time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 15:35:59.255,19.831,24.266,19.208,26.045,1.885
2026-05-07 15:35:59.276,19.831,24.266,19.208,26.045,1.885
2026-05-07 15:35:59.296,19.831,24.266,19.208,26.045,1.885
2026-05-07 15:35:59.336,19.831,24.266,19.208,26.045,1.885
2026-05-07 15:35:59.376,19.831,24.266,19.208,26.045,1.885
2026-05-07 15:35:59.416,19.831,24.266,19.208,26.045,1.885
2026-05-07 15:35:59.442,19.831,24.266,19.208,26.045,1.885
2026-05-07 15:35:59.476,19.831,24.266,19.208,26.045,1.885
2026-05-07 15:35:59.516,19.831,24.266,19.208,26.045,1.885
2026-05-07 15:35:59.556,19.831,24.266,19.208,26.045,1.885
2026-05-07 15:35:59.595,19.831,24.266,19.208,26.045,1.885
2026-05-07 15:35:59.620,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:35:59.656,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:35:59.696,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:35:59.736,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:35:59.783,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:35:59.807,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:35:59.836,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:35:59.858,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:35:59.895,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:35:59.916,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:35:59.955,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:35:59.976,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:35:59.996,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:36:00.035,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:36:00.056,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:36:00.096,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:36:00.135,19.983,24.265,19.208,26.045,1.941
2026-05-07 15:36:00.155,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.176,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.216,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.255,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.276,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.316,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.356,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.395,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.435,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.456,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.476,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.496,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.516,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.555,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.576,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.596,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.636,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.676,20.171,24.271,19.208,26.045,2.018
2026-05-07 15:36:00.715,20.412,24.29,19.208,26.045,2.129
2026-05-07 15:36:00.736,20.412,24.29,19.208,26.045,2.129
2026-05-07 15:36:00.761,20.412,24.29,19.208,26.045,2.129
2026-05-07 15:36:00.796,20.412,24.29,19.208,26.045,2.129
2026-05-07 15:36:00.836,20.412,24.29,19.208,26.045,2.129
2026-05-07 15:36:00.876,20.412,24.29,19.208,26.045,2.129
2026-05-07 15:36:00.916,20.412,24.29,19.208,26.045,2.129
2026-05-07 15:36:00.936,20.412,24.29,19.208,26.045,2.129
2026-05-07 15:36:00.976,20.412,24.29,19.208,26.045,2.129
2026-05-07 15:36:01.016,20.412,24.29,19.208,26.045,2.129
2026-05-07 15:36:01.055,20.412,24.29,19.208,26.045,2.129
2026-05-07 15:36:01.077,20.412,24.29,19.208,26.045,2.129
2026-05-07 15:36:01.116,20.412,24.29,19.208,26.045,2.129
2026-05-07 15:36:01.136,20.412,24.29,19.208,26.045,2.129
2026-05-07 15:36:01.178,20.412,24.29,19.208,26.045,2.129
2026-05-07 15:36:01.216,20.722,24.327,19.208,26.045,2.29
2026-05-07 15:36:01.236,20.722,24.327,19.208,26.045,2.29
2026-05-07 15:36:01.256,20.722,24.327,19.208,26.045,2.29
2026-05-07 15:36:01.296,20.722,24.327,19.208,26.045,2.29
2026-05-07 15:36:01.336,20.722,24.327,19.208,26.045,2.29
2026-05-07 15:36:01.376,20.722,24.327,19.208,26.045,2.29
2026-05-07 15:36:01.422,20.722,24.327,19.208,26.045,2.29
2026-05-07 15:36:01.455,20.722,24.327,19.208,26.045,2.29
2026-05-07 15:36:01.476,20.722,24.327,19.208,26.045,2.29
2026-05-07 15:36:01.496,20.722,24.327,19.208,26.045,2.29
2026-05-07 15:36:01.516,20.722,24.327,19.208,26.045,2.29
2026-05-07 15:36:01.555,20.722,24.327,19.208,26.045,2.29
2026-05-07 15:36:01.576,20.722,24.327,19.208,26.045,2.29
2026-05-07 15:36:01.604,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:01.639,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:01.676,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:01.715,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:01.735,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:01.756,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:01.796,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:01.836,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:01.876,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:01.915,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:01.936,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:01.976,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:02.016,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:02.036,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:02.076,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:02.096,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:02.136,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:02.156,21.024,24.375,19.208,26.045,2.467
2026-05-07 15:36:02.183,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.216,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.255,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.276,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.315,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.336,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.376,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.415,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.435,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.456,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.495,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.515,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.536,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.556,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.596,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.635,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.656,21.287,24.413,19.208,26.045,2.643
2026-05-07 15:36:02.701,21.522,24.432,19.208,26.045,2.82
2026-05-07 15:36:02.736,21.522,24.432,19.208,26.045,2.82
2026-05-07 15:36:02.756,21.522,24.432,19.208,26.045,2.82
2026-05-07 15:36:02.796,21.522,24.432,19.208,26.045,2.82
2026-05-07 15:36:02.835,21.522,24.432,19.208,26.045,2.82
2026-05-07 15:36:02.855,21.522,24.432,19.208,26.045,2.82
2026-05-07 15:36:02.896,21.522,24.432,19.208,26.045,2.82
2026-05-07 15:36:02.938,21.522,24.432,19.208,26.045,2.82
2026-05-07 15:36:02.976,21.522,24.432,19.208,26.045,2.82
2026-05-07 15:36:03.016,21.522,24.432,19.208,26.045,2.82
2026-05-07 15:36:03.056,21.522,24.432,19.208,26.045,2.82
2026-05-07 15:36:03.095,21.522,24.432,19.208,26.045,2.82
2026-05-07 15:36:03.115,21.522,24.432,19.208,26.045,2.82
2026-05-07 15:36:03.136,21.522,24.432,19.208,26.045,2.82
2026-05-07 15:36:03.176,21.731,24.445,19.208,26.045,2.988
2026-05-07 15:36:03.196,21.731,24.445,19.208,26.045,2.988
2026-05-07 15:36:03.236,21.731,24.445,19.208,26.045,2.988
2026-05-07 15:36:03.277,21.731,24.445,19.208,26.045,2.988
2026-05-07 15:36:03.315,21.731,24.445,19.208,26.045,2.988
2026-05-07 15:36:03.336,21.731,24.445,19.208,26.045,2.988
2026-05-07 15:36:03.376,21.731,24.445,19.208,26.045,2.988
2026-05-07 15:36:03.416,21.731,24.445,19.208,26.045,2.988
2026-05-07 15:36:03.456,21.731,24.445,19.208,26.045,2.988
2026-05-07 15:36:03.499,21.731,24.445,19.208,26.045,2.988
2026-05-07 15:36:03.536,21.731,24.445,19.208,26.045,2.988
2026-05-07 15:36:03.556,21.731,24.445,19.208,26.045,2.988
2026-05-07 15:36:03.596,21.731,24.445,19.208,26.045,2.988
2026-05-07 15:36:03.636,21.731,24.445,19.208,26.045,2.988
2026-05-07 15:36:03.675,21.731,24.445,19.208,26.045,2.988
2026-05-07 15:36:03.696,21.923,24.465,19.208,26.045,3.141
2026-05-07 15:36:03.736,21.923,24.465,19.208,26.045,3.141
2026-05-07 15:36:03.776,21.923,24.465,19.208,26.045,3.141
2026-05-07 15:36:03.816,21.923,24.465,19.208,26.045,3.141
2026-05-07 15:36:03.856,21.923,24.465,19.208,26.045,3.141
2026-05-07 15:36:03.896,21.923,24.465,19.208,26.045,3.141
2026-05-07 15:36:03.940,21.923,24.465,19.208,26.045,3.141
2026-05-07 15:36:03.976,21.923,24.465,19.208,26.045,3.141
2026-05-07 15:36:04.015,21.923,24.465,19.208,26.045,3.141
2026-05-07 15:36:04.036,21.923,24.465,19.208,26.045,3.141
2026-05-07 15:36:04.056,21.923,24.465,19.208,26.045,3.141
2026-05-07 15:36:04.095,21.923,24.465,19.208,26.045,3.141
2026-05-07 15:36:04.115,21.923,24.465,19.208,26.045,3.141
2026-05-07 15:36:04.142,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.176,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.196,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.216,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.256,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.276,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.316,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.336,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.376,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.396,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.436,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.479,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.515,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.535,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.556,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.576,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.596,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.635,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.656,22.085,24.473,19.208,26.045,3.279
2026-05-07 15:36:04.696,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:04.736,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:04.756,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:04.776,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:04.816,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:04.836,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:04.875,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:04.896,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:04.916,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:04.936,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:04.976,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:04.996,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:05.025,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:05.055,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:05.076,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:05.115,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:05.136,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:05.156,22.241,24.478,19.208,26.045,3.414
2026-05-07 15:36:05.196,22.398,24.483,19.208,26.045,3.552
2026-05-07 15:36:05.244,22.398,24.483,19.208,26.045,3.552
