time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 15:42:26.600,18.391,20.249,17.929,20.247,0.462
2026-05-07 15:42:26.621,18.391,20.249,17.929,20.247,0.462
2026-05-07 15:42:26.660,18.391,20.249,17.929,20.247,0.462
2026-05-07 15:42:26.681,18.391,20.249,17.929,20.247,0.462
2026-05-07 15:42:26.701,18.391,20.249,17.929,20.247,0.462
2026-05-07 15:42:26.740,18.391,20.249,17.929,20.247,0.462
2026-05-07 15:42:26.760,18.391,20.249,17.929,20.247,0.462
2026-05-07 15:42:26.781,18.391,20.249,17.929,20.247,0.462
2026-05-07 15:42:26.821,18.391,20.249,17.929,20.247,0.462
2026-05-07 15:42:26.841,18.391,20.249,17.929,20.247,0.462
2026-05-07 15:42:26.861,18.391,20.249,17.929,20.247,0.462
2026-05-07 15:42:26.881,18.391,20.249,17.929,20.247,0.462
2026-05-07 15:42:26.906,18.391,20.249,17.929,20.247,0.462
2026-05-07 15:42:26.941,18.318,20.252,17.929,20.247,0.389
2026-05-07 15:42:26.981,18.318,20.252,17.929,20.247,0.389
2026-05-07 15:42:27.001,18.318,20.252,17.929,20.247,0.389
2026-05-07 15:42:27.040,18.318,20.252,17.929,20.247,0.389
2026-05-07 15:42:27.060,18.318,20.252,17.929,20.247,0.389
2026-05-07 15:42:27.081,18.318,20.252,17.929,20.247,0.389
2026-05-07 15:42:27.101,18.318,20.252,17.929,20.247,0.389
2026-05-07 15:42:27.125,18.318,20.252,17.929,20.247,0.389
2026-05-07 15:42:27.160,18.318,20.252,17.929,20.247,0.389
2026-05-07 15:42:27.181,18.318,20.252,17.929,20.247,0.389
2026-05-07 15:42:27.201,18.318,20.252,17.929,20.247,0.389
2026-05-07 15:42:27.228,18.318,20.252,17.929,20.247,0.389
2026-05-07 15:42:27.260,18.404,20.255,17.929,20.247,0.475
2026-05-07 15:42:27.281,18.404,20.255,17.929,20.247,0.475
2026-05-07 15:42:27.301,18.404,20.255,17.929,20.247,0.475
2026-05-07 15:42:27.341,18.404,20.255,17.929,20.247,0.475
2026-05-07 15:42:27.381,18.404,20.255,17.929,20.247,0.475
2026-05-07 15:42:27.420,18.404,20.255,17.929,20.247,0.475
2026-05-07 15:42:27.440,18.404,20.255,17.929,20.247,0.475
2026-05-07 15:42:27.461,18.404,20.255,17.929,20.247,0.475
2026-05-07 15:42:27.501,18.404,20.255,17.929,20.247,0.475
2026-05-07 15:42:27.521,18.404,20.255,17.929,20.247,0.475
2026-05-07 15:42:27.541,18.404,20.255,17.929,20.247,0.475
2026-05-07 15:42:27.581,18.404,20.255,17.929,20.247,0.475
2026-05-07 15:42:27.601,18.404,20.255,17.929,20.247,0.475
2026-05-07 15:42:27.641,18.404,20.255,17.929,20.247,0.475
2026-05-07 15:42:27.669,18.404,20.255,17.929,20.247,0.475
2026-05-07 15:42:27.700,18.404,20.255,17.929,20.247,0.475
2026-05-07 15:42:27.725,18.531,20.272,17.929,20.247,0.602
2026-05-07 15:42:27.764,18.531,20.272,17.929,20.247,0.602
2026-05-07 15:42:27.801,18.531,20.272,17.929,20.247,0.602
2026-05-07 15:42:27.821,18.531,20.272,17.929,20.247,0.602
2026-05-07 15:42:27.841,18.531,20.272,17.929,20.247,0.602
2026-05-07 15:42:27.885,18.531,20.272,17.929,20.247,0.602
2026-05-07 15:42:27.921,18.531,20.272,17.929,20.247,0.602
2026-05-07 15:42:27.967,18.531,20.272,17.929,20.247,0.602
2026-05-07 15:42:28.001,18.531,20.272,17.929,20.247,0.602
2026-05-07 15:42:28.078,18.531,20.272,17.929,20.247,0.602
2026-05-07 15:42:28.103,18.531,20.272,17.929,20.247,0.602
2026-05-07 15:42:28.154,18.531,20.272,17.929,20.247,0.602
2026-05-07 15:42:28.181,18.531,20.272,17.929,20.247,0.602
2026-05-07 15:42:28.221,18.531,20.272,17.929,20.247,0.602
2026-05-07 15:42:28.241,18.531,20.272,17.929,20.247,0.602
2026-05-07 15:42:28.281,18.531,20.272,17.929,20.247,0.602
2026-05-07 15:42:28.321,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.341,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.381,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.421,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.441,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.481,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.521,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.541,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.572,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.601,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.631,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.659,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.681,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.720,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.760,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.781,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.821,18.671,20.334,17.929,20.247,0.747
2026-05-07 15:42:28.862,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:28.901,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:28.941,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:28.980,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:29.001,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:29.021,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:29.061,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:29.087,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:29.121,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:29.141,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:29.181,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:29.221,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:29.241,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:29.281,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:29.306,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:29.341,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:29.362,18.788,20.434,17.929,20.247,0.88
2026-05-07 15:42:29.409,18.883,20.56,17.911,20.318,1.001
2026-05-07 15:42:29.441,18.883,20.56,17.911,20.318,1.001
2026-05-07 15:42:29.461,18.883,20.56,17.911,20.318,1.001
2026-05-07 15:42:29.481,18.883,20.56,17.911,20.318,1.001
2026-05-07 15:42:29.520,18.883,20.56,17.911,20.318,1.001
2026-05-07 15:42:29.541,18.883,20.56,17.911,20.318,1.001
2026-05-07 15:42:29.581,18.883,20.56,17.911,20.318,1.001
2026-05-07 15:42:29.630,18.883,20.56,17.911,20.318,1.001
2026-05-07 15:42:29.660,18.883,20.56,17.911,20.318,1.001
2026-05-07 15:42:29.681,18.883,20.56,17.911,20.318,1.001
2026-05-07 15:42:29.702,18.883,20.56,17.911,20.318,1.001
2026-05-07 15:42:29.741,18.883,20.56,17.911,20.318,1.001
2026-05-07 15:42:29.762,18.883,20.56,17.911,20.318,1.001
2026-05-07 15:42:29.786,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:29.820,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:29.841,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:29.861,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:29.881,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:29.921,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:29.960,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:29.981,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:30.001,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:30.040,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:30.061,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:30.081,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:30.120,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:30.141,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:30.161,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:30.201,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:30.241,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:30.261,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:30.300,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:30.341,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:30.362,18.952,20.695,17.884,20.429,1.1
2026-05-07 15:42:30.401,19.021,20.854,17.878,20.452,1.211
2026-05-07 15:42:30.440,19.021,20.854,19.021,20.452,0.402
2026-05-07 15:42:30.461,19.021,20.854,19.021,20.452,0.402
2026-05-07 15:42:30.500,19.021,20.854,19.021,20.452,0.402
2026-05-07 15:42:30.541,19.021,20.854,19.021,20.452,0.402
2026-05-07 15:42:30.580,19.021,20.854,19.021,20.452,0.402
2026-05-07 15:42:30.601,19.021,20.854,19.021,20.452,0.402
2026-05-07 15:42:30.626,19.021,20.854,19.021,20.452,0.402
2026-05-07 15:42:30.661,19.021,20.854,19.021,20.452,0.402
2026-05-07 15:42:30.681,19.021,20.854,19.021,20.452,0.402
2026-05-07 15:42:30.721,19.021,20.854,19.021,20.452,0.402
2026-05-07 15:42:30.760,19.021,20.854,19.021,20.452,0.402
2026-05-07 15:42:30.781,19.021,20.854,19.021,20.452,0.402
2026-05-07 15:42:30.801,19.021,20.854,19.021,20.452,0.402
2026-05-07 15:42:30.843,19.021,20.854,19.021,20.452,0.402
2026-05-07 15:42:30.881,19.083,21.035,19.083,20.452,0.583
2026-05-07 15:42:30.921,19.083,21.035,19.083,20.452,0.583
2026-05-07 15:42:30.941,19.083,21.035,19.083,20.452,0.583
2026-05-07 15:42:30.981,19.083,21.035,19.083,20.452,0.583
2026-05-07 15:42:31.021,19.083,21.035,19.083,20.452,0.583
2026-05-07 15:42:31.041,19.083,21.035,19.083,20.452,0.583
2026-05-07 15:42:31.073,19.083,21.035,19.083,20.452,0.583
2026-05-07 15:42:31.100,19.083,21.035,19.083,20.452,0.583
2026-05-07 15:42:31.120,19.083,21.035,19.083,20.452,0.583
2026-05-07 15:42:31.162,19.083,21.035,19.083,20.452,0.583
2026-05-07 15:42:31.221,19.083,21.035,19.083,20.452,0.583
2026-05-07 15:42:31.261,19.083,21.035,19.083,20.452,0.583
2026-05-07 15:42:31.301,19.083,21.035,19.083,20.452,0.583
2026-05-07 15:42:31.321,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.361,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.386,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.420,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.441,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.480,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.501,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.541,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.581,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.602,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.641,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.681,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.721,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.761,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.781,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.821,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.861,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.900,19.126,21.241,19.126,20.452,0.789
2026-05-07 15:42:31.935,19.16,21.478,19.128,20.452,1.027
2026-05-07 15:42:31.961,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:31.981,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.020,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.041,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.081,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.120,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.148,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.181,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.221,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.261,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.281,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.320,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.341,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.364,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.401,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.440,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.461,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.501,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.540,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.561,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.613,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.641,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.688,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.720,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.741,19.16,21.478,19.128,21.478,0.032
2026-05-07 15:42:32.761,19.178,21.737,19.128,21.737,0.05
2026-05-07 15:42:32.801,19.178,21.737,19.128,21.737,0.05
2026-05-07 15:42:32.841,19.182,22.038,19.128,22.038,0.054
2026-05-07 15:42:32.881,19.182,22.038,19.128,22.038,0.054
2026-05-07 15:42:32.921,19.182,22.038,19.128,22.038,0.054
2026-05-07 15:42:32.961,19.182,22.038,19.128,22.038,0.054
2026-05-07 15:42:33.001,19.182,22.038,19.128,22.038,0.054
2026-05-07 15:42:33.041,19.182,22.038,19.128,22.038,0.054
2026-05-07 15:42:33.061,19.182,22.038,19.128,22.038,0.054
2026-05-07 15:42:33.101,19.182,22.038,19.128,22.038,0.054
2026-05-07 15:42:33.121,19.182,22.038,19.128,22.038,0.054
2026-05-07 15:42:33.161,19.182,22.038,19.128,22.038,0.054
2026-05-07 15:42:33.216,19.182,22.038,19.128,22.038,0.054
2026-05-07 15:42:33.239,19.182,22.038,19.128,22.038,0.054
2026-05-07 15:42:33.261,19.176,22.353,19.128,22.353,0.048
2026-05-07 15:42:33.286,19.176,22.353,19.128,22.353,0.048
2026-05-07 15:42:33.321,19.176,22.353,19.128,22.353,0.048
2026-05-07 15:42:33.361,19.176,22.353,19.128,22.353,0.048
2026-05-07 15:42:33.381,19.176,22.353,19.128,22.353,0.048
2026-05-07 15:42:33.421,19.176,22.353,19.128,22.353,0.048
2026-05-07 15:42:33.441,19.176,22.353,19.128,22.353,0.048
2026-05-07 15:42:33.481,19.176,22.353,19.128,22.353,0.048
2026-05-07 15:42:33.501,19.176,22.353,19.128,22.353,0.048
2026-05-07 15:42:33.521,19.176,22.353,19.128,22.353,0.048
2026-05-07 15:42:33.569,19.176,22.353,19.128,22.353,0.048
2026-05-07 15:42:33.601,19.176,22.353,19.128,22.353,0.048
2026-05-07 15:42:33.641,19.176,22.353,19.128,22.353,0.048
2026-05-07 15:42:33.681,19.176,22.353,19.128,22.353,0.048
2026-05-07 15:42:33.721,19.176,22.353,19.128,22.353,0.048
2026-05-07 15:42:33.741,19.176,22.353,19.128,22.353,0.048
2026-05-07 15:42:33.764,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:33.801,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:33.841,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:33.880,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:33.911,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:33.940,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:33.960,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:33.981,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:34.021,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:34.060,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:34.081,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:34.121,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:34.141,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:34.161,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:34.201,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:34.241,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:34.261,19.155,22.623,19.128,22.623,0.027
2026-05-07 15:42:34.301,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.341,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.361,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.401,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.441,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.468,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.501,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.541,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.561,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.601,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.641,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.661,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.683,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.721,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.741,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.782,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.820,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.853,19.145,22.856,19.128,22.856,0.017
2026-05-07 15:42:34.886,19.142,23.06,19.128,23.06,0.014
2026-05-07 15:42:34.921,19.142,23.06,19.128,23.06,0.014
2026-05-07 15:42:34.952,19.142,23.06,19.128,23.06,0.014
2026-05-07 15:42:34.995,19.142,23.06,19.128,23.06,0.014
2026-05-07 15:42:35.021,19.142,23.06,19.128,23.06,0.014
2026-05-07 15:42:35.052,19.142,23.06,19.128,23.06,0.014
2026-05-07 15:42:35.075,19.142,23.06,19.128,23.06,0.014
2026-05-07 15:42:35.100,19.142,23.06,19.128,23.06,0.014
2026-05-07 15:42:35.121,19.142,23.06,19.128,23.06,0.014
2026-05-07 15:42:35.156,19.142,23.06,19.128,23.06,0.014
2026-05-07 15:42:35.182,19.142,23.06,19.128,23.06,0.014
2026-05-07 15:42:35.221,19.142,23.06,19.128,23.06,0.014
2026-05-07 15:42:35.241,19.142,23.06,19.128,23.06,0.014
2026-05-07 15:42:35.281,19.142,23.06,19.128,23.06,0.014
2026-05-07 15:42:35.301,19.142,23.06,19.128,23.06,0.014
2026-05-07 15:42:35.323,19.143,23.238,19.128,23.238,0.015
2026-05-07 15:42:35.361,19.143,23.238,19.128,23.238,0.015
2026-05-07 15:42:35.401,19.143,23.238,19.128,23.238,0.015
2026-05-07 15:42:35.445,19.143,23.238,19.128,23.238,0.015
2026-05-07 15:42:35.481,19.143,23.238,19.128,23.238,0.015
2026-05-07 15:42:35.521,19.143,23.238,19.128,23.238,0.015
2026-05-07 15:42:35.541,19.143,23.238,19.128,23.238,0.015
2026-05-07 15:42:35.581,19.143,23.238,19.128,23.238,0.015
2026-05-07 15:42:35.621,19.143,23.238,19.128,23.238,0.015
2026-05-07 15:42:35.664,19.143,23.238,19.128,23.238,0.015
2026-05-07 15:42:35.701,19.143,23.238,19.128,23.238,0.015
2026-05-07 15:42:35.741,19.143,23.238,19.128,23.238,0.015
2026-05-07 15:42:35.761,19.143,23.238,19.128,23.238,0.015
2026-05-07 15:42:35.781,19.143,23.238,19.128,23.238,0.015
2026-05-07 15:42:35.801,19.143,23.238,19.128,23.238,0.015
2026-05-07 15:42:35.840,19.14,23.396,19.128,23.396,0.012
2026-05-07 15:42:35.861,19.14,23.396,19.128,23.396,0.012
2026-05-07 15:42:35.901,19.14,23.396,19.128,23.396,0.012
2026-05-07 15:42:35.941,19.14,23.396,19.128,23.396,0.012
2026-05-07 15:42:35.981,19.14,23.396,19.128,23.396,0.012
2026-05-07 15:42:36.020,19.14,23.396,19.128,23.396,0.012
2026-05-07 15:42:36.041,19.14,23.396,19.128,23.396,0.012
2026-05-07 15:42:36.081,19.14,23.396,19.128,23.396,0.012
2026-05-07 15:42:36.102,19.14,23.396,19.128,23.396,0.012
2026-05-07 15:42:36.140,19.14,23.396,19.128,23.396,0.012
2026-05-07 15:42:36.161,19.14,23.396,19.128,23.396,0.012
2026-05-07 15:42:36.201,19.14,23.396,19.128,23.396,0.012
2026-05-07 15:42:36.234,19.14,23.396,19.128,23.396,0.012
2026-05-07 15:42:36.262,19.14,23.396,19.128,23.396,0.012
2026-05-07 15:42:36.300,19.14,23.396,19.128,23.396,0.012
2026-05-07 15:42:36.323,19.14,23.396,19.128,23.396,0.012
2026-05-07 15:42:36.361,19.136,23.545,19.128,23.545,0.008
2026-05-07 15:42:36.400,19.136,23.545,19.128,23.545,0.008
2026-05-07 15:42:36.429,19.136,23.545,19.128,23.545,0.008
2026-05-07 15:42:36.482,19.136,23.545,19.128,23.545,0.008
2026-05-07 15:42:36.521,19.136,23.545,19.128,23.545,0.008
2026-05-07 15:42:36.546,19.136,23.545,19.128,23.545,0.008
2026-05-07 15:42:36.569,19.136,23.545,19.128,23.545,0.008
2026-05-07 15:42:36.601,19.136,23.545,19.128,23.545,0.008
2026-05-07 15:42:36.642,19.136,23.545,19.128,23.545,0.008
2026-05-07 15:42:36.681,19.136,23.545,19.128,23.545,0.008
2026-05-07 15:42:36.721,19.136,23.545,19.128,23.545,0.008
2026-05-07 15:42:36.761,19.136,23.545,19.128,23.545,0.008
2026-05-07 15:42:36.782,19.135,23.692,19.128,23.692,0.007
2026-05-07 15:42:36.820,19.135,23.692,19.128,23.692,0.007
2026-05-07 15:42:36.841,19.135,23.692,19.128,23.692,0.007
2026-05-07 15:42:36.881,19.135,23.692,19.128,23.692,0.007
2026-05-07 15:42:36.921,19.135,23.692,19.128,23.692,0.007
2026-05-07 15:42:36.961,19.135,23.692,19.128,23.692,0.007
2026-05-07 15:42:37.001,19.135,23.692,19.128,23.692,0.007
2026-05-07 15:42:37.021,19.135,23.692,19.128,23.692,0.007
2026-05-07 15:42:37.061,19.135,23.692,19.128,23.692,0.007
2026-05-07 15:42:37.101,19.135,23.692,19.128,23.692,0.007
2026-05-07 15:42:37.121,19.135,23.692,19.128,23.692,0.007
2026-05-07 15:42:37.141,19.135,23.692,19.128,23.692,0.007
2026-05-07 15:42:37.181,19.135,23.692,19.128,23.692,0.007
2026-05-07 15:42:37.221,19.135,23.692,19.128,23.692,0.007
2026-05-07 15:42:37.261,19.135,23.692,19.128,23.692,0.007
2026-05-07 15:42:37.301,19.135,23.692,19.128,23.692,0.007
2026-05-07 15:42:37.329,19.136,23.842,19.128,23.842,0.008
2026-05-07 15:42:37.361,19.136,23.842,19.128,23.842,0.008
2026-05-07 15:42:37.401,19.136,23.842,19.128,23.842,0.008
2026-05-07 15:42:37.422,19.136,23.842,19.128,23.842,0.008
2026-05-07 15:42:37.461,19.136,23.842,19.128,23.842,0.008
2026-05-07 15:42:37.481,19.136,23.842,19.128,23.842,0.008
2026-05-07 15:42:37.520,19.136,23.842,19.128,23.842,0.008
2026-05-07 15:42:37.561,19.136,23.842,19.128,23.842,0.008
2026-05-07 15:42:37.601,19.136,23.842,19.128,23.842,0.008
2026-05-07 15:42:37.641,19.136,23.842,19.128,23.842,0.008
2026-05-07 15:42:37.661,19.136,23.842,19.128,23.842,0.008
2026-05-07 15:42:37.681,19.136,23.842,19.128,23.842,0.008
2026-05-07 15:42:37.701,19.136,23.842,19.128,23.842,0.008
2026-05-07 15:42:37.744,19.152,23.993,19.128,23.993,0.024
2026-05-07 15:42:37.781,19.152,23.993,19.128,23.993,0.024
2026-05-07 15:42:37.820,19.152,23.993,19.128,23.993,0.024
2026-05-07 15:42:37.861,19.152,23.993,19.128,23.993,0.024
2026-05-07 15:42:37.901,19.152,23.993,19.128,23.993,0.024
2026-05-07 15:42:37.941,19.152,23.993,19.128,23.993,0.024
2026-05-07 15:42:37.964,19.152,23.993,19.128,23.993,0.024
2026-05-07 15:42:38.001,19.152,23.993,19.128,23.993,0.024
2026-05-07 15:42:38.021,19.152,23.993,19.128,23.993,0.024
2026-05-07 15:42:38.061,19.152,23.993,19.128,23.993,0.024
2026-05-07 15:42:38.081,19.152,23.993,19.128,23.993,0.024
2026-05-07 15:42:38.120,19.152,23.993,19.128,23.993,0.024
2026-05-07 15:42:38.141,19.152,23.993,19.128,23.993,0.024
2026-05-07 15:42:38.181,19.152,23.993,19.128,23.993,0.024
2026-05-07 15:42:38.210,19.194,24.134,19.128,24.134,0.066
2026-05-07 15:42:38.241,19.194,24.134,19.128,24.134,0.066
2026-05-07 15:42:38.287,19.194,24.134,19.128,24.134,0.066
2026-05-07 15:42:38.321,19.194,24.134,19.128,24.134,0.066
2026-05-07 15:42:38.341,19.194,24.134,19.128,24.134,0.066
2026-05-07 15:42:38.361,19.194,24.134,19.128,24.134,0.066
