time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 16:01:10.550,22.774,24.453,22.774,24.453,0.0
2026-05-07 16:01:10.588,22.774,24.453,22.774,24.453,0.0
2026-05-07 16:01:10.627,22.774,24.453,22.774,24.453,0.0
2026-05-07 16:01:10.667,22.774,24.453,22.774,24.453,0.0
2026-05-07 16:01:10.687,22.774,24.453,22.774,24.453,0.0
2026-05-07 16:01:10.707,22.774,24.453,22.774,24.453,0.0
2026-05-07 16:01:10.731,22.774,24.453,22.774,24.453,0.0
2026-05-07 16:01:10.767,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:10.788,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:10.809,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:10.848,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:10.888,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:10.928,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:10.950,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:10.987,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:11.007,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:11.028,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:11.068,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:11.108,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:11.148,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:11.169,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:11.208,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:11.228,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:11.268,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:11.288,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:11.328,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:11.348,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:11.368,22.757,24.455,22.774,24.453,0.017
2026-05-07 16:01:11.412,22.763,24.458,22.774,24.453,0.012
2026-05-07 16:01:11.448,22.763,24.458,22.774,24.453,0.012
2026-05-07 16:01:11.469,22.763,24.458,22.774,24.453,0.012
2026-05-07 16:01:11.491,22.763,24.458,22.774,24.453,0.012
2026-05-07 16:01:11.527,22.763,24.458,22.774,24.453,0.012
2026-05-07 16:01:11.548,22.763,24.458,22.774,24.453,0.012
2026-05-07 16:01:11.588,22.763,24.458,22.774,24.453,0.012
2026-05-07 16:01:11.628,22.763,24.458,22.774,24.453,0.012
2026-05-07 16:01:11.648,22.763,24.458,22.774,24.453,0.012
2026-05-07 16:01:11.687,22.763,24.458,22.774,24.453,0.012
2026-05-07 16:01:11.709,22.763,24.458,22.774,24.453,0.012
2026-05-07 16:01:11.729,22.763,24.458,22.774,24.453,0.012
2026-05-07 16:01:11.768,22.763,24.458,22.774,24.453,0.012
2026-05-07 16:01:11.812,22.763,24.458,22.774,24.453,0.012
2026-05-07 16:01:11.847,22.763,24.458,22.774,24.453,0.012
2026-05-07 16:01:11.891,22.798,24.462,22.798,24.453,0.009
2026-05-07 16:01:11.927,22.798,24.462,22.798,24.453,0.009
2026-05-07 16:01:11.948,22.798,24.462,22.798,24.453,0.009
2026-05-07 16:01:11.993,22.798,24.462,22.798,24.453,0.009
2026-05-07 16:01:12.028,22.798,24.462,22.798,24.453,0.009
2026-05-07 16:01:12.055,22.798,24.462,22.798,24.453,0.009
2026-05-07 16:01:12.088,22.798,24.462,22.798,24.453,0.009
2026-05-07 16:01:12.128,22.798,24.462,22.798,24.453,0.009
2026-05-07 16:01:12.152,22.798,24.462,22.798,24.453,0.009
2026-05-07 16:01:12.188,22.798,24.462,22.798,24.453,0.009
2026-05-07 16:01:12.208,22.798,24.462,22.798,24.453,0.009
2026-05-07 16:01:12.247,22.798,24.462,22.798,24.453,0.009
2026-05-07 16:01:12.288,22.798,24.462,22.798,24.453,0.009
2026-05-07 16:01:12.328,22.798,24.462,22.798,24.453,0.009
2026-05-07 16:01:12.368,22.798,24.462,22.798,24.453,0.009
2026-05-07 16:01:12.408,22.798,24.462,22.798,24.453,0.009
2026-05-07 16:01:12.448,22.994,24.377,22.995,24.452,0.076
2026-05-07 16:01:12.468,22.994,24.377,22.994,24.452,0.075
2026-05-07 16:01:12.508,22.994,24.377,22.994,24.452,0.075
2026-05-07 16:01:12.547,22.994,24.377,22.994,24.452,0.075
2026-05-07 16:01:12.568,22.994,24.377,22.994,24.452,0.075
2026-05-07 16:01:12.608,22.994,24.377,22.994,24.452,0.075
2026-05-07 16:01:12.647,22.994,24.377,22.994,24.452,0.075
2026-05-07 16:01:12.668,22.994,24.377,22.994,24.452,0.075
2026-05-07 16:01:12.691,22.994,24.377,22.994,24.452,0.075
2026-05-07 16:01:12.727,22.994,24.377,22.994,24.452,0.075
2026-05-07 16:01:12.748,22.994,24.377,22.994,24.452,0.075
2026-05-07 16:01:12.768,22.994,24.377,22.994,24.452,0.075
2026-05-07 16:01:12.788,22.994,24.377,22.994,24.452,0.075
2026-05-07 16:01:12.828,22.994,24.377,22.994,24.452,0.075
2026-05-07 16:01:12.868,23.169,24.369,23.128,24.452,0.092
2026-05-07 16:01:12.909,23.169,24.369,23.128,24.452,0.092
2026-05-07 16:01:12.948,23.169,24.369,23.128,24.452,0.092
2026-05-07 16:01:12.969,23.169,24.369,23.128,24.452,0.092
2026-05-07 16:01:13.007,23.169,24.369,23.128,24.452,0.092
2026-05-07 16:01:13.028,23.169,24.369,23.128,24.452,0.092
2026-05-07 16:01:13.067,23.169,24.369,23.128,24.452,0.092
2026-05-07 16:01:13.088,23.169,24.369,23.128,24.452,0.092
2026-05-07 16:01:13.127,23.169,24.369,23.128,24.452,0.092
2026-05-07 16:01:13.148,23.169,24.369,23.128,24.452,0.092
2026-05-07 16:01:13.168,23.169,24.369,23.128,24.452,0.092
2026-05-07 16:01:13.207,23.169,24.369,23.128,24.452,0.092
2026-05-07 16:01:13.228,23.169,24.369,23.128,24.452,0.092
2026-05-07 16:01:13.269,23.219,24.354,23.128,24.452,0.134
2026-05-07 16:01:13.307,23.219,24.354,23.128,24.452,0.134
2026-05-07 16:01:13.327,23.219,24.354,23.128,24.452,0.134
2026-05-07 16:01:13.348,23.219,24.354,23.128,24.452,0.134
2026-05-07 16:01:13.369,23.219,24.354,23.128,24.452,0.134
2026-05-07 16:01:13.408,23.219,24.354,23.128,24.452,0.134
2026-05-07 16:01:13.433,23.219,24.354,23.128,24.452,0.134
2026-05-07 16:01:13.478,23.219,24.354,23.128,24.452,0.134
2026-05-07 16:01:13.521,23.219,24.354,23.128,24.452,0.134
2026-05-07 16:01:13.548,23.219,24.354,23.128,24.452,0.134
2026-05-07 16:01:13.588,23.219,24.354,23.128,24.452,0.134
2026-05-07 16:01:13.627,23.219,24.354,23.128,24.452,0.134
2026-05-07 16:01:13.647,23.219,24.354,23.128,24.452,0.134
2026-05-07 16:01:13.668,23.219,24.354,23.128,24.452,0.134
2026-05-07 16:01:13.708,23.219,24.354,23.128,24.452,0.134
2026-05-07 16:01:13.728,23.219,24.354,23.128,24.452,0.134
2026-05-07 16:01:13.754,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:13.788,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:13.808,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:13.848,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:13.888,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:13.927,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:13.948,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:13.968,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.007,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.027,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.048,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.088,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.128,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.168,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.188,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.218,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.248,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.268,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.307,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.328,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.367,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.407,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.428,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.467,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.487,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.527,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.548,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.568,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.607,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.628,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.648,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.668,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.707,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.728,23.201,24.353,23.128,24.452,0.123
2026-05-07 16:01:14.773,23.197,24.324,23.128,24.452,0.146
2026-05-07 16:01:14.807,23.197,24.324,23.128,24.452,0.146
2026-05-07 16:01:14.828,23.197,24.324,23.128,24.452,0.146
2026-05-07 16:01:14.848,23.197,24.324,23.128,24.452,0.146
2026-05-07 16:01:14.888,23.197,24.324,23.128,24.452,0.146
2026-05-07 16:01:14.928,23.197,24.324,23.128,24.452,0.146
2026-05-07 16:01:14.948,23.197,24.324,23.128,24.452,0.146
2026-05-07 16:01:14.992,23.197,24.324,23.128,24.452,0.146
2026-05-07 16:01:15.028,23.197,24.324,23.128,24.452,0.146
2026-05-07 16:01:15.067,23.197,24.324,23.128,24.452,0.146
2026-05-07 16:01:15.088,23.197,24.324,23.128,24.452,0.146
2026-05-07 16:01:15.128,23.197,24.324,23.128,24.452,0.146
2026-05-07 16:01:15.167,23.197,24.324,23.128,24.452,0.146
2026-05-07 16:01:15.188,23.197,24.324,23.128,24.452,0.146
2026-05-07 16:01:15.211,23.197,24.324,23.128,24.452,0.146
2026-05-07 16:01:15.251,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.288,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.328,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.348,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.368,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.407,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.448,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.468,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.514,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.547,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.568,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.589,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.628,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.651,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.687,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.728,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.755,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.788,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.828,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.868,23.08,24.295,23.08,24.452,0.157
2026-05-07 16:01:15.908,22.95,24.277,22.95,24.452,0.175
2026-05-07 16:01:15.947,22.95,24.277,22.95,24.452,0.175
2026-05-07 16:01:15.968,22.95,24.277,22.95,24.452,0.175
2026-05-07 16:01:15.996,22.95,24.277,22.95,24.452,0.175
2026-05-07 16:01:16.036,22.95,24.277,22.95,24.452,0.175
2026-05-07 16:01:16.085,22.95,24.277,22.95,24.452,0.175
2026-05-07 16:01:16.108,22.95,24.277,22.95,24.452,0.175
2026-05-07 16:01:16.148,22.95,24.277,22.95,24.452,0.175
2026-05-07 16:01:16.188,22.95,24.277,22.95,24.452,0.175
2026-05-07 16:01:16.228,22.95,24.277,22.95,24.452,0.175
2026-05-07 16:01:16.268,22.95,24.277,22.95,24.452,0.175
2026-05-07 16:01:16.312,22.95,24.277,22.95,24.452,0.175
2026-05-07 16:01:16.347,22.95,24.277,22.95,24.452,0.175
2026-05-07 16:01:16.367,22.95,24.277,22.95,24.452,0.175
2026-05-07 16:01:16.388,22.95,24.277,22.95,24.452,0.175
2026-05-07 16:01:16.421,22.81,24.292,22.81,24.452,0.16
2026-05-07 16:01:16.447,22.81,24.292,22.81,24.452,0.16
2026-05-07 16:01:16.468,22.81,24.292,22.81,24.452,0.16
2026-05-07 16:01:16.508,22.81,24.292,22.81,24.452,0.16
2026-05-07 16:01:16.547,22.81,24.292,22.81,24.452,0.16
2026-05-07 16:01:16.587,22.81,24.292,22.81,24.452,0.16
2026-05-07 16:01:16.608,22.81,24.292,22.81,24.452,0.16
2026-05-07 16:01:16.628,22.81,24.292,22.81,24.452,0.16
2026-05-07 16:01:16.667,22.81,24.292,22.81,24.452,0.16
2026-05-07 16:01:16.688,22.81,24.292,22.81,24.452,0.16
2026-05-07 16:01:16.728,22.81,24.292,22.81,24.452,0.16
2026-05-07 16:01:16.767,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:16.788,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:16.808,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:16.848,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:16.887,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:16.908,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:16.949,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:16.988,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:17.027,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:17.070,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:17.108,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:17.147,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:17.168,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:17.208,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:17.248,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:17.289,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:17.327,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:17.348,22.62,24.347,22.62,24.452,0.105
2026-05-07 16:01:17.388,22.413,24.445,22.413,24.452,0.007
2026-05-07 16:01:17.428,22.413,24.445,22.413,24.452,0.007
2026-05-07 16:01:17.468,22.413,24.445,22.413,24.452,0.007
2026-05-07 16:01:17.509,22.413,24.445,22.413,24.452,0.007
2026-05-07 16:01:17.547,22.413,24.445,22.413,24.452,0.007
2026-05-07 16:01:17.588,22.413,24.445,22.413,24.452,0.007
2026-05-07 16:01:17.628,22.413,24.445,22.413,24.452,0.007
2026-05-07 16:01:17.667,22.413,24.445,22.413,24.452,0.007
2026-05-07 16:01:17.688,22.413,24.445,22.413,24.452,0.007
2026-05-07 16:01:17.727,22.413,24.445,22.413,24.452,0.007
2026-05-07 16:01:17.774,22.271,24.512,22.271,24.452,0.06
2026-05-07 16:01:17.807,22.271,24.512,22.271,24.452,0.06
2026-05-07 16:01:17.830,22.271,24.512,22.271,24.452,0.06
2026-05-07 16:01:17.868,22.271,24.512,22.271,24.452,0.06
2026-05-07 16:01:17.908,22.271,24.512,22.271,24.452,0.06
2026-05-07 16:01:17.948,22.271,24.512,22.271,24.452,0.06
2026-05-07 16:01:17.988,22.271,24.512,22.271,24.452,0.06
2026-05-07 16:01:18.028,22.271,24.512,22.271,24.452,0.06
2026-05-07 16:01:18.068,22.271,24.512,22.271,24.452,0.06
2026-05-07 16:01:18.108,22.271,24.512,22.271,24.452,0.06
2026-05-07 16:01:18.148,22.271,24.512,22.271,24.452,0.06
2026-05-07 16:01:18.188,22.271,24.512,22.271,24.452,0.06
2026-05-07 16:01:18.208,22.271,24.512,22.271,24.452,0.06
2026-05-07 16:01:18.248,22.271,24.512,22.271,24.452,0.06
2026-05-07 16:01:18.287,22.271,24.512,22.271,24.452,0.06
2026-05-07 16:01:18.308,22.129,24.532,22.129,24.452,0.08
2026-05-07 16:01:18.347,22.129,24.532,22.129,24.452,0.08
2026-05-07 16:01:18.368,22.129,24.532,22.129,24.452,0.08
2026-05-07 16:01:18.389,22.129,24.532,22.129,24.452,0.08
2026-05-07 16:01:18.428,22.129,24.532,22.129,24.452,0.08
2026-05-07 16:01:18.467,22.129,24.532,22.129,24.452,0.08
2026-05-07 16:01:18.488,22.129,24.532,22.129,24.452,0.08
2026-05-07 16:01:18.508,22.129,24.532,22.129,24.452,0.08
2026-05-07 16:01:18.547,22.129,24.532,22.129,24.452,0.08
2026-05-07 16:01:18.568,22.129,24.532,22.129,24.452,0.08
2026-05-07 16:01:18.608,22.129,24.532,22.129,24.452,0.08
2026-05-07 16:01:18.648,22.129,24.532,22.129,24.452,0.08
2026-05-07 16:01:18.668,22.129,24.532,22.129,24.452,0.08
2026-05-07 16:01:18.708,22.129,24.532,22.129,24.452,0.08
2026-05-07 16:01:18.728,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:18.767,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:18.788,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:18.827,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:18.848,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:18.868,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:18.908,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:18.934,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:18.968,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:19.008,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:19.028,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:19.048,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:19.068,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:19.107,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:19.127,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:19.149,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:19.188,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:19.208,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:19.248,21.954,24.562,21.954,24.452,0.11
2026-05-07 16:01:19.288,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.328,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.348,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.369,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.407,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.428,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.448,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.468,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.507,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.527,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.568,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.608,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.628,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.668,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.708,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.748,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.788,21.768,24.57,21.768,24.452,0.118
2026-05-07 16:01:19.828,21.541,24.559,21.541,24.452,0.107
2026-05-07 16:01:19.848,21.541,24.559,21.541,24.452,0.107
2026-05-07 16:01:19.868,21.541,24.559,21.541,24.452,0.107
2026-05-07 16:01:19.908,21.541,24.559,21.541,24.452,0.107
2026-05-07 16:01:19.948,21.541,24.559,21.541,24.452,0.107
2026-05-07 16:01:19.987,21.541,24.559,21.541,24.452,0.107
2026-05-07 16:01:20.008,21.541,24.559,21.541,24.452,0.107
2026-05-07 16:01:20.048,21.541,24.559,21.541,24.452,0.107
2026-05-07 16:01:20.087,21.541,24.559,21.541,24.452,0.107
2026-05-07 16:01:20.107,21.541,24.559,21.541,24.452,0.107
2026-05-07 16:01:20.134,21.541,24.559,21.541,24.452,0.107
2026-05-07 16:01:20.168,21.541,24.559,21.541,24.452,0.107
2026-05-07 16:01:20.209,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.247,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.268,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.288,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.328,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.350,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.387,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.408,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.448,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.468,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.508,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.528,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.568,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.607,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.627,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.648,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.687,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.727,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.748,21.256,24.528,21.256,24.452,0.076
2026-05-07 16:01:20.790,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:20.827,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:20.848,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:20.868,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:20.896,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:20.927,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:20.948,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:20.987,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:21.014,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:21.048,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:21.079,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:21.107,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:21.139,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:21.167,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:21.188,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:21.208,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:21.248,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:21.288,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:21.328,20.986,24.495,20.986,24.452,0.043
2026-05-07 16:01:21.368,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.388,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.408,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.447,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.468,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.507,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.527,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.548,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.568,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.607,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.627,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.648,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.687,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.707,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.727,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.748,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.787,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.808,20.756,24.478,20.756,24.452,0.026
2026-05-07 16:01:21.848,20.756,24.478,20.756,24.452,0.026
