time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-06 18:26:09.227,19.043,25.588,19.312,26.037,0.524
2026-05-06 18:26:09.248,19.043,25.588,19.312,26.037,0.524
2026-05-06 18:26:09.288,19.043,25.588,19.312,26.037,0.524
2026-05-06 18:26:09.327,19.043,25.588,19.312,26.037,0.524
2026-05-06 18:26:09.352,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.388,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.410,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.447,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.467,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.487,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.508,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.528,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.568,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.607,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.648,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.687,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.727,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.747,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.787,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.807,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.827,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.847,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.887,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.927,19.01,25.464,19.312,26.037,0.647
2026-05-06 18:26:09.947,18.988,25.317,19.312,26.037,0.789
2026-05-06 18:26:09.987,18.988,25.317,19.312,26.037,0.789
2026-05-06 18:26:10.008,18.988,25.317,19.312,26.037,0.789
2026-05-06 18:26:10.047,18.988,25.317,19.312,26.037,0.789
2026-05-06 18:26:10.067,18.988,25.317,19.312,26.037,0.789
2026-05-06 18:26:10.107,18.988,25.317,19.312,26.037,0.789
2026-05-06 18:26:10.127,18.988,25.317,19.312,26.037,0.789
2026-05-06 18:26:10.147,18.988,25.317,19.312,26.037,0.789
2026-05-06 18:26:10.187,18.988,25.317,19.312,26.037,0.789
2026-05-06 18:26:10.207,18.988,25.317,19.312,26.037,0.789
2026-05-06 18:26:10.248,18.988,25.317,19.312,26.037,0.789
2026-05-06 18:26:10.287,18.988,25.317,19.312,26.037,0.789
2026-05-06 18:26:10.307,18.988,25.317,19.312,26.037,0.789
2026-05-06 18:26:10.328,18.988,25.317,19.312,26.037,0.789
2026-05-06 18:26:10.348,18.988,25.317,19.312,26.037,0.789
2026-05-06 18:26:10.387,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.407,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.448,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.488,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.527,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.547,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.587,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.607,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.647,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.687,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.707,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.747,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.767,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.807,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.831,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.867,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.887,18.995,25.133,19.312,26.037,0.958
2026-05-06 18:26:10.929,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:10.967,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:10.987,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:11.007,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:11.028,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:11.068,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:11.107,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:11.127,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:11.148,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:11.187,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:11.207,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:11.227,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:11.248,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:11.288,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:11.327,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:11.347,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:11.387,19.029,24.962,19.312,26.037,1.112
2026-05-06 18:26:11.410,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.447,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.467,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.492,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.527,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.547,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.587,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.607,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.627,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.647,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.687,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.709,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.747,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.787,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.807,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.827,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.867,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.888,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.927,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:11.967,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:12.007,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:12.036,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:12.067,19.087,24.828,19.312,26.037,1.23
2026-05-06 18:26:12.087,19.171,24.7,19.312,26.037,1.344
2026-05-06 18:26:12.127,19.171,24.7,19.312,26.037,1.344
2026-05-06 18:26:12.147,19.171,24.7,19.312,26.037,1.344
2026-05-06 18:26:12.168,19.171,24.7,19.312,26.037,1.344
2026-05-06 18:26:12.207,19.171,24.7,19.312,26.037,1.344
2026-05-06 18:26:12.227,19.171,24.7,19.312,26.037,1.344
2026-05-06 18:26:12.267,19.171,24.7,19.312,26.037,1.344
2026-05-06 18:26:12.288,19.171,24.7,19.312,26.037,1.344
2026-05-06 18:26:12.327,19.171,24.7,19.312,26.037,1.344
2026-05-06 18:26:12.367,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.408,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.447,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.487,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.527,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.568,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.593,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.627,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.667,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.687,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.708,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.747,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.787,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.828,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.848,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.887,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.928,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.967,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:12.987,19.281,24.598,19.312,26.037,1.44
2026-05-06 18:26:13.027,19.409,24.518,19.312,26.037,1.522
2026-05-06 18:26:13.047,19.409,24.518,19.312,26.037,1.522
2026-05-06 18:26:13.087,19.409,24.518,19.312,26.037,1.522
2026-05-06 18:26:13.107,19.409,24.518,19.312,26.037,1.522
2026-05-06 18:26:13.131,19.409,24.518,19.312,26.037,1.522
2026-05-06 18:26:13.168,19.409,24.518,19.312,26.037,1.522
2026-05-06 18:26:13.188,19.409,24.518,19.312,26.037,1.522
2026-05-06 18:26:13.227,19.409,24.518,19.312,26.037,1.522
2026-05-06 18:26:13.247,19.409,24.518,19.312,26.037,1.522
2026-05-06 18:26:13.287,19.409,24.518,19.312,26.037,1.522
2026-05-06 18:26:13.327,19.409,24.518,19.312,26.037,1.522
2026-05-06 18:26:13.350,19.409,24.518,19.312,26.037,1.522
2026-05-06 18:26:13.387,19.551,24.463,19.312,26.037,1.592
2026-05-06 18:26:13.427,19.551,24.463,19.312,26.037,1.592
2026-05-06 18:26:13.449,19.551,24.463,19.312,26.037,1.592
2026-05-06 18:26:13.488,19.551,24.463,19.312,26.037,1.592
2026-05-06 18:26:13.527,19.551,24.463,19.312,26.037,1.592
2026-05-06 18:26:13.547,19.551,24.463,19.312,26.037,1.592
2026-05-06 18:26:13.568,19.551,24.463,19.312,26.037,1.592
2026-05-06 18:26:13.607,19.551,24.463,19.312,26.037,1.592
2026-05-06 18:26:13.647,19.551,24.463,19.312,26.037,1.592
2026-05-06 18:26:13.668,19.551,24.463,19.312,26.037,1.592
2026-05-06 18:26:13.707,19.551,24.463,19.312,26.037,1.592
2026-05-06 18:26:13.728,19.551,24.463,19.312,26.037,1.592
2026-05-06 18:26:13.768,19.551,24.463,19.312,26.037,1.592
2026-05-06 18:26:13.807,19.551,24.463,19.312,26.037,1.592
2026-05-06 18:26:13.847,19.551,24.463,19.312,26.037,1.592
2026-05-06 18:26:13.867,19.551,24.463,19.312,26.037,1.592
2026-05-06 18:26:13.907,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:13.947,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:13.968,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:14.017,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:14.047,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:14.067,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:14.087,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:14.127,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:14.147,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:14.187,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:14.207,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:14.231,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:14.267,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:14.287,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:14.327,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:14.347,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:14.370,19.711,24.42,19.312,26.037,1.665
2026-05-06 18:26:14.407,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.427,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.448,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.487,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.527,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.554,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.588,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.627,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.648,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.687,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.727,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.747,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.771,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.807,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.827,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.867,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.907,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.927,19.905,24.387,19.312,26.037,1.754
2026-05-06 18:26:14.967,20.134,24.369,19.312,26.037,1.86
2026-05-06 18:26:14.988,20.134,24.369,19.312,26.037,1.86
2026-05-06 18:26:15.008,20.134,24.369,19.312,26.037,1.86
2026-05-06 18:26:15.047,20.134,24.369,19.312,26.037,1.86
2026-05-06 18:26:15.068,20.134,24.369,19.312,26.037,1.86
2026-05-06 18:26:15.107,20.134,24.369,19.312,26.037,1.86
2026-05-06 18:26:15.148,20.134,24.369,19.312,26.037,1.86
2026-05-06 18:26:15.187,20.134,24.369,19.312,26.037,1.86
2026-05-06 18:26:15.227,20.134,24.369,19.312,26.037,1.86
2026-05-06 18:26:15.267,20.134,24.369,19.312,26.037,1.86
2026-05-06 18:26:15.288,20.134,24.369,19.312,26.037,1.86
2026-05-06 18:26:15.327,20.134,24.369,19.312,26.037,1.86
2026-05-06 18:26:15.347,20.134,24.369,19.312,26.037,1.86
2026-05-06 18:26:15.387,20.134,24.369,19.312,26.037,1.86
2026-05-06 18:26:15.413,20.407,24.366,19.312,26.037,1.998
2026-05-06 18:26:15.447,20.407,24.366,19.312,26.037,1.998
2026-05-06 18:26:15.487,20.407,24.366,19.312,26.037,1.998
2026-05-06 18:26:15.507,20.407,24.366,19.312,26.037,1.998
2026-05-06 18:26:15.547,20.407,24.366,19.312,26.037,1.998
2026-05-06 18:26:15.567,20.407,24.366,19.312,26.037,1.998
2026-05-06 18:26:15.607,20.407,24.366,19.312,26.037,1.998
2026-05-06 18:26:15.627,20.407,24.366,19.312,26.037,1.998
2026-05-06 18:26:15.652,20.407,24.366,19.312,26.037,1.998
2026-05-06 18:26:15.687,20.407,24.366,19.312,26.037,1.998
2026-05-06 18:26:15.707,20.407,24.366,19.312,26.037,1.998
2026-05-06 18:26:15.727,20.407,24.366,19.312,26.037,1.998
2026-05-06 18:26:15.767,20.407,24.366,19.312,26.037,1.998
2026-05-06 18:26:15.807,20.407,24.366,19.312,26.037,1.998
2026-05-06 18:26:15.827,20.407,24.366,19.312,26.037,1.998
2026-05-06 18:26:15.847,20.407,24.366,19.312,26.037,1.998
2026-05-06 18:26:15.888,20.736,24.374,19.312,26.037,2.189
2026-05-06 18:26:15.927,20.736,24.374,19.312,26.037,2.189
2026-05-06 18:26:15.968,20.736,24.374,19.312,26.037,2.189
2026-05-06 18:26:15.988,20.736,24.374,19.312,26.037,2.189
2026-05-06 18:26:16.008,20.736,24.374,19.312,26.037,2.189
2026-05-06 18:26:16.047,20.736,24.374,19.312,26.037,2.189
2026-05-06 18:26:16.067,20.736,24.374,19.312,26.037,2.189
2026-05-06 18:26:16.107,20.736,24.374,19.312,26.037,2.189
2026-05-06 18:26:16.127,20.736,24.374,19.312,26.037,2.189
2026-05-06 18:26:16.167,20.736,24.374,19.312,26.037,2.189
2026-05-06 18:26:16.193,20.736,24.374,19.312,26.037,2.189
2026-05-06 18:26:16.228,20.736,24.374,19.312,26.037,2.189
2026-05-06 18:26:16.248,20.736,24.374,19.312,26.037,2.189
2026-05-06 18:26:16.287,20.736,24.374,19.312,26.037,2.189
2026-05-06 18:26:16.327,20.736,24.374,19.312,26.037,2.189
2026-05-06 18:26:16.350,20.736,24.374,19.312,26.037,2.189
2026-05-06 18:26:16.388,21.045,24.402,19.312,26.037,2.383
2026-05-06 18:26:16.410,21.045,24.402,19.312,26.037,2.383
2026-05-06 18:26:16.447,21.045,24.402,19.312,26.037,2.383
2026-05-06 18:26:16.467,21.045,24.402,19.312,26.037,2.383
2026-05-06 18:26:16.488,21.045,24.402,19.312,26.037,2.383
2026-05-06 18:26:16.527,21.045,24.402,19.312,26.037,2.383
2026-05-06 18:26:16.567,21.045,24.402,19.312,26.037,2.383
2026-05-06 18:26:16.607,21.045,24.402,19.312,26.037,2.383
2026-05-06 18:26:16.628,21.045,24.402,19.312,26.037,2.383
2026-05-06 18:26:16.668,21.045,24.402,19.312,26.037,2.383
2026-05-06 18:26:16.707,21.045,24.402,19.312,26.037,2.383
2026-05-06 18:26:16.727,21.045,24.402,19.312,26.037,2.383
2026-05-06 18:26:16.768,21.045,24.402,19.312,26.037,2.383
2026-05-06 18:26:16.807,21.045,24.402,19.312,26.037,2.383
2026-05-06 18:26:16.828,21.045,24.402,19.312,26.037,2.383
2026-05-06 18:26:16.867,21.045,24.402,19.312,26.037,2.383
2026-05-06 18:26:16.909,21.311,24.429,19.312,26.037,2.565
2026-05-06 18:26:16.947,21.311,24.429,19.312,26.037,2.565
2026-05-06 18:26:16.968,21.311,24.429,19.312,26.037,2.565
2026-05-06 18:26:17.007,21.311,24.429,19.312,26.037,2.565
2026-05-06 18:26:17.027,21.311,24.429,19.312,26.037,2.565
2026-05-06 18:26:17.077,21.311,24.429,19.312,26.037,2.565
2026-05-06 18:26:17.107,21.311,24.429,19.312,26.037,2.565
2026-05-06 18:26:17.127,21.311,24.429,19.312,26.037,2.565
2026-05-06 18:26:17.167,21.311,24.429,19.312,26.037,2.565
2026-05-06 18:26:17.207,21.311,24.429,19.312,26.037,2.565
2026-05-06 18:26:17.227,21.311,24.429,19.312,26.037,2.565
2026-05-06 18:26:17.268,21.311,24.429,19.312,26.037,2.565
2026-05-06 18:26:17.293,21.311,24.429,19.312,26.037,2.565
2026-05-06 18:26:17.328,21.311,24.429,19.312,26.037,2.565
2026-05-06 18:26:17.367,21.311,24.429,19.312,26.037,2.565
2026-05-06 18:26:17.388,21.541,24.44,19.312,26.037,2.742
2026-05-06 18:26:17.427,21.541,24.44,19.312,26.037,2.742
2026-05-06 18:26:17.467,21.541,24.44,19.312,26.037,2.742
2026-05-06 18:26:17.509,21.541,24.44,19.312,26.037,2.742
2026-05-06 18:26:17.547,21.541,24.44,19.312,26.037,2.742
2026-05-06 18:26:17.587,21.541,24.44,19.312,26.037,2.742
2026-05-06 18:26:17.627,21.541,24.44,19.312,26.037,2.742
2026-05-06 18:26:17.648,21.541,24.44,19.312,26.037,2.742
2026-05-06 18:26:17.687,21.541,24.44,19.312,26.037,2.742
2026-05-06 18:26:17.727,21.541,24.44,19.312,26.037,2.742
2026-05-06 18:26:17.767,21.541,24.44,19.312,26.037,2.742
2026-05-06 18:26:17.807,21.541,24.44,19.312,26.037,2.742
2026-05-06 18:26:17.836,21.541,24.44,19.312,26.037,2.742
2026-05-06 18:26:17.867,21.541,24.44,19.312,26.037,2.742
2026-05-06 18:26:17.887,21.541,24.44,19.312,26.037,2.742
2026-05-06 18:26:17.907,21.541,24.44,19.312,26.037,2.742
2026-05-06 18:26:17.932,21.743,24.443,19.312,26.037,2.907
2026-05-06 18:26:17.968,21.743,24.443,19.312,26.037,2.907
2026-05-06 18:26:18.007,21.743,24.443,19.312,26.037,2.907
2026-05-06 18:26:18.027,21.743,24.443,19.312,26.037,2.907
2026-05-06 18:26:18.049,21.743,24.443,19.312,26.037,2.907
2026-05-06 18:26:18.087,21.743,24.443,19.312,26.037,2.907
2026-05-06 18:26:18.107,21.743,24.443,19.312,26.037,2.907
2026-05-06 18:26:18.148,21.743,24.443,19.312,26.037,2.907
2026-05-06 18:26:18.187,21.743,24.443,19.312,26.037,2.907
2026-05-06 18:26:18.208,21.743,24.443,19.312,26.037,2.907
2026-05-06 18:26:18.247,21.743,24.443,19.312,26.037,2.907
2026-05-06 18:26:18.268,21.743,24.443,19.312,26.037,2.907
2026-05-06 18:26:18.307,21.743,24.443,19.312,26.037,2.907
2026-05-06 18:26:18.327,21.743,24.443,19.312,26.037,2.907
2026-05-06 18:26:18.349,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.392,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.427,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.448,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.487,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.507,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.547,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.567,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.587,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.627,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.667,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.716,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.748,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.787,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.807,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.827,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.867,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.887,21.924,24.447,19.312,26.037,3.058
2026-05-06 18:26:18.932,22.081,24.452,19.312,26.037,3.191
2026-05-06 18:26:18.967,22.081,24.452,19.312,26.037,3.191
2026-05-06 18:26:19.007,22.081,24.452,19.312,26.037,3.191
2026-05-06 18:26:19.027,22.081,24.452,19.312,26.037,3.191
2026-05-06 18:26:19.047,22.081,24.452,19.312,26.037,3.191
2026-05-06 18:26:19.067,22.081,24.452,19.312,26.037,3.191
2026-05-06 18:26:19.107,22.081,24.452,19.312,26.037,3.191
2026-05-06 18:26:19.148,22.081,24.452,19.312,26.037,3.191
2026-05-06 18:26:19.187,22.081,24.452,19.312,26.037,3.191
2026-05-06 18:26:19.227,22.081,24.452,19.312,26.037,3.191
2026-05-06 18:26:19.256,22.081,24.452,19.312,26.037,3.191
2026-05-06 18:26:19.287,22.081,24.452,19.312,26.037,3.191
2026-05-06 18:26:19.328,22.081,24.452,19.312,26.037,3.191
2026-05-06 18:26:19.370,22.081,24.452,19.312,26.037,3.191
2026-05-06 18:26:19.407,22.081,24.452,19.312,26.037,3.191
2026-05-06 18:26:19.428,22.232,24.453,19.312,26.037,3.321
2026-05-06 18:26:19.476,22.232,24.453,19.312,26.037,3.321
2026-05-06 18:26:19.507,22.232,24.453,19.312,26.037,3.321
2026-05-06 18:26:19.528,22.232,24.453,19.312,26.037,3.321
2026-05-06 18:26:19.567,22.232,24.453,19.312,26.037,3.321
2026-05-06 18:26:19.594,22.232,24.453,19.312,26.037,3.321
2026-05-06 18:26:19.628,22.232,24.453,19.312,26.037,3.321
2026-05-06 18:26:19.667,22.232,24.453,19.312,26.037,3.321
2026-05-06 18:26:19.687,22.232,24.453,19.312,26.037,3.321
