time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 15:19:23.693,18.365,20.325,18.365,20.452,0.127
2026-05-07 15:19:23.733,18.365,20.325,18.365,20.452,0.127
2026-05-07 15:19:23.763,18.365,20.325,18.365,20.452,0.127
2026-05-07 15:19:23.793,18.365,20.325,18.365,20.452,0.127
2026-05-07 15:19:23.833,18.365,20.325,18.365,20.452,0.127
2026-05-07 15:19:23.873,18.365,20.325,18.365,20.452,0.127
2026-05-07 15:19:23.913,18.365,20.325,18.365,20.452,0.127
2026-05-07 15:19:23.933,18.365,20.325,18.365,20.452,0.127
2026-05-07 15:19:23.974,18.365,20.325,18.365,20.452,0.127
2026-05-07 15:19:24.015,18.376,20.325,18.376,20.452,0.127
2026-05-07 15:19:24.053,18.376,20.325,18.376,20.452,0.127
2026-05-07 15:19:24.093,18.376,20.325,18.376,20.452,0.127
2026-05-07 15:19:24.113,18.376,20.325,18.376,20.452,0.127
2026-05-07 15:19:24.153,18.376,20.325,18.376,20.452,0.127
2026-05-07 15:19:24.193,18.376,20.325,18.376,20.452,0.127
2026-05-07 15:19:24.214,18.376,20.325,18.376,20.452,0.127
2026-05-07 15:19:24.253,18.376,20.325,18.376,20.452,0.127
2026-05-07 15:19:24.293,18.376,20.325,18.376,20.452,0.127
2026-05-07 15:19:24.333,18.376,20.325,18.376,20.452,0.127
2026-05-07 15:19:24.373,18.376,20.325,18.376,20.452,0.127
2026-05-07 15:19:24.413,18.376,20.325,18.376,20.452,0.127
2026-05-07 15:19:24.433,18.376,20.325,18.376,20.452,0.127
2026-05-07 15:19:24.473,18.376,20.325,18.376,20.452,0.127
2026-05-07 15:19:24.493,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.517,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.553,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.573,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.594,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.628,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.653,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.673,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.699,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.735,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.773,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.813,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.833,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.873,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.893,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.933,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.973,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:24.994,18.487,20.323,18.487,20.452,0.129
2026-05-07 15:19:25.038,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.079,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.113,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.133,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.173,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.193,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.213,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.253,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.273,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.293,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.333,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.353,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.393,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.413,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.434,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.473,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.493,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.514,18.628,20.334,18.628,20.452,0.118
2026-05-07 15:19:25.557,18.758,20.389,18.758,20.452,0.063
2026-05-07 15:19:25.593,18.758,20.389,18.758,20.452,0.063
2026-05-07 15:19:25.633,18.758,20.389,18.758,20.452,0.063
2026-05-07 15:19:25.673,18.758,20.389,18.758,20.452,0.063
2026-05-07 15:19:25.693,18.758,20.389,18.758,20.452,0.063
2026-05-07 15:19:25.733,18.758,20.389,18.758,20.452,0.063
2026-05-07 15:19:25.753,18.758,20.389,18.758,20.452,0.063
2026-05-07 15:19:25.793,18.758,20.389,18.758,20.452,0.063
2026-05-07 15:19:25.834,18.758,20.389,18.758,20.452,0.063
2026-05-07 15:19:25.873,18.758,20.389,18.758,20.452,0.063
2026-05-07 15:19:25.893,18.758,20.389,18.758,20.452,0.063
2026-05-07 15:19:25.913,18.758,20.389,18.758,20.452,0.063
2026-05-07 15:19:25.954,18.758,20.389,18.758,20.452,0.063
2026-05-07 15:19:25.993,18.758,20.389,18.758,20.452,0.063
2026-05-07 15:19:26.033,18.851,20.493,18.851,20.452,0.041
2026-05-07 15:19:26.053,18.851,20.493,19.128,20.493,0.277
2026-05-07 15:19:26.093,18.851,20.493,19.128,20.493,0.277
2026-05-07 15:19:26.113,18.851,20.493,19.128,20.493,0.277
2026-05-07 15:19:26.153,18.851,20.493,19.128,20.493,0.277
2026-05-07 15:19:26.173,18.851,20.493,19.128,20.493,0.277
2026-05-07 15:19:26.213,18.851,20.493,19.128,20.493,0.277
2026-05-07 15:19:26.253,18.851,20.493,19.128,20.493,0.277
2026-05-07 15:19:26.274,18.851,20.493,19.128,20.493,0.277
2026-05-07 15:19:26.313,18.851,20.493,19.128,20.493,0.277
2026-05-07 15:19:26.353,18.851,20.493,19.128,20.493,0.277
2026-05-07 15:19:26.383,18.851,20.493,19.128,20.493,0.277
2026-05-07 15:19:26.413,18.851,20.493,19.128,20.493,0.277
2026-05-07 15:19:26.453,18.851,20.493,19.128,20.493,0.277
2026-05-07 15:19:26.474,18.851,20.493,19.128,20.493,0.277
2026-05-07 15:19:26.496,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:26.533,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:26.553,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:26.599,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:26.633,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:26.653,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:26.674,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:26.721,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:26.753,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:26.773,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:26.813,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:26.833,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:26.853,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:26.893,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:26.913,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:26.953,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:26.973,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:27.013,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:27.033,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:27.053,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:27.074,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:27.113,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:27.155,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:27.193,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:27.233,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:27.258,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:27.293,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:27.313,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:27.353,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:27.393,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:27.433,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:27.453,18.925,20.625,19.128,20.625,0.203
2026-05-07 15:19:27.497,19.048,20.939,19.128,20.939,0.08
2026-05-07 15:19:27.533,19.048,20.939,19.128,20.939,0.08
2026-05-07 15:19:27.554,19.048,20.939,19.128,20.939,0.08
2026-05-07 15:19:27.593,19.048,20.939,19.128,20.939,0.08
2026-05-07 15:19:27.633,19.048,20.939,19.128,20.939,0.08
2026-05-07 15:19:27.653,19.048,20.939,19.128,20.939,0.08
2026-05-07 15:19:27.695,19.048,20.939,19.128,20.939,0.08
2026-05-07 15:19:27.733,19.048,20.939,19.128,20.939,0.08
2026-05-07 15:19:27.754,19.048,20.939,19.128,20.939,0.08
2026-05-07 15:19:27.793,19.048,20.939,19.128,20.939,0.08
2026-05-07 15:19:27.813,19.048,20.939,19.128,20.939,0.08
2026-05-07 15:19:27.834,19.048,20.939,19.128,20.939,0.08
2026-05-07 15:19:27.873,19.048,20.939,19.128,20.939,0.08
2026-05-07 15:19:27.893,19.048,20.939,19.128,20.939,0.08
2026-05-07 15:19:27.933,19.048,20.939,19.128,20.939,0.08
2026-05-07 15:19:27.973,19.048,20.939,19.128,20.939,0.08
2026-05-07 15:19:28.015,19.101,21.126,19.128,21.126,0.027
2026-05-07 15:19:28.053,19.101,21.126,19.128,21.126,0.027
2026-05-07 15:19:28.073,19.101,21.126,19.128,21.126,0.027
2026-05-07 15:19:28.093,19.101,21.126,19.128,21.126,0.027
2026-05-07 15:19:28.113,18.981,20.771,19.128,20.771,0.147
2026-05-07 15:19:28.153,18.981,20.771,19.128,20.771,0.147
2026-05-07 15:19:28.193,18.981,20.771,19.128,20.771,0.147
2026-05-07 15:19:28.233,18.981,20.771,19.128,20.771,0.147
2026-05-07 15:19:28.253,18.981,20.771,19.128,20.771,0.147
2026-05-07 15:19:28.293,18.981,20.771,19.128,20.771,0.147
2026-05-07 15:19:28.313,18.981,20.771,19.128,20.771,0.147
2026-05-07 15:19:28.333,18.981,20.771,19.128,20.771,0.147
2026-05-07 15:19:28.353,18.981,20.771,19.128,20.771,0.147
2026-05-07 15:19:28.393,18.981,20.771,19.128,20.771,0.147
2026-05-07 15:19:28.413,18.981,20.771,19.128,20.771,0.147
2026-05-07 15:19:28.433,18.981,20.771,19.128,20.771,0.147
2026-05-07 15:19:28.477,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:28.513,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:28.553,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:28.573,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:28.593,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:28.633,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:28.674,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:28.699,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:28.724,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:28.753,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:28.793,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:28.813,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:28.853,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:28.873,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:28.915,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:28.953,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:28.973,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:29.013,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:29.033,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:29.073,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:29.113,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:29.135,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:29.173,19.15,21.343,19.128,21.343,0.022
2026-05-07 15:19:29.213,19.182,21.582,19.128,21.582,0.054
2026-05-07 15:19:29.233,19.182,21.582,19.128,21.582,0.054
2026-05-07 15:19:29.273,19.182,21.582,19.128,21.582,0.054
2026-05-07 15:19:29.313,19.182,21.582,19.128,21.582,0.054
2026-05-07 15:19:29.353,19.182,21.582,19.128,21.582,0.054
2026-05-07 15:19:29.373,19.182,21.582,19.128,21.582,0.054
2026-05-07 15:19:29.413,19.182,21.582,19.128,21.582,0.054
2026-05-07 15:19:29.453,19.182,21.582,19.128,21.582,0.054
2026-05-07 15:19:29.493,19.182,21.582,19.128,21.582,0.054
2026-05-07 15:19:29.533,19.182,21.582,19.128,21.582,0.054
2026-05-07 15:19:29.554,19.182,21.582,19.128,21.582,0.054
2026-05-07 15:19:29.592,19.182,21.582,19.128,21.582,0.054
2026-05-07 15:19:29.613,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:29.633,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:29.678,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:29.713,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:29.733,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:29.773,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:29.793,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:29.833,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:29.853,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:29.899,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:29.933,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:29.953,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:29.973,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:30.014,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:30.053,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:30.093,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:30.117,19.196,21.844,19.128,21.844,0.068
2026-05-07 15:19:30.153,19.2,22.15,19.128,22.15,0.072
2026-05-07 15:19:30.193,19.2,22.15,19.128,22.15,0.072
2026-05-07 15:19:30.220,19.2,22.15,19.128,22.15,0.072
2026-05-07 15:19:30.270,19.2,22.15,19.128,22.15,0.072
2026-05-07 15:19:30.293,19.2,22.15,19.128,22.15,0.072
2026-05-07 15:19:30.313,19.2,22.15,19.128,22.15,0.072
2026-05-07 15:19:30.353,19.2,22.15,19.128,22.15,0.072
2026-05-07 15:19:30.373,19.2,22.15,19.128,22.15,0.072
2026-05-07 15:19:30.413,19.2,22.15,19.128,22.15,0.072
2026-05-07 15:19:30.433,19.2,22.15,19.128,22.15,0.072
2026-05-07 15:19:30.453,19.2,22.15,19.128,22.15,0.072
2026-05-07 15:19:30.493,19.2,22.15,19.128,22.15,0.072
2026-05-07 15:19:30.533,19.2,22.15,19.128,22.15,0.072
2026-05-07 15:19:30.573,19.185,22.442,19.128,22.442,0.057
2026-05-07 15:19:30.613,19.185,22.442,19.128,22.442,0.057
2026-05-07 15:19:30.633,19.185,22.442,19.128,22.442,0.057
2026-05-07 15:19:30.673,19.185,22.442,19.128,22.442,0.057
2026-05-07 15:19:30.694,19.185,22.442,19.128,22.442,0.057
2026-05-07 15:19:30.733,19.185,22.442,19.128,22.442,0.057
2026-05-07 15:19:30.753,19.185,22.442,19.128,22.442,0.057
2026-05-07 15:19:30.773,19.185,22.442,19.128,22.442,0.057
2026-05-07 15:19:30.814,19.185,22.442,19.128,22.442,0.057
2026-05-07 15:19:30.834,19.185,22.442,19.128,22.442,0.057
2026-05-07 15:19:30.873,19.185,22.442,19.128,22.442,0.057
2026-05-07 15:19:30.893,19.185,22.442,19.128,22.442,0.057
2026-05-07 15:19:30.933,19.185,22.442,19.128,22.442,0.057
2026-05-07 15:19:30.973,19.185,22.442,19.128,22.442,0.057
2026-05-07 15:19:30.997,19.164,22.694,19.128,22.694,0.036
2026-05-07 15:19:31.033,19.164,22.694,19.128,22.694,0.036
2026-05-07 15:19:31.053,19.164,22.694,19.128,22.694,0.036
2026-05-07 15:19:31.094,19.164,22.694,19.128,22.694,0.036
2026-05-07 15:19:31.133,19.164,22.694,19.128,22.694,0.036
2026-05-07 15:19:31.173,19.164,22.694,19.128,22.694,0.036
2026-05-07 15:19:31.213,19.164,22.694,19.128,22.694,0.036
2026-05-07 15:19:31.253,19.164,22.694,19.128,22.694,0.036
2026-05-07 15:19:31.293,19.164,22.694,19.128,22.694,0.036
2026-05-07 15:19:31.315,19.164,22.694,19.128,22.694,0.036
2026-05-07 15:19:31.353,19.164,22.694,19.128,22.694,0.036
2026-05-07 15:19:31.373,19.164,22.694,19.128,22.694,0.036
2026-05-07 15:19:31.413,19.164,22.694,19.128,22.694,0.036
2026-05-07 15:19:31.433,19.164,22.694,19.128,22.694,0.036
2026-05-07 15:19:31.454,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:31.493,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:31.533,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:31.554,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:31.593,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:31.633,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:31.674,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:31.713,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:31.753,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:31.793,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:31.813,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:31.853,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:31.873,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:31.905,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:31.933,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:31.953,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:31.973,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:32.013,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:32.053,19.159,22.913,19.128,22.913,0.031
2026-05-07 15:19:32.093,19.166,23.101,19.128,23.101,0.038
2026-05-07 15:19:32.133,19.166,23.101,19.128,23.101,0.038
2026-05-07 15:19:32.153,19.166,23.101,19.128,23.101,0.038
2026-05-07 15:19:32.193,19.166,23.101,19.128,23.101,0.038
2026-05-07 15:19:32.213,19.166,23.101,19.128,23.101,0.038
2026-05-07 15:19:32.253,19.166,23.101,19.128,23.101,0.038
2026-05-07 15:19:32.293,19.166,23.101,19.128,23.101,0.038
2026-05-07 15:19:32.333,19.166,23.101,19.128,23.101,0.038
2026-05-07 15:19:32.373,19.166,23.101,19.128,23.101,0.038
2026-05-07 15:19:32.393,19.166,23.101,19.128,23.101,0.038
2026-05-07 15:19:32.433,19.166,23.101,19.128,23.101,0.038
2026-05-07 15:19:32.453,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:32.493,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:32.534,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:32.573,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:32.613,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:32.635,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:32.673,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:32.693,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:32.733,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:32.753,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:32.773,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:32.813,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:32.854,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:32.893,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:32.933,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:32.973,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:33.013,19.166,23.271,19.128,23.271,0.038
2026-05-07 15:19:33.033,19.16,23.425,19.128,23.425,0.032
2026-05-07 15:19:33.053,19.16,23.425,19.128,23.425,0.032
2026-05-07 15:19:33.074,19.16,23.425,19.128,23.425,0.032
2026-05-07 15:19:33.113,19.16,23.425,19.128,23.425,0.032
2026-05-07 15:19:33.133,19.16,23.425,19.128,23.425,0.032
2026-05-07 15:19:33.179,19.16,23.425,19.128,23.425,0.032
2026-05-07 15:19:33.213,19.16,23.425,19.128,23.425,0.032
2026-05-07 15:19:33.253,19.16,23.425,19.128,23.425,0.032
2026-05-07 15:19:33.294,19.16,23.425,19.128,23.425,0.032
2026-05-07 15:19:33.333,19.16,23.425,19.128,23.425,0.032
2026-05-07 15:19:33.353,19.16,23.425,19.128,23.425,0.032
2026-05-07 15:19:33.396,19.16,23.425,19.128,23.425,0.032
2026-05-07 15:19:33.433,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.453,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.493,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.533,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.574,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.617,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.653,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.693,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.733,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.753,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.793,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.813,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.833,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.874,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.913,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.953,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.973,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:33.993,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:34.033,19.159,23.572,19.128,23.572,0.031
2026-05-07 15:19:34.073,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.113,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.133,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.154,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.193,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.213,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.253,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.274,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.313,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.353,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.373,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.393,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.434,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.473,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.513,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.533,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.553,19.166,23.712,19.128,23.712,0.038
2026-05-07 15:19:34.574,19.174,23.874,19.128,23.874,0.046
2026-05-07 15:19:34.613,19.174,23.874,19.128,23.874,0.046
2026-05-07 15:19:34.633,19.174,23.874,19.128,23.874,0.046
2026-05-07 15:19:34.673,19.174,23.874,19.128,23.874,0.046
2026-05-07 15:19:34.694,19.174,23.874,19.128,23.874,0.046
2026-05-07 15:19:34.733,19.174,23.874,19.128,23.874,0.046
2026-05-07 15:19:34.753,19.174,23.874,19.128,23.874,0.046
2026-05-07 15:19:34.793,19.174,23.874,19.128,23.874,0.046
2026-05-07 15:19:34.817,19.174,23.874,19.128,23.874,0.046
2026-05-07 15:19:34.853,19.174,23.874,19.128,23.874,0.046
2026-05-07 15:19:34.893,19.174,23.874,19.128,23.874,0.046
2026-05-07 15:19:34.913,19.174,23.874,19.128,23.874,0.046
2026-05-07 15:19:34.933,19.174,23.874,19.128,23.874,0.046
2026-05-07 15:19:34.973,19.177,24.11,19.128,24.11,0.049
2026-05-07 15:19:35.014,19.177,24.11,19.128,24.11,0.049
2026-05-07 15:19:35.053,19.177,24.11,19.128,24.11,0.049
2026-05-07 15:19:35.093,19.177,24.11,19.128,24.11,0.049
2026-05-07 15:19:35.133,19.177,24.11,19.128,24.11,0.049
2026-05-07 15:19:35.153,19.177,24.11,19.128,24.11,0.049
2026-05-07 15:19:35.193,19.177,24.11,19.128,24.11,0.049
2026-05-07 15:19:35.233,19.177,24.11,19.128,24.11,0.049
2026-05-07 15:19:35.273,19.177,24.11,19.128,24.11,0.049
2026-05-07 15:19:35.293,19.177,24.11,19.128,24.11,0.049
2026-05-07 15:19:35.333,19.177,24.11,19.128,24.11,0.049
2026-05-07 15:19:35.353,19.177,24.11,19.128,24.11,0.049
2026-05-07 15:19:35.393,19.177,24.11,19.128,24.11,0.049
2026-05-07 15:19:35.433,19.177,24.11,19.128,24.11,0.049
