time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-06 18:26:37.434,21.742,24.338,22.752,24.47,1.018
2026-05-06 18:26:37.483,21.742,24.338,22.752,24.47,1.018
2026-05-06 18:26:37.514,21.742,24.338,22.752,24.47,1.018
2026-05-06 18:26:37.535,21.742,24.338,22.752,24.47,1.018
2026-05-06 18:26:37.574,21.742,24.338,22.752,24.47,1.018
2026-05-06 18:26:37.595,21.742,24.338,22.752,24.47,1.018
2026-05-06 18:26:37.634,21.742,24.338,22.752,24.47,1.018
2026-05-06 18:26:37.674,21.742,24.338,22.752,24.47,1.018
2026-05-06 18:26:37.694,21.742,24.338,22.752,24.47,1.018
2026-05-06 18:26:37.734,21.742,24.338,22.752,24.47,1.018
2026-05-06 18:26:37.755,21.742,24.338,22.752,24.47,1.018
2026-05-06 18:26:37.795,21.742,24.338,22.752,24.47,1.018
2026-05-06 18:26:37.834,21.742,24.338,22.752,24.47,1.018
2026-05-06 18:26:37.874,21.742,24.338,22.752,24.47,1.018
2026-05-06 18:26:37.896,21.499,24.356,22.752,24.47,1.258
2026-05-06 18:26:37.934,21.499,24.356,22.752,24.47,1.258
2026-05-06 18:26:37.955,21.499,24.356,22.752,24.47,1.258
2026-05-06 18:26:37.994,21.499,24.356,22.752,24.47,1.258
2026-05-06 18:26:38.021,21.499,24.356,22.752,24.47,1.258
2026-05-06 18:26:38.054,21.499,24.356,22.752,24.47,1.258
2026-05-06 18:26:38.094,21.499,24.356,22.752,24.47,1.258
2026-05-06 18:26:38.114,21.499,24.356,22.752,24.47,1.258
2026-05-06 18:26:38.155,21.499,24.356,22.752,24.47,1.258
2026-05-06 18:26:38.195,21.499,24.356,22.752,24.47,1.258
2026-05-06 18:26:38.243,21.499,24.356,22.752,24.47,1.258
2026-05-06 18:26:38.274,21.499,24.356,22.752,24.47,1.258
2026-05-06 18:26:38.295,21.499,24.356,22.752,24.47,1.258
2026-05-06 18:26:38.335,21.499,24.356,22.752,24.47,1.258
2026-05-06 18:26:38.374,21.499,24.356,22.752,24.47,1.258
2026-05-06 18:26:38.395,21.499,24.356,22.752,24.47,1.258
2026-05-06 18:26:38.435,21.222,24.401,22.752,24.47,1.532
2026-05-06 18:26:38.459,21.222,24.401,22.752,24.47,1.532
2026-05-06 18:26:38.494,21.222,24.401,22.752,24.47,1.532
2026-05-06 18:26:38.535,21.222,24.401,22.752,24.47,1.532
2026-05-06 18:26:38.574,21.222,24.401,22.752,24.47,1.532
2026-05-06 18:26:38.595,21.222,24.401,22.752,24.47,1.532
2026-05-06 18:26:38.635,21.222,24.401,22.752,24.47,1.532
2026-05-06 18:26:38.655,21.222,24.401,22.752,24.47,1.532
2026-05-06 18:26:38.694,21.222,24.401,22.752,24.47,1.532
2026-05-06 18:26:38.714,21.222,24.401,22.752,24.47,1.532
2026-05-06 18:26:38.754,21.222,24.401,22.752,24.47,1.532
2026-05-06 18:26:38.795,21.222,24.401,22.752,24.47,1.532
2026-05-06 18:26:38.834,21.222,24.401,22.752,24.47,1.532
2026-05-06 18:26:38.874,21.222,24.401,22.752,24.47,1.532
2026-05-06 18:26:38.894,21.222,24.401,22.752,24.47,1.532
2026-05-06 18:26:38.915,21.222,24.401,22.752,24.47,1.532
2026-05-06 18:26:38.955,20.958,24.428,22.752,24.47,1.794
2026-05-06 18:26:38.994,20.958,24.428,22.752,24.47,1.794
2026-05-06 18:26:39.020,20.958,24.428,22.752,24.47,1.794
2026-05-06 18:26:39.054,20.958,24.428,22.752,24.47,1.794
2026-05-06 18:26:39.075,20.958,24.428,22.752,24.47,1.794
2026-05-06 18:26:39.115,20.958,24.428,22.752,24.47,1.794
2026-05-06 18:26:39.142,20.958,24.428,22.752,24.47,1.794
2026-05-06 18:26:39.175,20.958,24.428,22.752,24.47,1.794
2026-05-06 18:26:39.214,20.958,24.428,22.752,24.47,1.794
2026-05-06 18:26:39.235,20.958,24.428,22.752,24.47,1.794
2026-05-06 18:26:39.274,20.958,24.428,22.752,24.47,1.794
2026-05-06 18:26:39.295,20.958,24.428,22.752,24.47,1.794
2026-05-06 18:26:39.344,20.958,24.428,22.752,24.47,1.794
2026-05-06 18:26:39.374,20.958,24.428,22.752,24.47,1.794
2026-05-06 18:26:39.415,20.958,24.428,22.752,24.47,1.794
2026-05-06 18:26:39.462,20.774,24.431,22.752,24.47,1.978
2026-05-06 18:26:39.495,20.774,24.431,22.752,24.47,1.978
2026-05-06 18:26:39.535,20.774,24.431,22.752,24.47,1.978
2026-05-06 18:26:39.576,20.774,24.431,22.752,24.47,1.978
2026-05-06 18:26:39.615,20.774,24.431,22.752,24.47,1.978
2026-05-06 18:26:39.635,20.774,24.431,22.752,24.47,1.978
2026-05-06 18:26:39.681,20.774,24.431,22.752,24.47,1.978
2026-05-06 18:26:39.714,20.774,24.431,22.752,24.47,1.978
2026-05-06 18:26:39.755,20.774,24.431,22.752,24.47,1.978
2026-05-06 18:26:39.794,20.774,24.431,22.752,24.47,1.978
2026-05-06 18:26:39.836,20.774,24.431,22.752,24.47,1.978
2026-05-06 18:26:39.874,20.774,24.431,22.752,24.47,1.978
2026-05-06 18:26:39.894,20.774,24.431,22.752,24.47,1.978
2026-05-06 18:26:39.935,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:39.974,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.014,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.034,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.075,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.114,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.134,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.154,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.175,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.214,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.234,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.275,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.315,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.354,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.375,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.395,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.435,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.455,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.495,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.535,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.562,20.537,24.443,22.752,24.47,2.215
2026-05-06 18:26:40.597,20.395,24.451,22.752,24.47,2.357
2026-05-06 18:26:40.635,20.395,24.451,22.752,24.47,2.357
2026-05-06 18:26:40.674,20.395,24.451,22.752,24.47,2.357
2026-05-06 18:26:40.696,20.395,24.451,22.752,24.47,2.357
2026-05-06 18:26:40.735,20.395,24.451,22.752,24.47,2.357
2026-05-06 18:26:40.774,20.395,24.451,22.752,24.47,2.357
2026-05-06 18:26:40.794,20.395,24.451,22.752,24.47,2.357
2026-05-06 18:26:40.815,20.395,24.451,22.752,24.47,2.357
2026-05-06 18:26:40.854,20.395,24.451,22.752,24.47,2.357
2026-05-06 18:26:40.879,20.395,24.451,22.752,24.47,2.357
2026-05-06 18:26:40.915,20.395,24.451,22.752,24.47,2.357
2026-05-06 18:26:40.935,20.395,24.451,22.752,24.47,2.357
2026-05-06 18:26:40.965,20.215,24.458,22.752,24.47,2.537
2026-05-06 18:26:40.994,20.215,24.458,22.752,24.47,2.537
2026-05-06 18:26:41.015,20.215,24.458,22.752,24.47,2.537
2026-05-06 18:26:41.035,20.215,24.458,22.752,24.47,2.537
2026-05-06 18:26:41.074,20.215,24.458,22.752,24.47,2.537
2026-05-06 18:26:41.099,20.215,24.458,22.752,24.47,2.537
2026-05-06 18:26:41.134,20.215,24.458,22.752,24.47,2.537
2026-05-06 18:26:41.155,20.215,24.458,22.752,24.47,2.537
2026-05-06 18:26:41.195,20.215,24.458,22.752,24.47,2.537
2026-05-06 18:26:41.234,20.215,24.458,22.752,24.47,2.537
2026-05-06 18:26:41.274,20.215,24.458,22.752,24.47,2.537
2026-05-06 18:26:41.297,20.215,24.458,22.752,24.47,2.537
2026-05-06 18:26:41.335,20.215,24.458,22.752,24.47,2.537
2026-05-06 18:26:41.374,20.215,24.458,22.752,24.47,2.537
2026-05-06 18:26:41.395,20.215,24.458,22.752,24.47,2.537
2026-05-06 18:26:41.436,20.215,24.458,22.752,24.47,2.537
2026-05-06 18:26:41.474,20.09,24.459,22.752,24.47,2.662
2026-05-06 18:26:41.495,20.09,24.459,22.752,24.47,2.662
2026-05-06 18:26:41.540,20.09,24.459,22.752,24.47,2.662
2026-05-06 18:26:41.574,20.09,24.459,22.752,24.47,2.662
2026-05-06 18:26:41.595,20.09,24.459,22.752,24.47,2.662
2026-05-06 18:26:41.615,20.09,24.459,22.752,24.47,2.662
2026-05-06 18:26:41.655,20.09,24.459,22.752,24.47,2.662
2026-05-06 18:26:41.695,20.09,24.459,22.752,24.47,2.662
2026-05-06 18:26:41.734,20.09,24.459,22.752,24.47,2.662
2026-05-06 18:26:41.760,20.09,24.459,22.752,24.47,2.662
2026-05-06 18:26:41.795,20.09,24.459,22.752,24.47,2.662
2026-05-06 18:26:41.835,20.09,24.459,22.752,24.47,2.662
2026-05-06 18:26:41.876,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:41.915,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:41.936,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:41.974,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:41.995,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:42.014,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:42.035,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:42.055,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:42.094,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:42.114,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:42.135,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:42.174,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:42.214,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:42.235,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:42.255,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:42.303,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:42.334,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:42.375,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:42.395,19.948,24.469,22.752,24.47,2.804
2026-05-06 18:26:42.425,19.801,24.477,22.752,24.47,2.951
2026-05-06 18:26:42.454,19.801,24.477,22.752,24.47,2.951
2026-05-06 18:26:42.494,19.801,24.477,22.752,24.47,2.951
2026-05-06 18:26:42.515,19.801,24.477,22.752,24.47,2.951
2026-05-06 18:26:42.555,19.801,24.477,22.752,24.47,2.951
2026-05-06 18:26:42.594,19.801,24.477,22.752,24.47,2.951
2026-05-06 18:26:42.638,19.801,24.477,22.752,24.47,2.951
2026-05-06 18:26:42.674,19.801,24.477,22.752,24.47,2.951
2026-05-06 18:26:42.695,19.801,24.477,22.752,24.47,2.951
2026-05-06 18:26:42.735,19.801,24.477,22.752,24.47,2.951
2026-05-06 18:26:42.774,19.801,24.477,22.752,24.47,2.951
2026-05-06 18:26:42.795,19.801,24.477,22.752,24.47,2.951
2026-05-06 18:26:42.815,19.801,24.477,22.752,24.47,2.951
2026-05-06 18:26:42.855,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:42.894,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:42.915,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:42.957,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:42.994,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:43.015,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:43.035,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:43.074,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:43.094,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:43.114,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:43.135,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:43.174,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:43.194,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:43.214,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:43.235,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:43.255,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:43.294,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:43.335,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:43.356,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:43.401,19.66,24.474,22.752,24.47,3.092
2026-05-06 18:26:43.435,19.482,24.426,22.752,24.47,3.27
2026-05-06 18:26:43.474,19.482,24.426,22.752,24.47,3.27
2026-05-06 18:26:43.494,19.482,24.426,22.752,24.47,3.27
2026-05-06 18:26:43.515,19.482,24.426,22.752,24.47,3.27
2026-05-06 18:26:43.555,19.482,24.426,22.752,24.47,3.27
2026-05-06 18:26:43.595,19.482,24.426,22.752,24.47,3.27
2026-05-06 18:26:43.616,19.482,24.426,22.752,24.47,3.27
2026-05-06 18:26:43.654,19.482,24.426,22.752,24.47,3.27
2026-05-06 18:26:43.674,19.482,24.426,22.752,24.47,3.27
2026-05-06 18:26:43.694,19.482,24.426,22.752,24.47,3.27
2026-05-06 18:26:43.727,19.482,24.426,22.752,24.47,3.27
2026-05-06 18:26:43.755,19.482,24.426,22.752,24.47,3.27
2026-05-06 18:26:43.795,19.482,24.426,22.752,24.47,3.27
2026-05-06 18:26:43.837,19.482,24.426,22.752,24.47,3.27
2026-05-06 18:26:43.857,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:43.895,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:43.915,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:43.941,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:43.974,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:43.995,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:44.035,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:44.074,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:44.094,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:44.135,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:44.156,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:44.194,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:44.235,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:44.284,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:44.314,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:44.335,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:44.382,19.376,24.366,22.752,24.47,3.377
2026-05-06 18:26:44.414,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.435,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.474,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.496,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.534,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.555,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.603,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.634,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.674,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.695,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.734,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.755,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.794,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.814,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.835,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.874,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.895,19.262,24.262,22.752,24.47,3.496
2026-05-06 18:26:44.917,19.162,24.105,22.752,24.47,3.609
2026-05-06 18:26:44.955,19.162,24.105,22.752,24.47,3.609
2026-05-06 18:26:44.995,19.162,24.105,22.752,24.47,3.609
2026-05-06 18:26:45.035,19.162,24.105,22.752,24.47,3.609
2026-05-06 18:26:45.074,19.162,24.105,22.752,24.47,3.609
2026-05-06 18:26:45.115,19.162,24.105,22.752,24.47,3.609
2026-05-06 18:26:45.135,19.162,24.105,22.752,24.47,3.609
2026-05-06 18:26:45.174,19.162,24.105,22.752,24.47,3.609
2026-05-06 18:26:45.195,19.162,24.105,22.752,24.47,3.609
2026-05-06 18:26:45.235,19.162,24.105,22.752,24.47,3.609
2026-05-06 18:26:45.256,19.162,24.105,22.752,24.47,3.609
2026-05-06 18:26:45.294,19.162,24.105,22.752,24.47,3.609
2026-05-06 18:26:45.315,19.162,24.105,22.752,24.47,3.609
2026-05-06 18:26:45.356,19.162,24.105,22.752,24.47,3.609
2026-05-06 18:26:45.394,19.118,23.961,22.752,24.47,3.67
2026-05-06 18:26:45.414,19.118,23.961,22.752,24.47,3.67
2026-05-06 18:26:45.435,19.118,23.961,22.752,24.47,3.67
2026-05-06 18:26:45.455,19.118,23.961,22.752,24.47,3.67
2026-05-06 18:26:45.482,19.118,23.961,22.752,24.47,3.67
2026-05-06 18:26:45.514,19.118,23.961,22.752,24.47,3.67
2026-05-06 18:26:45.555,19.118,23.961,22.752,24.47,3.67
2026-05-06 18:26:45.594,19.118,23.961,22.752,24.47,3.67
2026-05-06 18:26:45.615,19.118,23.961,22.752,24.47,3.67
2026-05-06 18:26:45.655,19.118,23.961,22.752,24.47,3.67
2026-05-06 18:26:45.696,19.118,23.961,22.752,24.47,3.67
2026-05-06 18:26:45.735,19.118,23.961,22.752,24.47,3.67
2026-05-06 18:26:45.774,19.118,23.961,22.752,24.47,3.67
2026-05-06 18:26:45.803,19.118,23.961,22.752,24.47,3.67
2026-05-06 18:26:45.835,19.118,23.961,22.752,24.47,3.67
2026-05-06 18:26:45.856,19.118,23.961,22.752,24.47,3.67
2026-05-06 18:26:45.894,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:45.915,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:45.954,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:45.974,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:45.994,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:46.017,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:46.055,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:46.094,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:46.115,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:46.141,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:46.174,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:46.194,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:46.215,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:46.235,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:46.275,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:46.314,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:46.335,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:46.358,19.09,23.802,22.752,24.47,3.722
2026-05-06 18:26:46.394,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.415,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.435,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.456,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.494,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.535,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.555,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.594,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.615,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.654,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.678,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.715,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.735,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.774,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.794,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.835,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.875,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.915,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.935,19.067,23.598,22.752,24.47,3.787
2026-05-06 18:26:46.956,19.055,23.354,22.752,24.47,3.862
2026-05-06 18:26:47.001,19.055,23.354,22.752,24.47,3.862
2026-05-06 18:26:47.034,19.055,23.354,22.752,24.47,3.862
2026-05-06 18:26:47.055,19.055,23.354,22.752,24.47,3.862
2026-05-06 18:26:47.094,19.055,23.354,22.752,24.47,3.862
2026-05-06 18:26:47.115,19.055,23.354,22.752,24.47,3.862
2026-05-06 18:26:47.156,19.055,23.354,22.752,24.47,3.862
2026-05-06 18:26:47.195,19.055,23.354,22.752,24.47,3.862
