time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-06 18:21:33.278,18.889,20.427,18.043,20.284,0.858
2026-05-06 18:21:33.313,18.889,20.427,18.043,20.284,0.858
2026-05-06 18:21:33.333,18.889,20.427,18.043,20.284,0.858
2026-05-06 18:21:33.353,18.889,20.427,18.043,20.284,0.858
2026-05-06 18:21:33.374,18.889,20.427,18.043,20.284,0.858
2026-05-06 18:21:33.414,18.889,20.427,18.043,20.284,0.858
2026-05-06 18:21:33.453,18.889,20.427,18.043,20.284,0.858
2026-05-06 18:21:33.474,18.889,20.427,18.043,20.284,0.858
2026-05-06 18:21:33.513,18.889,20.427,18.043,20.284,0.858
2026-05-06 18:21:33.533,18.986,20.543,18.043,20.284,0.978
2026-05-06 18:21:33.573,18.986,20.543,18.043,20.284,0.978
2026-05-06 18:21:33.594,18.986,20.543,18.043,20.284,0.978
2026-05-06 18:21:33.634,18.986,20.543,18.043,20.284,0.978
2026-05-06 18:21:33.674,18.986,20.543,18.043,20.284,0.978
2026-05-06 18:21:33.714,18.986,20.543,18.043,20.284,0.978
2026-05-06 18:21:33.753,18.986,20.543,18.043,20.284,0.978
2026-05-06 18:21:33.794,18.986,20.543,18.043,20.284,0.978
2026-05-06 18:21:33.819,18.986,20.543,18.043,20.284,0.978
2026-05-06 18:21:33.853,18.986,20.543,18.043,20.284,0.978
2026-05-06 18:21:33.873,18.986,20.543,18.043,20.284,0.978
2026-05-06 18:21:33.894,18.986,20.543,18.043,20.284,0.978
2026-05-06 18:21:33.941,18.986,20.543,18.043,20.284,0.978
2026-05-06 18:21:33.974,18.986,20.543,18.043,20.284,0.978
2026-05-06 18:21:33.995,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.033,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.059,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.093,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.134,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.154,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.194,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.233,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.254,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.277,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.313,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.333,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.353,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.379,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.413,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.433,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.454,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.494,19.054,20.679,18.043,20.284,1.085
2026-05-06 18:21:34.533,19.104,20.825,18.043,20.284,1.191
2026-05-06 18:21:34.553,19.104,20.825,18.043,20.284,1.191
2026-05-06 18:21:34.600,19.104,20.825,18.043,20.284,1.191
2026-05-06 18:21:34.634,19.104,20.825,18.043,20.284,1.191
2026-05-06 18:21:34.674,19.104,20.825,18.043,20.284,1.191
2026-05-06 18:21:34.694,19.104,20.825,18.043,20.284,1.191
2026-05-06 18:21:34.734,19.104,20.825,18.043,20.284,1.191
2026-05-06 18:21:34.773,19.104,20.825,18.043,20.284,1.191
2026-05-06 18:21:34.795,19.104,20.825,18.043,20.284,1.191
2026-05-06 18:21:34.834,19.104,20.825,18.043,20.284,1.191
2026-05-06 18:21:34.874,19.104,20.825,18.043,20.284,1.191
2026-05-06 18:21:34.914,19.104,20.825,18.043,20.284,1.191
2026-05-06 18:21:34.953,19.104,20.825,18.043,20.284,1.191
2026-05-06 18:21:34.994,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.033,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.054,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.074,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.094,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.133,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.154,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.194,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.233,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.253,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.274,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.313,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.333,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.354,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.394,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.433,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.474,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.494,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.533,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.553,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.575,19.148,21.007,18.043,20.284,1.321
2026-05-06 18:21:35.595,19.182,21.216,18.043,20.284,1.471
2026-05-06 18:21:35.634,19.182,21.216,18.043,20.284,1.471
2026-05-06 18:21:35.673,19.182,21.216,18.043,20.284,1.471
2026-05-06 18:21:35.694,19.182,21.216,18.043,20.284,1.471
2026-05-06 18:21:35.733,19.182,21.216,18.043,20.284,1.471
2026-05-06 18:21:35.773,19.182,21.216,18.043,20.284,1.471
2026-05-06 18:21:35.793,19.182,21.216,18.043,20.284,1.471
2026-05-06 18:21:35.833,19.182,21.216,18.043,20.284,1.471
2026-05-06 18:21:35.853,19.182,21.216,18.043,20.284,1.471
2026-05-06 18:21:35.894,19.182,21.216,18.043,20.284,1.471
2026-05-06 18:21:35.914,19.182,21.216,18.043,20.284,1.471
2026-05-06 18:21:35.953,19.182,21.216,18.043,20.284,1.471
2026-05-06 18:21:35.973,19.182,21.216,18.043,20.284,1.471
2026-05-06 18:21:35.994,19.182,21.216,18.043,20.284,1.471
2026-05-06 18:21:36.020,19.197,21.463,18.02,20.307,1.65
2026-05-06 18:21:36.053,19.197,21.463,18.02,20.307,1.65
2026-05-06 18:21:36.094,19.197,21.463,18.02,20.307,1.65
2026-05-06 18:21:36.134,19.197,21.463,18.02,20.307,1.65
2026-05-06 18:21:36.174,19.197,21.463,18.02,20.307,1.65
2026-05-06 18:21:36.194,19.197,21.463,18.02,20.307,1.65
2026-05-06 18:21:36.234,19.197,21.463,18.02,20.307,1.65
2026-05-06 18:21:36.273,19.197,21.463,18.02,20.307,1.65
2026-05-06 18:21:36.294,19.197,21.463,18.02,20.307,1.65
2026-05-06 18:21:36.333,19.197,21.463,18.02,20.307,1.65
2026-05-06 18:21:36.355,19.197,21.463,18.02,20.307,1.65
2026-05-06 18:21:36.394,19.197,21.463,18.02,20.307,1.65
2026-05-06 18:21:36.434,19.197,21.463,18.02,20.307,1.65
2026-05-06 18:21:36.458,19.197,21.463,18.02,20.307,1.65
2026-05-06 18:21:36.494,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:36.533,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:36.554,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:36.574,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:36.613,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:36.633,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:36.674,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:36.714,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:36.754,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:36.797,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:36.833,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:36.853,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:36.874,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:36.914,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:36.953,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:36.975,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:37.014,19.202,21.747,17.88,20.45,1.852
2026-05-06 18:21:37.060,19.196,22.083,17.878,20.452,2.097
2026-05-06 18:21:37.094,19.196,22.083,19.128,20.452,1.632
2026-05-06 18:21:37.117,19.196,22.083,19.128,22.083,0.068
2026-05-06 18:21:37.153,19.196,22.083,19.128,22.083,0.068
2026-05-06 18:21:37.174,19.196,22.083,19.128,22.083,0.068
2026-05-06 18:21:37.194,19.196,22.083,19.128,22.083,0.068
2026-05-06 18:21:37.234,19.196,22.083,19.128,22.083,0.068
2026-05-06 18:21:37.273,19.196,22.083,19.128,22.083,0.068
2026-05-06 18:21:37.294,19.196,22.083,19.128,22.083,0.068
2026-05-06 18:21:37.334,19.196,22.083,19.128,22.083,0.068
2026-05-06 18:21:37.374,19.196,22.083,19.128,22.083,0.068
2026-05-06 18:21:37.394,19.196,22.083,19.128,22.083,0.068
2026-05-06 18:21:37.434,19.196,22.083,19.128,22.083,0.068
2026-05-06 18:21:37.454,19.196,22.083,19.128,22.083,0.068
2026-05-06 18:21:37.493,19.196,22.083,19.128,22.083,0.068
2026-05-06 18:21:37.533,19.196,22.083,19.128,22.083,0.068
2026-05-06 18:21:37.561,19.172,22.384,19.128,22.384,0.044
2026-05-06 18:21:37.594,19.172,22.384,19.128,22.384,0.044
2026-05-06 18:21:37.633,19.172,22.384,19.128,22.384,0.044
2026-05-06 18:21:37.654,19.172,22.384,19.128,22.384,0.044
2026-05-06 18:21:37.694,19.172,22.384,19.128,22.384,0.044
2026-05-06 18:21:37.733,19.172,22.384,19.128,22.384,0.044
2026-05-06 18:21:37.778,19.172,22.384,19.128,22.384,0.044
2026-05-06 18:21:37.813,19.172,22.384,19.128,22.384,0.044
2026-05-06 18:21:37.853,19.172,22.384,19.128,22.384,0.044
2026-05-06 18:21:37.873,19.172,22.384,19.128,22.384,0.044
2026-05-06 18:21:37.894,19.172,22.384,19.128,22.384,0.044
2026-05-06 18:21:37.933,19.172,22.384,19.128,22.384,0.044
2026-05-06 18:21:37.954,19.172,22.384,19.128,22.384,0.044
2026-05-06 18:21:37.976,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.014,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.034,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.073,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.094,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.114,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.153,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.174,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.214,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.254,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.294,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.334,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.373,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.394,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.434,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.473,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.494,19.149,22.693,19.128,22.693,0.021
2026-05-06 18:21:38.514,19.144,22.887,19.128,22.887,0.016
2026-05-06 18:21:38.535,19.144,22.887,19.128,22.887,0.016
2026-05-06 18:21:38.573,19.144,22.887,19.128,22.887,0.016
2026-05-06 18:21:38.593,19.144,22.887,19.128,22.887,0.016
2026-05-06 18:21:38.614,19.144,22.887,19.128,22.887,0.016
2026-05-06 18:21:38.654,19.144,22.887,19.128,22.887,0.016
2026-05-06 18:21:38.694,19.144,22.887,19.128,22.887,0.016
2026-05-06 18:21:38.714,19.144,22.887,19.128,22.887,0.016
2026-05-06 18:21:38.734,19.144,22.887,19.128,22.887,0.016
2026-05-06 18:21:38.773,19.144,22.887,19.128,22.887,0.016
2026-05-06 18:21:38.794,19.144,22.887,19.128,22.887,0.016
2026-05-06 18:21:38.833,19.144,22.887,19.128,22.887,0.016
2026-05-06 18:21:38.854,19.144,22.887,19.128,22.887,0.016
2026-05-06 18:21:38.894,19.144,22.887,19.128,22.887,0.016
2026-05-06 18:21:38.934,19.144,22.887,19.128,22.887,0.016
2026-05-06 18:21:38.974,19.144,22.887,19.128,22.887,0.016
2026-05-06 18:21:39.014,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.053,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.075,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.115,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.153,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.174,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.213,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.233,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.273,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.300,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.333,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.373,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.393,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.413,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.434,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.479,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.516,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.554,19.14,23.087,19.128,23.087,0.012
2026-05-06 18:21:39.593,19.135,23.293,19.128,23.293,0.007
2026-05-06 18:21:39.614,19.135,23.293,19.128,23.293,0.007
2026-05-06 18:21:39.634,19.135,23.293,19.128,23.293,0.007
2026-05-06 18:21:39.673,19.135,23.293,19.128,23.293,0.007
2026-05-06 18:21:39.694,19.135,23.293,19.128,23.293,0.007
2026-05-06 18:21:39.733,19.135,23.293,19.128,23.293,0.007
2026-05-06 18:21:39.754,19.135,23.293,19.128,23.293,0.007
2026-05-06 18:21:39.794,19.135,23.293,19.128,23.293,0.007
2026-05-06 18:21:39.833,19.135,23.293,19.128,23.293,0.007
2026-05-06 18:21:39.859,19.135,23.293,19.128,23.293,0.007
2026-05-06 18:21:39.894,19.135,23.293,19.128,23.293,0.007
2026-05-06 18:21:39.933,19.135,23.293,19.128,23.293,0.007
2026-05-06 18:21:39.953,19.135,23.293,19.128,23.293,0.007
2026-05-06 18:21:39.994,19.135,23.293,19.128,23.293,0.007
2026-05-06 18:21:40.033,19.129,23.445,19.128,23.445,0.001
2026-05-06 18:21:40.054,19.129,23.445,19.128,23.445,0.001
2026-05-06 18:21:40.074,19.129,23.445,19.128,23.445,0.001
2026-05-06 18:21:40.094,19.129,23.445,19.128,23.445,0.001
2026-05-06 18:21:40.133,19.129,23.445,19.128,23.445,0.001
2026-05-06 18:21:40.154,19.129,23.445,19.128,23.445,0.001
2026-05-06 18:21:40.194,19.129,23.445,19.128,23.445,0.001
2026-05-06 18:21:40.233,19.129,23.445,19.128,23.445,0.001
2026-05-06 18:21:40.274,19.129,23.445,19.128,23.445,0.001
2026-05-06 18:21:40.314,19.129,23.445,19.128,23.445,0.001
2026-05-06 18:21:40.355,19.129,23.445,19.128,23.445,0.001
2026-05-06 18:21:40.398,19.129,23.445,19.128,23.445,0.001
2026-05-06 18:21:40.434,19.129,23.445,19.128,23.445,0.001
2026-05-06 18:21:40.474,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.494,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.533,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.573,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.594,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.614,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.654,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.694,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.714,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.754,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.794,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.814,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.834,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.873,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.893,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.943,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.973,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:40.994,19.128,23.594,19.128,23.594,0.0
2026-05-06 18:21:41.020,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.054,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.094,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.133,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.161,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.193,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.214,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.253,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.274,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.294,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.333,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.354,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.374,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.394,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.433,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.453,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.474,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.496,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.534,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.574,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.614,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.634,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.674,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.716,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.740,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.774,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.813,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.834,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.854,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.874,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.894,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.933,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:41.974,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:42.018,19.129,23.743,19.128,23.743,0.001
2026-05-06 18:21:42.053,19.128,24.185,19.128,24.185,0.0
2026-05-06 18:21:42.073,19.128,24.185,19.128,24.452,0.267
2026-05-06 18:21:42.113,19.128,24.185,19.128,24.452,0.267
2026-05-06 18:21:42.153,19.128,24.185,19.128,24.452,0.267
2026-05-06 18:21:42.174,19.128,24.185,19.128,24.452,0.267
2026-05-06 18:21:42.214,19.128,24.185,19.128,24.452,0.267
2026-05-06 18:21:42.234,19.128,24.185,19.128,24.452,0.267
2026-05-06 18:21:42.260,19.128,24.185,19.128,24.452,0.267
2026-05-06 18:21:42.294,19.128,24.185,19.128,24.452,0.267
2026-05-06 18:21:42.314,19.128,24.185,19.128,24.452,0.267
