time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 16:15:13.245,18.379,20.212,18.02,20.192,0.36
2026-05-07 16:15:13.284,18.379,20.212,18.02,20.192,0.36
2026-05-07 16:15:13.325,18.379,20.212,18.02,20.192,0.36
2026-05-07 16:15:13.364,18.379,20.212,18.02,20.192,0.36
2026-05-07 16:15:13.385,18.379,20.212,18.02,20.192,0.36
2026-05-07 16:15:13.425,18.379,20.212,18.02,20.192,0.36
2026-05-07 16:15:13.465,18.379,20.212,18.02,20.192,0.36
2026-05-07 16:15:13.504,18.379,20.212,18.02,20.192,0.36
2026-05-07 16:15:13.546,18.379,20.212,18.02,20.192,0.36
2026-05-07 16:15:13.584,18.379,20.212,18.02,20.192,0.36
2026-05-07 16:15:13.605,18.379,20.212,18.02,20.192,0.36
2026-05-07 16:15:13.644,18.379,20.212,18.02,20.192,0.36
2026-05-07 16:15:13.671,18.379,20.212,18.02,20.192,0.36
2026-05-07 16:15:13.704,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:13.731,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:13.764,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:13.785,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:13.824,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:13.845,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:13.885,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:13.925,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:13.964,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:13.985,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:14.024,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:14.065,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:14.086,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:14.124,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:14.144,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:14.184,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:14.224,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:14.245,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:14.284,18.483,20.228,18.02,20.192,0.465
2026-05-07 16:15:14.308,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.345,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.385,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.424,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.445,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.485,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.525,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.565,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.605,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.644,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.685,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.724,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.745,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.784,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.824,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.845,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.884,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.905,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.925,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:14.965,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:15.004,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:15.044,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:15.064,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:15.084,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:15.125,18.65,20.27,18.02,20.192,0.635
2026-05-07 16:15:15.145,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.185,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.207,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.244,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.265,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.287,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.324,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.364,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.384,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.424,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.465,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.504,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.544,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.564,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.604,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.624,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.645,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.685,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.724,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.745,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.784,18.755,20.333,18.02,20.192,0.749
2026-05-07 16:15:15.807,18.945,20.567,18.02,20.192,0.998
2026-05-07 16:15:15.830,18.945,20.567,18.02,20.192,0.998
2026-05-07 16:15:15.865,18.945,20.567,18.02,20.192,0.998
2026-05-07 16:15:15.905,18.945,20.567,18.02,20.192,0.998
2026-05-07 16:15:15.944,18.945,20.567,18.02,20.192,0.998
2026-05-07 16:15:15.984,18.945,20.567,18.02,20.192,0.998
2026-05-07 16:15:16.024,18.945,20.567,18.02,20.192,0.998
2026-05-07 16:15:16.044,18.945,20.567,18.02,20.192,0.998
2026-05-07 16:15:16.065,18.945,20.567,18.02,20.192,0.998
2026-05-07 16:15:16.105,18.945,20.567,18.02,20.192,0.998
2026-05-07 16:15:16.144,18.945,20.567,18.02,20.192,0.998
2026-05-07 16:15:16.184,18.945,20.567,18.02,20.192,0.998
2026-05-07 16:15:16.212,18.945,20.567,18.02,20.192,0.998
2026-05-07 16:15:16.245,18.945,20.567,18.02,20.192,0.998
2026-05-07 16:15:16.287,19.01,20.708,18.02,20.192,1.117
2026-05-07 16:15:16.324,19.01,20.708,18.02,20.192,1.117
2026-05-07 16:15:16.365,18.861,20.44,18.02,20.192,0.877
2026-05-07 16:15:16.388,18.861,20.44,18.02,20.192,0.877
2026-05-07 16:15:16.424,18.861,20.44,18.02,20.192,0.877
2026-05-07 16:15:16.468,18.861,20.44,18.02,20.192,0.877
2026-05-07 16:15:16.504,18.861,20.44,18.02,20.192,0.877
2026-05-07 16:15:16.524,18.861,20.44,18.02,20.192,0.877
2026-05-07 16:15:16.544,18.861,20.44,18.02,20.192,0.877
2026-05-07 16:15:16.584,18.861,20.44,18.02,20.192,0.877
2026-05-07 16:15:16.605,18.861,20.44,18.02,20.192,0.877
2026-05-07 16:15:16.644,18.861,20.44,18.02,20.192,0.877
2026-05-07 16:15:16.684,18.861,20.44,18.02,20.192,0.877
2026-05-07 16:15:16.704,18.861,20.44,18.02,20.192,0.877
2026-05-07 16:15:16.725,18.861,20.44,18.02,20.192,0.877
2026-05-07 16:15:16.745,18.861,20.44,18.02,20.192,0.877
2026-05-07 16:15:16.765,18.861,20.44,18.02,20.192,0.877
2026-05-07 16:15:16.805,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:16.844,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:16.864,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:16.885,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:16.924,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:16.944,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:16.985,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.024,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.065,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.085,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.125,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.164,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.184,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.204,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.244,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.284,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.324,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.371,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.404,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.424,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.444,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.484,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.504,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.525,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.564,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.587,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.624,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.645,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.684,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.726,19.072,20.875,17.975,20.275,1.251
2026-05-07 16:15:17.764,19.157,21.287,17.878,20.452,1.528
2026-05-07 16:15:17.785,19.157,21.287,19.128,20.452,0.835
2026-05-07 16:15:17.825,19.157,21.287,19.128,21.287,0.029
2026-05-07 16:15:17.865,19.157,21.287,19.128,21.287,0.029
2026-05-07 16:15:17.905,19.157,21.287,19.128,21.287,0.029
2026-05-07 16:15:17.944,19.157,21.287,19.128,21.287,0.029
2026-05-07 16:15:17.964,19.157,21.287,19.128,21.287,0.029
2026-05-07 16:15:17.989,19.123,21.069,19.128,21.069,0.005
2026-05-07 16:15:18.024,19.123,21.069,19.128,21.069,0.005
2026-05-07 16:15:18.044,19.123,21.069,19.128,21.069,0.005
2026-05-07 16:15:18.084,19.123,21.069,19.128,21.069,0.005
2026-05-07 16:15:18.127,19.123,21.069,19.128,21.069,0.005
2026-05-07 16:15:18.164,19.123,21.069,19.128,21.069,0.005
2026-05-07 16:15:18.184,19.123,21.069,19.128,21.069,0.005
2026-05-07 16:15:18.224,19.123,21.069,19.128,21.069,0.005
2026-05-07 16:15:18.265,19.123,21.069,19.128,21.069,0.005
2026-05-07 16:15:18.304,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.324,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.345,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.384,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.404,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.445,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.467,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.505,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.545,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.585,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.625,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.645,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.685,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.724,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.744,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.764,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.804,19.179,21.544,19.128,21.544,0.051
2026-05-07 16:15:18.824,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:18.845,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:18.884,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:18.935,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:18.992,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.033,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.064,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.085,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.105,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.144,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.186,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.225,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.248,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.284,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.304,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.344,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.365,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.404,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.424,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.444,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.484,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.504,19.188,21.891,19.128,21.891,0.06
2026-05-07 16:15:19.524,19.183,22.151,19.128,22.151,0.055
2026-05-07 16:15:19.564,19.183,22.151,19.128,22.151,0.055
2026-05-07 16:15:19.604,19.183,22.151,19.128,22.151,0.055
2026-05-07 16:15:19.644,19.183,22.151,19.128,22.151,0.055
2026-05-07 16:15:19.664,19.183,22.151,19.128,22.151,0.055
2026-05-07 16:15:19.705,19.183,22.151,19.128,22.151,0.055
2026-05-07 16:15:19.744,19.166,22.444,19.128,22.444,0.038
2026-05-07 16:15:19.764,19.166,22.444,19.128,22.444,0.038
2026-05-07 16:15:19.805,19.166,22.444,19.128,22.444,0.038
2026-05-07 16:15:19.844,19.166,22.444,19.128,22.444,0.038
2026-05-07 16:15:19.865,19.166,22.444,19.128,22.444,0.038
2026-05-07 16:15:19.904,19.166,22.444,19.128,22.444,0.038
2026-05-07 16:15:19.925,19.166,22.444,19.128,22.444,0.038
2026-05-07 16:15:19.964,19.166,22.444,19.128,22.444,0.038
2026-05-07 16:15:20.009,19.166,22.444,19.128,22.444,0.038
2026-05-07 16:15:20.044,19.166,22.444,19.128,22.444,0.038
2026-05-07 16:15:20.064,19.166,22.444,19.128,22.444,0.038
2026-05-07 16:15:20.105,19.166,22.444,19.128,22.444,0.038
2026-05-07 16:15:20.144,19.166,22.444,19.128,22.444,0.038
2026-05-07 16:15:20.164,19.166,22.444,19.128,22.444,0.038
2026-05-07 16:15:20.205,19.166,22.444,19.128,22.444,0.038
2026-05-07 16:15:20.225,19.166,22.444,19.128,22.444,0.038
2026-05-07 16:15:20.264,19.147,22.701,19.128,22.701,0.019
2026-05-07 16:15:20.284,19.147,22.701,19.128,22.701,0.019
2026-05-07 16:15:20.305,19.147,22.701,19.128,22.701,0.019
2026-05-07 16:15:20.325,19.147,22.701,19.128,22.701,0.019
2026-05-07 16:15:20.364,19.147,22.701,19.128,22.701,0.019
2026-05-07 16:15:20.404,19.147,22.701,19.128,22.701,0.019
2026-05-07 16:15:20.424,19.147,22.701,19.128,22.701,0.019
2026-05-07 16:15:20.465,19.147,22.701,19.128,22.701,0.019
2026-05-07 16:15:20.504,19.147,22.701,19.128,22.701,0.019
2026-05-07 16:15:20.524,19.147,22.701,19.128,22.701,0.019
2026-05-07 16:15:20.545,19.147,22.701,19.128,22.701,0.019
2026-05-07 16:15:20.584,19.147,22.701,19.128,22.701,0.019
2026-05-07 16:15:20.624,19.147,22.701,19.128,22.701,0.019
2026-05-07 16:15:20.644,19.147,22.701,19.128,22.701,0.019
2026-05-07 16:15:20.685,19.147,22.701,19.128,22.701,0.019
2026-05-07 16:15:20.724,19.147,22.701,19.128,22.701,0.019
2026-05-07 16:15:20.767,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:20.804,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:20.824,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:20.864,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:20.904,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:20.944,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:20.985,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:21.024,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:21.045,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:21.084,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:21.105,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:21.144,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:21.184,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:21.205,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:21.244,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:21.285,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:21.324,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:21.371,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:21.404,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:21.427,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:21.464,19.137,22.966,19.128,22.966,0.009
2026-05-07 16:15:21.488,19.135,23.122,19.128,23.122,0.007
2026-05-07 16:15:21.525,19.135,23.122,19.128,23.122,0.007
2026-05-07 16:15:21.565,19.135,23.122,19.128,23.122,0.007
2026-05-07 16:15:21.605,19.135,23.122,19.128,23.122,0.007
2026-05-07 16:15:21.645,19.135,23.122,19.128,23.122,0.007
2026-05-07 16:15:21.685,19.135,23.122,19.128,23.122,0.007
2026-05-07 16:15:21.705,19.135,23.122,19.128,23.122,0.007
2026-05-07 16:15:21.726,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:21.764,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:21.784,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:21.805,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:21.844,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:21.939,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:22.055,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:22.077,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:22.104,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:22.144,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:22.184,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:22.205,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:22.245,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:22.284,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:22.304,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:22.325,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:22.364,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:22.389,19.132,23.324,19.128,23.324,0.004
2026-05-07 16:15:22.424,19.13,23.476,19.128,23.476,0.002
2026-05-07 16:15:22.465,19.13,23.476,19.128,23.476,0.002
2026-05-07 16:15:22.504,19.13,23.476,19.128,23.476,0.002
2026-05-07 16:15:22.530,19.13,23.476,19.128,23.476,0.002
2026-05-07 16:15:22.564,19.13,23.476,19.128,23.476,0.002
2026-05-07 16:15:22.604,19.13,23.476,19.128,23.476,0.002
2026-05-07 16:15:22.624,19.13,23.476,19.128,23.476,0.002
2026-05-07 16:15:22.664,19.13,23.476,19.128,23.476,0.002
2026-05-07 16:15:22.684,19.13,23.476,19.128,23.476,0.002
2026-05-07 16:15:22.725,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:22.747,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:22.784,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:22.825,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:22.865,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:22.885,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:22.925,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:22.964,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:22.985,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.024,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.068,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.104,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.125,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.164,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.205,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.225,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.264,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.287,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.324,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.364,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.385,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.424,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.464,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.485,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.524,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.544,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.565,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.605,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.625,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.664,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.685,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.705,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.744,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.765,19.127,23.627,19.128,23.627,0.001
2026-05-07 16:15:23.805,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:23.844,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:23.864,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:23.905,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:23.948,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:23.984,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:24.024,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:24.045,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:24.084,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:24.105,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:24.145,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:24.184,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:24.204,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:24.225,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:24.264,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:24.284,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:24.304,19.13,23.93,19.128,23.93,0.002
2026-05-07 16:15:24.345,19.16,24.075,19.128,24.075,0.032
2026-05-07 16:15:24.385,19.16,24.075,19.128,24.075,0.032
2026-05-07 16:15:24.405,19.16,24.075,19.128,24.075,0.032
2026-05-07 16:15:24.444,19.16,24.075,19.128,24.075,0.032
2026-05-07 16:15:24.494,19.16,24.075,19.128,24.075,0.032
2026-05-07 16:15:24.525,19.16,24.075,19.128,24.075,0.032
2026-05-07 16:15:24.564,19.16,24.075,19.128,24.075,0.032
2026-05-07 16:15:24.585,19.16,24.075,19.128,24.075,0.032
2026-05-07 16:15:24.625,19.16,24.075,19.128,24.075,0.032
2026-05-07 16:15:24.645,19.16,24.075,19.128,24.075,0.032
2026-05-07 16:15:24.685,19.16,24.075,19.128,24.075,0.032
2026-05-07 16:15:24.708,19.16,24.075,19.128,24.075,0.032
2026-05-07 16:15:24.745,19.222,24.211,19.128,24.211,0.094
2026-05-07 16:15:24.784,19.222,24.211,19.222,24.452,0.241
2026-05-07 16:15:24.824,19.222,24.211,19.222,24.452,0.241
2026-05-07 16:15:24.844,19.222,24.211,19.222,24.452,0.241
2026-05-07 16:15:24.884,19.222,24.211,19.222,24.452,0.241
2026-05-07 16:15:24.926,19.222,24.211,19.222,24.452,0.241
2026-05-07 16:15:24.965,19.222,24.211,19.222,24.452,0.241
2026-05-07 16:15:24.994,19.222,24.211,19.222,24.452,0.241
2026-05-07 16:15:25.025,19.222,24.211,19.222,24.452,0.241
