time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 15:35:27.221,18.494,20.255,17.979,20.193,0.519
2026-05-07 15:35:27.244,18.618,20.292,17.979,20.193,0.647
2026-05-07 15:35:27.282,18.618,20.292,17.979,20.193,0.647
2026-05-07 15:35:27.321,18.618,20.292,17.979,20.193,0.647
2026-05-07 15:35:27.348,18.618,20.292,17.979,20.193,0.647
2026-05-07 15:35:27.381,18.618,20.292,17.979,20.193,0.647
2026-05-07 15:35:27.421,18.618,20.292,17.979,20.193,0.647
2026-05-07 15:35:27.462,18.618,20.292,17.979,20.193,0.647
2026-05-07 15:35:27.482,18.618,20.292,17.979,20.193,0.647
2026-05-07 15:35:27.522,18.618,20.292,17.979,20.193,0.647
2026-05-07 15:35:27.561,18.618,20.292,17.979,20.193,0.647
2026-05-07 15:35:27.581,18.618,20.292,17.979,20.193,0.647
2026-05-07 15:35:27.602,18.618,20.292,17.979,20.193,0.647
2026-05-07 15:35:27.641,18.618,20.292,17.979,20.193,0.647
2026-05-07 15:35:27.661,18.618,20.292,17.979,20.193,0.647
2026-05-07 15:35:27.685,18.618,20.292,17.979,20.193,0.647
2026-05-07 15:35:27.721,18.743,20.365,17.979,20.193,0.783
2026-05-07 15:35:27.742,18.743,20.365,17.979,20.193,0.783
2026-05-07 15:35:27.782,18.743,20.365,17.979,20.193,0.783
2026-05-07 15:35:27.802,18.743,20.365,17.979,20.193,0.783
2026-05-07 15:35:27.841,18.743,20.365,17.979,20.193,0.783
2026-05-07 15:35:27.882,18.743,20.365,17.979,20.193,0.783
2026-05-07 15:35:27.921,18.743,20.365,17.979,20.193,0.783
2026-05-07 15:35:27.942,18.743,20.365,17.979,20.193,0.783
2026-05-07 15:35:27.981,18.743,20.365,17.979,20.193,0.783
2026-05-07 15:35:28.002,18.743,20.365,17.979,20.193,0.783
2026-05-07 15:35:28.042,18.743,20.365,17.979,20.193,0.783
2026-05-07 15:35:28.080,18.743,20.365,17.979,20.193,0.783
2026-05-07 15:35:28.102,18.743,20.365,17.979,20.193,0.783
2026-05-07 15:35:28.125,18.743,20.365,17.979,20.193,0.783
2026-05-07 15:35:28.157,18.743,20.365,17.979,20.193,0.783
2026-05-07 15:35:28.181,18.743,20.365,17.979,20.193,0.783
2026-05-07 15:35:28.201,18.849,20.464,17.979,20.193,0.911
2026-05-07 15:35:28.224,18.849,20.464,17.979,20.193,0.911
2026-05-07 15:35:28.261,18.849,20.464,17.979,20.193,0.911
2026-05-07 15:35:28.301,18.849,20.464,17.979,20.193,0.911
2026-05-07 15:35:28.322,18.849,20.464,17.979,20.193,0.911
2026-05-07 15:35:28.361,18.849,20.464,17.979,20.193,0.911
2026-05-07 15:35:28.382,18.849,20.464,17.979,20.193,0.911
2026-05-07 15:35:28.422,18.849,20.464,17.979,20.193,0.911
2026-05-07 15:35:28.446,18.849,20.464,17.979,20.193,0.911
2026-05-07 15:35:28.481,18.849,20.464,17.979,20.193,0.911
2026-05-07 15:35:28.501,18.849,20.464,17.979,20.193,0.911
2026-05-07 15:35:28.522,18.849,20.464,17.979,20.193,0.911
2026-05-07 15:35:28.562,18.849,20.464,17.979,20.193,0.911
2026-05-07 15:35:28.601,18.849,20.464,17.979,20.193,0.911
2026-05-07 15:35:28.641,18.849,20.464,17.979,20.193,0.911
2026-05-07 15:35:28.664,18.927,20.592,17.969,20.218,1.028
2026-05-07 15:35:28.702,18.927,20.592,17.969,20.218,1.028
2026-05-07 15:35:28.722,18.927,20.592,17.969,20.218,1.028
2026-05-07 15:35:28.762,18.927,20.592,17.969,20.218,1.028
2026-05-07 15:35:28.802,18.927,20.592,17.969,20.218,1.028
2026-05-07 15:35:28.841,18.927,20.592,17.969,20.218,1.028
2026-05-07 15:35:28.881,18.927,20.592,17.969,20.218,1.028
2026-05-07 15:35:28.902,18.927,20.592,17.969,20.218,1.028
2026-05-07 15:35:28.942,18.927,20.592,17.969,20.218,1.028
2026-05-07 15:35:28.981,18.927,20.592,17.969,20.218,1.028
2026-05-07 15:35:29.021,18.927,20.592,17.969,20.218,1.028
2026-05-07 15:35:29.041,18.927,20.592,17.969,20.218,1.028
2026-05-07 15:35:29.081,18.927,20.592,17.969,20.218,1.028
2026-05-07 15:35:29.121,18.927,20.592,17.969,20.218,1.028
2026-05-07 15:35:29.142,18.927,20.592,17.969,20.218,1.028
2026-05-07 15:35:29.182,18.927,20.592,17.969,20.218,1.028
2026-05-07 15:35:29.228,18.986,20.734,17.929,20.322,1.135
2026-05-07 15:35:29.262,18.986,20.734,17.929,20.322,1.135
2026-05-07 15:35:29.301,18.986,20.734,17.929,20.322,1.135
2026-05-07 15:35:29.322,18.986,20.734,17.929,20.322,1.135
2026-05-07 15:35:29.362,18.986,20.734,17.929,20.322,1.135
2026-05-07 15:35:29.382,18.986,20.734,17.929,20.322,1.135
2026-05-07 15:35:29.424,18.986,20.734,17.929,20.322,1.135
2026-05-07 15:35:29.462,18.986,20.734,17.929,20.322,1.135
2026-05-07 15:35:29.502,18.986,20.734,17.929,20.322,1.135
2026-05-07 15:35:29.541,18.986,20.734,17.929,20.322,1.135
2026-05-07 15:35:29.562,18.986,20.734,17.929,20.322,1.135
2026-05-07 15:35:29.602,18.986,20.734,17.929,20.322,1.135
2026-05-07 15:35:29.622,18.986,20.734,17.929,20.322,1.135
2026-05-07 15:35:29.661,18.986,20.734,17.929,20.322,1.135
2026-05-07 15:35:29.681,18.986,20.734,17.929,20.322,1.135
2026-05-07 15:35:29.701,18.986,20.734,17.929,20.322,1.135
2026-05-07 15:35:29.723,19.055,20.914,17.878,20.452,1.264
2026-05-07 15:35:29.767,19.055,20.914,19.055,20.452,0.462
2026-05-07 15:35:29.802,19.055,20.914,19.055,20.452,0.462
2026-05-07 15:35:29.841,19.055,20.914,19.055,20.452,0.462
2026-05-07 15:35:29.881,19.055,20.914,19.055,20.452,0.462
2026-05-07 15:35:29.902,19.055,20.914,19.055,20.452,0.462
2026-05-07 15:35:29.941,19.055,20.914,19.055,20.452,0.462
2026-05-07 15:35:29.962,19.055,20.914,19.055,20.452,0.462
2026-05-07 15:35:30.002,19.055,20.914,19.055,20.452,0.462
2026-05-07 15:35:30.042,19.055,20.914,19.055,20.452,0.462
2026-05-07 15:35:30.081,19.055,20.914,19.055,20.452,0.462
2026-05-07 15:35:30.102,19.055,20.914,19.055,20.452,0.462
2026-05-07 15:35:30.122,19.055,20.914,19.055,20.452,0.462
2026-05-07 15:35:30.142,19.055,20.914,19.055,20.452,0.462
2026-05-07 15:35:30.181,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.202,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.242,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.281,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.309,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.342,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.381,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.402,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.442,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.462,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.502,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.523,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.561,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.581,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.602,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.642,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.681,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.721,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.742,19.107,21.111,19.107,20.452,0.659
2026-05-07 15:35:30.764,19.145,21.329,19.128,20.452,0.877
2026-05-07 15:35:30.802,19.145,21.329,19.128,21.329,0.017
2026-05-07 15:35:30.841,19.145,21.329,19.128,21.329,0.017
2026-05-07 15:35:30.861,19.145,21.329,19.128,21.329,0.017
2026-05-07 15:35:30.901,19.145,21.329,19.128,21.329,0.017
2026-05-07 15:35:30.922,19.145,21.329,19.128,21.329,0.017
2026-05-07 15:35:30.961,19.145,21.329,19.128,21.329,0.017
2026-05-07 15:35:30.981,19.145,21.329,19.128,21.329,0.017
2026-05-07 15:35:31.001,19.145,21.329,19.128,21.329,0.017
2026-05-07 15:35:31.022,19.145,21.329,19.128,21.329,0.017
2026-05-07 15:35:31.070,19.145,21.329,19.128,21.329,0.017
2026-05-07 15:35:31.102,19.145,21.329,19.128,21.329,0.017
2026-05-07 15:35:31.141,19.145,21.329,19.128,21.329,0.017
2026-05-07 15:35:31.183,19.168,21.579,19.128,21.579,0.04
2026-05-07 15:35:31.234,19.168,21.579,19.128,21.579,0.04
2026-05-07 15:35:31.266,19.168,21.579,19.128,21.579,0.04
2026-05-07 15:35:31.301,19.168,21.579,19.128,21.579,0.04
2026-05-07 15:35:31.341,19.168,21.579,19.128,21.579,0.04
2026-05-07 15:35:31.381,19.168,21.579,19.128,21.579,0.04
2026-05-07 15:35:31.402,19.168,21.579,19.128,21.579,0.04
2026-05-07 15:35:31.442,19.168,21.579,19.128,21.579,0.04
2026-05-07 15:35:31.481,19.168,21.579,19.128,21.579,0.04
2026-05-07 15:35:31.501,19.168,21.579,19.128,21.579,0.04
2026-05-07 15:35:31.541,19.168,21.579,19.128,21.579,0.04
2026-05-07 15:35:31.562,19.168,21.579,19.128,21.579,0.04
2026-05-07 15:35:31.602,19.168,21.579,19.128,21.579,0.04
2026-05-07 15:35:31.624,19.168,21.579,19.128,21.579,0.04
2026-05-07 15:35:31.662,19.179,21.863,19.128,21.863,0.051
2026-05-07 15:35:31.702,19.179,21.863,19.128,21.863,0.051
2026-05-07 15:35:31.742,19.179,21.863,19.128,21.863,0.051
2026-05-07 15:35:31.762,19.179,21.863,19.128,21.863,0.051
2026-05-07 15:35:31.801,19.179,21.863,19.128,21.863,0.051
2026-05-07 15:35:31.822,19.179,21.863,19.128,21.863,0.051
2026-05-07 15:35:31.842,19.179,21.863,19.128,21.863,0.051
2026-05-07 15:35:31.881,19.179,21.863,19.128,21.863,0.051
2026-05-07 15:35:31.921,19.179,21.863,19.128,21.863,0.051
2026-05-07 15:35:31.942,19.179,21.863,19.128,21.863,0.051
2026-05-07 15:35:31.982,19.179,21.863,19.128,21.863,0.051
2026-05-07 15:35:32.022,19.179,21.863,19.128,21.863,0.051
2026-05-07 15:35:32.042,19.179,21.863,19.128,21.863,0.051
2026-05-07 15:35:32.064,19.179,21.863,19.128,21.863,0.051
2026-05-07 15:35:32.101,19.179,21.863,19.128,21.863,0.051
2026-05-07 15:35:32.123,19.179,22.185,19.128,22.185,0.051
2026-05-07 15:35:32.161,19.179,22.185,19.128,22.185,0.051
2026-05-07 15:35:32.181,19.179,22.185,19.128,22.185,0.051
2026-05-07 15:35:32.202,19.179,22.185,19.128,22.185,0.051
2026-05-07 15:35:32.242,19.179,22.185,19.128,22.185,0.051
2026-05-07 15:35:32.281,19.179,22.185,19.128,22.185,0.051
2026-05-07 15:35:32.321,19.179,22.185,19.128,22.185,0.051
2026-05-07 15:35:32.341,19.179,22.185,19.128,22.185,0.051
2026-05-07 15:35:32.361,19.179,22.185,19.128,22.185,0.051
2026-05-07 15:35:32.384,19.179,22.185,19.128,22.185,0.051
2026-05-07 15:35:32.421,19.179,22.185,19.128,22.185,0.051
2026-05-07 15:35:32.462,19.179,22.185,19.128,22.185,0.051
2026-05-07 15:35:32.502,19.179,22.185,19.128,22.185,0.051
2026-05-07 15:35:32.522,19.179,22.185,19.128,22.185,0.051
2026-05-07 15:35:32.562,19.179,22.185,19.128,22.185,0.051
2026-05-07 15:35:32.605,19.179,22.185,19.128,22.185,0.051
2026-05-07 15:35:32.641,19.162,22.477,19.128,22.477,0.034
2026-05-07 15:35:32.661,19.162,22.477,19.128,22.477,0.034
2026-05-07 15:35:32.682,19.162,22.477,19.128,22.477,0.034
2026-05-07 15:35:32.721,19.162,22.477,19.128,22.477,0.034
2026-05-07 15:35:32.742,19.162,22.477,19.128,22.477,0.034
2026-05-07 15:35:32.782,19.162,22.477,19.128,22.477,0.034
2026-05-07 15:35:32.823,19.162,22.477,19.128,22.477,0.034
2026-05-07 15:35:32.861,19.162,22.477,19.128,22.477,0.034
2026-05-07 15:35:32.881,19.162,22.477,19.128,22.477,0.034
2026-05-07 15:35:32.902,19.162,22.477,19.128,22.477,0.034
2026-05-07 15:35:32.941,19.162,22.477,19.128,22.477,0.034
2026-05-07 15:35:32.981,19.162,22.477,19.128,22.477,0.034
2026-05-07 15:35:33.001,19.162,22.477,19.128,22.477,0.034
2026-05-07 15:35:33.022,19.162,22.477,19.128,22.477,0.034
2026-05-07 15:35:33.042,19.162,22.477,19.128,22.477,0.034
2026-05-07 15:35:33.082,19.162,22.477,19.128,22.477,0.034
2026-05-07 15:35:33.102,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.141,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.181,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.202,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.222,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.261,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.301,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.341,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.364,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.401,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.441,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.462,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.501,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.541,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.562,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.583,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.621,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.641,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.662,19.145,22.733,19.128,22.733,0.017
2026-05-07 15:35:33.702,19.137,22.958,19.128,22.958,0.009
2026-05-07 15:35:33.741,19.137,22.958,19.128,22.958,0.009
2026-05-07 15:35:33.761,19.137,22.958,19.128,22.958,0.009
2026-05-07 15:35:33.782,19.137,22.958,19.128,22.958,0.009
2026-05-07 15:35:33.804,19.137,22.958,19.128,22.958,0.009
2026-05-07 15:35:33.841,19.137,22.958,19.128,22.958,0.009
2026-05-07 15:35:33.862,19.137,22.958,19.128,22.958,0.009
2026-05-07 15:35:33.902,19.137,22.958,19.128,22.958,0.009
2026-05-07 15:35:33.942,19.137,22.958,19.128,22.958,0.009
2026-05-07 15:35:33.977,19.137,22.958,19.128,22.958,0.009
2026-05-07 15:35:34.002,19.137,22.958,19.128,22.958,0.009
2026-05-07 15:35:34.023,19.137,22.958,19.128,22.958,0.009
2026-05-07 15:35:34.062,19.137,22.958,19.128,22.958,0.009
2026-05-07 15:35:34.101,19.137,22.958,19.128,22.958,0.009
2026-05-07 15:35:34.121,19.137,22.958,19.128,22.958,0.009
2026-05-07 15:35:34.161,19.137,22.958,19.128,22.958,0.009
2026-05-07 15:35:34.181,19.135,23.153,19.128,23.153,0.007
2026-05-07 15:35:34.202,19.135,23.153,19.128,23.153,0.007
2026-05-07 15:35:34.241,19.135,23.153,19.128,23.153,0.007
2026-05-07 15:35:34.281,19.135,23.153,19.128,23.153,0.007
2026-05-07 15:35:34.301,19.135,23.153,19.128,23.153,0.007
2026-05-07 15:35:34.322,19.135,23.153,19.128,23.153,0.007
2026-05-07 15:35:34.347,19.135,23.153,19.128,23.153,0.007
2026-05-07 15:35:34.381,19.135,23.153,19.128,23.153,0.007
2026-05-07 15:35:34.401,19.135,23.153,19.128,23.153,0.007
2026-05-07 15:35:34.422,19.135,23.153,19.128,23.153,0.007
2026-05-07 15:35:34.442,19.135,23.153,19.128,23.153,0.007
2026-05-07 15:35:34.481,19.135,23.153,19.128,23.153,0.007
2026-05-07 15:35:34.501,19.135,23.153,19.128,23.153,0.007
2026-05-07 15:35:34.521,19.135,23.153,19.128,23.153,0.007
2026-05-07 15:35:34.564,19.135,23.153,19.128,23.153,0.007
2026-05-07 15:35:34.602,19.135,23.153,19.128,23.153,0.007
2026-05-07 15:35:34.641,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:34.682,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:34.721,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:34.741,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:34.783,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:34.821,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:34.841,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:34.861,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:34.902,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:34.941,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:34.981,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:35.005,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:35.041,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:35.061,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:35.102,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:35.127,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:35.161,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:35.181,19.135,23.322,19.128,23.322,0.007
2026-05-07 15:35:35.202,19.131,23.475,19.128,23.475,0.003
2026-05-07 15:35:35.242,19.131,23.475,19.128,23.475,0.003
2026-05-07 15:35:35.281,19.131,23.475,19.128,23.475,0.003
2026-05-07 15:35:35.301,19.131,23.475,19.128,23.475,0.003
2026-05-07 15:35:35.321,19.131,23.475,19.128,23.475,0.003
2026-05-07 15:35:35.362,19.131,23.475,19.128,23.475,0.003
2026-05-07 15:35:35.401,19.131,23.475,19.128,23.475,0.003
2026-05-07 15:35:35.422,19.131,23.475,19.128,23.475,0.003
2026-05-07 15:35:35.461,19.131,23.475,19.128,23.475,0.003
2026-05-07 15:35:35.483,19.131,23.475,19.128,23.475,0.003
2026-05-07 15:35:35.521,19.131,23.475,19.128,23.475,0.003
2026-05-07 15:35:35.542,19.131,23.475,19.128,23.475,0.003
2026-05-07 15:35:35.562,19.131,23.475,19.128,23.475,0.003
2026-05-07 15:35:35.602,19.131,23.475,19.128,23.475,0.003
2026-05-07 15:35:35.642,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:35.681,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:35.701,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:35.741,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:35.761,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:35.801,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:35.842,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:35.882,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:35.921,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:35.942,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:35.983,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:36.021,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:36.061,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:36.081,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:36.109,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:36.141,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:36.163,19.128,23.625,19.128,23.625,0.0
2026-05-07 15:35:36.201,19.128,23.773,19.128,23.773,0.0
2026-05-07 15:35:36.223,19.128,23.773,19.128,23.773,0.0
2026-05-07 15:35:36.254,19.128,23.773,19.128,23.773,0.0
2026-05-07 15:35:36.288,19.128,23.773,19.128,23.773,0.0
2026-05-07 15:35:36.321,19.128,23.773,19.128,23.773,0.0
2026-05-07 15:35:36.342,19.128,23.773,19.128,23.773,0.0
2026-05-07 15:35:36.382,19.128,23.773,19.128,23.773,0.0
2026-05-07 15:35:36.421,19.128,23.773,19.128,23.773,0.0
2026-05-07 15:35:36.461,19.128,23.773,19.128,23.773,0.0
2026-05-07 15:35:36.483,19.128,23.773,19.128,23.773,0.0
2026-05-07 15:35:36.522,19.128,23.773,19.128,23.773,0.0
2026-05-07 15:35:36.561,19.128,23.773,19.128,23.773,0.0
2026-05-07 15:35:36.601,19.128,23.773,19.128,23.773,0.0
2026-05-07 15:35:36.651,19.128,23.773,19.128,23.773,0.0
2026-05-07 15:35:36.690,19.128,23.773,19.128,23.773,0.0
2026-05-07 15:35:36.796,19.128,23.773,19.128,23.773,0.0
2026-05-07 15:35:36.916,19.13,23.954,19.128,23.954,0.002
2026-05-07 15:35:36.970,19.13,23.954,19.128,23.954,0.002
2026-05-07 15:35:36.991,19.13,23.954,19.128,23.954,0.002
2026-05-07 15:35:37.021,19.13,23.954,19.128,23.954,0.002
2026-05-07 15:35:37.058,19.13,23.954,19.128,23.954,0.002
2026-05-07 15:35:37.082,19.13,23.954,19.128,23.954,0.002
2026-05-07 15:35:37.102,19.13,23.954,19.128,23.954,0.002
2026-05-07 15:35:37.142,19.13,23.954,19.128,23.954,0.002
2026-05-07 15:35:37.181,19.13,23.954,19.128,23.954,0.002
2026-05-07 15:35:37.201,19.13,23.954,19.128,23.954,0.002
2026-05-07 15:35:37.222,19.13,23.954,19.128,23.954,0.002
2026-05-07 15:35:37.262,19.133,24.213,19.128,24.213,0.005
2026-05-07 15:35:37.302,19.133,24.213,19.128,24.452,0.239
2026-05-07 15:35:37.342,19.133,24.213,19.128,24.452,0.239
2026-05-07 15:35:37.381,19.133,24.213,19.128,24.452,0.239
2026-05-07 15:35:37.410,19.133,24.213,19.128,24.452,0.239
2026-05-07 15:35:37.442,19.133,24.213,19.128,24.452,0.239
2026-05-07 15:35:37.481,19.133,24.213,19.128,24.452,0.239
2026-05-07 15:35:37.522,19.133,24.213,19.128,24.452,0.239
2026-05-07 15:35:37.561,19.133,24.213,19.128,24.452,0.239
2026-05-07 15:35:37.584,19.133,24.213,19.128,24.452,0.239
2026-05-07 15:35:37.651,19.133,24.213,19.128,24.452,0.239
2026-05-07 15:35:37.685,19.133,24.213,19.128,24.452,0.239
2026-05-07 15:35:37.720,19.133,24.213,19.128,24.452,0.239
2026-05-07 15:35:37.753,19.139,24.554,19.128,24.554,0.011
2026-05-07 15:35:37.786,19.139,24.554,19.128,24.554,0.011
2026-05-07 15:35:37.835,19.139,24.554,19.128,24.554,0.011
2026-05-07 15:35:37.871,19.139,24.554,19.128,24.554,0.011
2026-05-07 15:35:37.903,19.139,24.554,19.128,24.554,0.011
2026-05-07 15:35:37.952,19.139,24.554,19.128,24.554,0.011
2026-05-07 15:35:37.985,19.139,24.554,19.128,24.554,0.011
