time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 15:57:05.117,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.156,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.177,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.216,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.257,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.297,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.337,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.376,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.397,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.417,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.456,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.499,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.536,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.556,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.577,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.616,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.636,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.657,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.689,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.733,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.760,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.796,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.837,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.876,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.916,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.937,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:05.976,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.017,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.056,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.076,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.096,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.117,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.157,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.196,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.236,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.256,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.296,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.317,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.357,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.396,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.441,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.476,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.496,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.540,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.576,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.597,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.636,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.656,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.696,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.716,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.736,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.757,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.797,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.836,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.856,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.877,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.916,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.956,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:06.977,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.017,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.056,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.076,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.116,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.137,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.177,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.216,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.256,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.277,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.302,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.336,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.357,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.397,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.424,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.457,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.496,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.536,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.576,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.597,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.637,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.676,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.697,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.737,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.776,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.797,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.837,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.857,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.896,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.937,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.976,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:07.997,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:08.036,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:08.057,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:08.097,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:08.136,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:08.184,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:08.216,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:08.236,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:08.257,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:08.277,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:08.316,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:08.356,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:08.399,22.685,24.111,22.678,24.104,0.01
2026-05-07 15:57:08.437,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.457,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.496,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.531,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.581,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.624,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.647,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.676,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.716,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.736,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.757,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.796,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.817,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.856,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.876,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.896,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.917,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.940,22.656,24.123,22.653,24.119,0.005
2026-05-07 15:57:08.977,22.61,24.144,22.611,24.145,0.0
2026-05-07 15:57:09.016,22.61,24.144,22.611,24.145,0.0
2026-05-07 15:57:09.036,22.61,24.144,22.611,24.145,0.0
2026-05-07 15:57:09.076,22.61,24.144,22.611,24.145,0.0
2026-05-07 15:57:09.097,22.61,24.144,22.611,24.145,0.0
2026-05-07 15:57:09.117,22.61,24.144,22.611,24.145,0.0
2026-05-07 15:57:09.160,22.61,24.144,22.611,24.145,0.0
2026-05-07 15:57:09.196,22.61,24.144,22.611,24.145,0.0
2026-05-07 15:57:09.217,22.61,24.144,22.611,24.145,0.0
2026-05-07 15:57:09.256,22.61,24.144,22.611,24.145,0.0
2026-05-07 15:57:09.277,22.61,24.144,22.611,24.145,0.0
2026-05-07 15:57:09.317,22.61,24.144,22.611,24.145,0.0
2026-05-07 15:57:09.357,22.61,24.144,22.611,24.145,0.0
2026-05-07 15:57:09.396,22.61,24.144,22.611,24.145,0.0
2026-05-07 15:57:09.416,22.61,24.144,22.611,24.145,0.0
2026-05-07 15:57:09.457,22.61,24.144,22.611,24.145,0.0
2026-05-07 15:57:09.497,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:09.536,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:09.576,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:09.597,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:09.637,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:09.677,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:09.721,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:09.756,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:09.777,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:09.797,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:09.836,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:09.857,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:09.897,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:09.937,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:09.977,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.016,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.042,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.077,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.097,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.137,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.176,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.196,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.237,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.263,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.296,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.336,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.357,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.396,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.417,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.456,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.478,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.517,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.557,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.577,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.597,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.617,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.657,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.696,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.717,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.737,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.776,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.816,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.836,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.857,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.896,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.916,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.937,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:10.976,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.018,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.056,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.077,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.117,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.157,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.197,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.217,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.256,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.277,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.317,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.357,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.397,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.436,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.457,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.496,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.517,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.556,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.577,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.617,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.656,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.676,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.697,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.736,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.777,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.816,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.857,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.901,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.937,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.976,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:11.996,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.017,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.056,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.097,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.119,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.157,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.177,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.216,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.236,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.276,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.297,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.337,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.376,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.417,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.437,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.476,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.496,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.536,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.557,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.598,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.636,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.657,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.697,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.717,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.737,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.777,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.816,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.836,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.857,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.882,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.916,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.936,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.956,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:12.997,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.017,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.056,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.077,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.099,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.136,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.157,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.196,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.236,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.277,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.316,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.336,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.377,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.397,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.436,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.457,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.496,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.517,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.556,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.577,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.616,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.636,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.656,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.696,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.736,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.757,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.796,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.816,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.836,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.857,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.897,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.936,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.956,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:13.992,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.037,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.057,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.097,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.136,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.156,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.203,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.237,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.276,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.296,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.316,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.336,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.376,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.397,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.436,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.457,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.496,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.517,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.556,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.576,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.616,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.637,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.676,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.697,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.717,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.756,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.777,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.816,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.836,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.856,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.897,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.942,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:14.985,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.029,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.056,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.077,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.097,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.136,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.176,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.197,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.236,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.277,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.316,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.336,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.357,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.397,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.436,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.457,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.496,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.521,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.556,22.6,24.147,22.602,24.15,0.004
2026-05-07 15:57:15.598,22.536,24.159,22.55,24.182,0.026
2026-05-07 15:57:15.636,22.536,24.159,22.55,24.182,0.026
2026-05-07 15:57:15.657,22.536,24.159,22.55,24.182,0.026
2026-05-07 15:57:15.696,22.536,24.159,22.55,24.182,0.026
2026-05-07 15:57:15.721,22.536,24.159,22.55,24.182,0.026
2026-05-07 15:57:15.756,22.536,24.159,22.55,24.182,0.026
2026-05-07 15:57:15.796,22.536,24.159,22.55,24.182,0.026
2026-05-07 15:57:15.816,22.536,24.159,22.55,24.182,0.026
2026-05-07 15:57:15.836,22.536,24.159,22.55,24.182,0.026
2026-05-07 15:57:15.857,22.536,24.159,22.55,24.182,0.026
2026-05-07 15:57:15.896,22.536,24.159,22.55,24.182,0.026
2026-05-07 15:57:15.917,22.536,24.159,22.55,24.182,0.026
2026-05-07 15:57:15.957,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:15.996,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:16.017,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:16.067,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:16.097,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:16.136,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:16.156,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:16.176,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:16.216,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:16.237,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:16.283,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:16.316,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:16.337,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:16.377,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:16.416,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:16.436,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:16.476,22.38,24.184,22.424,24.257,0.086
2026-05-07 15:57:16.499,22.38,24.184,22.424,24.257,0.086
