time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 15:19:51.120,19.054,26.017,19.054,26.252,0.235
2026-05-07 15:19:51.140,19.054,26.017,19.054,26.252,0.235
2026-05-07 15:19:51.179,19.054,26.017,19.054,26.252,0.235
2026-05-07 15:19:51.199,19.054,26.017,19.054,26.252,0.235
2026-05-07 15:19:51.220,19.054,26.017,19.054,26.252,0.235
2026-05-07 15:19:51.260,19.054,26.017,19.054,26.252,0.235
2026-05-07 15:19:51.299,19.054,26.017,19.054,26.252,0.235
2026-05-07 15:19:51.319,19.054,26.017,19.054,26.252,0.235
2026-05-07 15:19:51.339,19.054,26.017,19.054,26.252,0.235
2026-05-07 15:19:51.359,19.054,26.017,19.054,26.252,0.235
2026-05-07 15:19:51.400,19.054,26.017,19.054,26.252,0.235
2026-05-07 15:19:51.439,19.054,26.017,19.054,26.252,0.235
2026-05-07 15:19:51.479,19.054,26.017,19.054,26.252,0.235
2026-05-07 15:19:51.520,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:51.559,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:51.580,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:51.619,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:51.639,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:51.660,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:51.699,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:51.740,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:51.779,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:51.800,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:51.820,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:51.859,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:51.880,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:51.919,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:51.939,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:51.979,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:52.005,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:52.039,18.904,25.997,18.904,26.252,0.255
2026-05-07 15:19:52.059,18.75,25.994,18.75,26.252,0.258
2026-05-07 15:19:52.079,18.75,25.994,18.75,26.252,0.258
2026-05-07 15:19:52.100,18.75,25.994,18.75,26.252,0.258
2026-05-07 15:19:52.139,18.75,25.994,18.75,26.252,0.258
2026-05-07 15:19:52.179,18.75,25.994,18.75,26.252,0.258
2026-05-07 15:19:52.200,18.75,25.994,18.75,26.252,0.258
2026-05-07 15:19:52.221,18.75,25.994,18.75,26.252,0.258
2026-05-07 15:19:52.259,18.75,25.994,18.75,26.252,0.258
2026-05-07 15:19:52.279,18.75,25.994,18.75,26.252,0.258
2026-05-07 15:19:52.319,18.75,25.994,18.75,26.252,0.258
2026-05-07 15:19:52.359,18.75,25.994,18.75,26.252,0.258
2026-05-07 15:19:52.380,18.75,25.994,18.75,26.252,0.258
2026-05-07 15:19:52.420,18.75,25.994,18.75,26.252,0.258
2026-05-07 15:19:52.460,18.75,25.994,18.75,26.252,0.258
2026-05-07 15:19:52.499,18.75,25.994,18.75,26.252,0.258
2026-05-07 15:19:52.540,18.593,26.021,18.593,26.252,0.231
2026-05-07 15:19:52.579,18.593,26.021,18.593,26.252,0.231
2026-05-07 15:19:52.619,18.593,26.021,18.593,26.252,0.231
2026-05-07 15:19:52.659,18.593,26.021,18.593,26.252,0.231
2026-05-07 15:19:52.699,18.593,26.021,18.593,26.252,0.231
2026-05-07 15:19:52.719,18.593,26.021,18.593,26.252,0.231
2026-05-07 15:19:52.760,18.593,26.021,18.593,26.252,0.231
2026-05-07 15:19:52.799,18.593,26.021,18.593,26.252,0.231
2026-05-07 15:19:52.840,18.593,26.021,18.593,26.252,0.231
2026-05-07 15:19:52.879,18.593,26.021,18.593,26.252,0.231
2026-05-07 15:19:52.899,18.593,26.021,18.593,26.252,0.231
2026-05-07 15:19:52.919,18.593,26.021,18.593,26.252,0.231
2026-05-07 15:19:52.960,18.593,26.021,18.593,26.252,0.231
2026-05-07 15:19:52.999,18.593,26.021,18.593,26.252,0.231
2026-05-07 15:19:53.039,18.593,26.021,18.593,26.252,0.231
2026-05-07 15:19:53.060,18.365,26.086,18.365,26.252,0.166
2026-05-07 15:19:53.100,18.365,26.086,18.365,26.252,0.166
2026-05-07 15:19:53.139,18.365,26.086,18.365,26.252,0.166
2026-05-07 15:19:53.159,18.365,26.086,18.365,26.252,0.166
2026-05-07 15:19:53.180,18.365,26.086,18.365,26.252,0.166
2026-05-07 15:19:53.220,18.365,26.086,18.365,26.252,0.166
2026-05-07 15:19:53.260,18.365,26.086,18.365,26.252,0.166
2026-05-07 15:19:53.299,18.365,26.086,18.365,26.252,0.166
2026-05-07 15:19:53.320,18.365,26.086,18.365,26.252,0.166
2026-05-07 15:19:53.360,18.365,26.086,18.365,26.252,0.166
2026-05-07 15:19:53.399,18.365,26.086,18.365,26.252,0.166
2026-05-07 15:19:53.419,18.365,26.086,18.365,26.252,0.166
2026-05-07 15:19:53.439,18.365,26.086,18.365,26.252,0.166
2026-05-07 15:19:53.479,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.519,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.539,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.560,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.600,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.620,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.657,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.680,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.707,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.739,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.760,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.799,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.840,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.879,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.899,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.920,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.959,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:53.984,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:54.020,18.126,26.195,18.126,26.252,0.057
2026-05-07 15:19:54.060,17.965,26.257,17.965,26.252,0.005
2026-05-07 15:19:54.099,17.965,26.257,17.965,26.252,0.005
2026-05-07 15:19:54.119,17.965,26.257,17.965,26.252,0.005
2026-05-07 15:19:54.140,17.965,26.257,17.965,26.252,0.005
2026-05-07 15:19:54.180,17.965,26.257,17.965,26.252,0.005
2026-05-07 15:19:54.219,17.965,26.257,17.965,26.252,0.005
2026-05-07 15:19:54.240,17.965,26.257,17.965,26.252,0.005
2026-05-07 15:19:54.280,17.965,26.257,17.965,26.252,0.005
2026-05-07 15:19:54.320,17.965,26.257,17.965,26.252,0.005
2026-05-07 15:19:54.360,17.965,26.257,17.965,26.252,0.005
2026-05-07 15:19:54.399,17.965,26.257,17.965,26.252,0.005
2026-05-07 15:19:54.440,17.965,26.257,17.965,26.252,0.005
2026-05-07 15:19:54.479,17.965,26.257,17.965,26.252,0.005
2026-05-07 15:19:54.500,17.965,26.257,17.965,26.252,0.005
2026-05-07 15:19:54.525,17.965,26.257,17.965,26.252,0.005
2026-05-07 15:19:54.560,17.965,26.257,17.965,26.252,0.005
2026-05-07 15:19:54.600,17.815,26.281,17.815,26.252,0.029
2026-05-07 15:19:54.639,17.815,26.281,17.815,26.252,0.029
2026-05-07 15:19:54.679,17.815,26.281,17.815,26.252,0.029
2026-05-07 15:19:54.699,17.815,26.281,17.815,26.252,0.029
2026-05-07 15:19:54.719,17.815,26.281,17.815,26.252,0.029
2026-05-07 15:19:54.739,17.815,26.281,17.815,26.252,0.029
2026-05-07 15:19:54.760,17.815,26.281,17.815,26.252,0.029
2026-05-07 15:19:54.800,17.815,26.281,17.815,26.252,0.029
2026-05-07 15:19:54.840,17.815,26.281,17.815,26.252,0.029
2026-05-07 15:19:54.880,17.815,26.281,17.815,26.252,0.029
2026-05-07 15:19:54.900,17.815,26.281,17.815,26.252,0.029
2026-05-07 15:19:54.939,17.815,26.281,17.815,26.252,0.029
2026-05-07 15:19:54.979,17.63,26.298,17.63,26.252,0.046
2026-05-07 15:19:54.999,17.63,26.298,17.63,26.252,0.046
2026-05-07 15:19:55.020,17.63,26.298,17.63,26.252,0.046
2026-05-07 15:19:55.060,17.63,26.298,17.63,26.252,0.046
2026-05-07 15:19:55.080,17.63,26.298,17.63,26.252,0.046
2026-05-07 15:19:55.120,17.63,26.298,17.63,26.252,0.046
2026-05-07 15:19:55.159,17.63,26.298,17.63,26.252,0.046
2026-05-07 15:19:55.180,17.63,26.298,17.63,26.252,0.046
2026-05-07 15:19:55.220,17.63,26.298,17.63,26.252,0.046
2026-05-07 15:19:55.259,17.63,26.298,17.63,26.252,0.046
2026-05-07 15:19:55.283,17.63,26.298,17.63,26.252,0.046
2026-05-07 15:19:55.319,17.63,26.298,17.63,26.252,0.046
2026-05-07 15:19:55.339,17.63,26.298,17.63,26.252,0.046
2026-05-07 15:19:55.360,17.63,26.298,17.63,26.252,0.046
2026-05-07 15:19:55.400,17.63,26.298,17.63,26.252,0.046
2026-05-07 15:19:55.439,17.63,26.298,17.63,26.252,0.046
2026-05-07 15:19:55.479,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.503,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.539,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.559,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.599,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.627,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.660,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.680,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.713,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.749,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.780,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.800,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.839,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.860,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.900,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.920,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.940,17.377,26.316,17.377,26.252,0.064
2026-05-07 15:19:55.979,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:55.999,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.041,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.065,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.100,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.140,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.179,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.200,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.220,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.259,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.279,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.300,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.332,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.359,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.380,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.400,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.443,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.479,17.086,26.319,17.086,26.252,0.067
2026-05-07 15:19:56.519,16.79,26.306,16.79,26.252,0.054
2026-05-07 15:19:56.540,16.79,26.306,16.79,26.252,0.054
2026-05-07 15:19:56.579,16.79,26.306,16.79,26.252,0.054
2026-05-07 15:19:56.608,16.79,26.306,16.79,26.252,0.054
2026-05-07 15:19:56.639,16.79,26.306,16.79,26.252,0.054
2026-05-07 15:19:56.660,16.79,26.306,16.79,26.252,0.054
2026-05-07 15:19:56.699,16.79,26.306,16.79,26.252,0.054
2026-05-07 15:19:56.740,16.79,26.306,16.79,26.252,0.054
2026-05-07 15:19:56.760,16.79,26.306,16.79,26.252,0.054
2026-05-07 15:19:56.799,16.79,26.306,16.79,26.252,0.054
2026-05-07 15:19:56.823,16.79,26.306,16.79,26.252,0.054
2026-05-07 15:19:56.859,16.79,26.306,16.79,26.252,0.054
2026-05-07 15:19:56.880,16.79,26.306,16.79,26.252,0.054
2026-05-07 15:19:56.920,16.79,26.306,16.79,26.252,0.054
2026-05-07 15:19:56.940,16.79,26.306,16.79,26.252,0.054
2026-05-07 15:19:56.980,16.79,26.306,16.79,26.252,0.054
2026-05-07 15:19:57.019,16.511,26.285,16.511,26.252,0.033
2026-05-07 15:19:57.041,16.511,26.285,16.511,26.252,0.033
2026-05-07 15:19:57.079,16.511,26.285,16.511,26.252,0.033
2026-05-07 15:19:57.099,16.511,26.285,16.511,26.252,0.033
2026-05-07 15:19:57.120,16.511,26.285,16.511,26.252,0.033
2026-05-07 15:19:57.160,16.511,26.285,16.511,26.252,0.033
2026-05-07 15:19:57.199,16.511,26.285,16.511,26.252,0.033
2026-05-07 15:19:57.219,16.511,26.285,16.511,26.252,0.033
2026-05-07 15:19:57.239,16.511,26.285,16.511,26.252,0.033
2026-05-07 15:19:57.280,16.511,26.285,16.511,26.252,0.033
2026-05-07 15:19:57.319,16.511,26.285,16.511,26.252,0.033
2026-05-07 15:19:57.359,16.511,26.285,16.511,26.252,0.033
2026-05-07 15:19:57.379,16.511,26.285,16.511,26.252,0.033
2026-05-07 15:19:57.419,16.511,26.285,16.511,26.252,0.033
2026-05-07 15:19:57.439,16.511,26.285,16.511,26.252,0.033
2026-05-07 15:19:57.479,16.511,26.285,16.511,26.252,0.033
2026-05-07 15:19:57.520,16.263,26.267,16.263,26.252,0.015
2026-05-07 15:19:57.560,16.263,26.267,16.263,26.252,0.015
2026-05-07 15:19:57.585,16.263,26.267,16.263,26.252,0.015
2026-05-07 15:19:57.619,16.263,26.267,16.263,26.252,0.015
2026-05-07 15:19:57.640,16.263,26.267,16.263,26.252,0.015
2026-05-07 15:19:57.679,16.263,26.267,16.263,26.252,0.015
2026-05-07 15:19:57.700,16.263,26.267,16.263,26.252,0.015
2026-05-07 15:19:57.740,16.263,26.267,16.263,26.252,0.015
2026-05-07 15:19:57.780,16.263,26.267,16.263,26.252,0.015
2026-05-07 15:19:57.820,16.263,26.267,16.263,26.252,0.015
2026-05-07 15:19:57.860,16.263,26.267,16.263,26.252,0.015
2026-05-07 15:19:57.899,16.263,26.267,16.263,26.252,0.015
2026-05-07 15:19:57.940,16.263,26.267,16.263,26.252,0.015
2026-05-07 15:19:57.980,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.019,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.059,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.080,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.119,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.139,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.159,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.200,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.239,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.259,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.299,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.320,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.340,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.379,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.399,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.439,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.459,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.500,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.539,16.035,26.26,16.035,26.252,0.008
2026-05-07 15:19:58.563,15.828,26.257,15.828,26.252,0.005
2026-05-07 15:19:58.599,15.828,26.257,15.828,26.252,0.005
2026-05-07 15:19:58.620,15.828,26.257,15.828,26.252,0.005
2026-05-07 15:19:58.659,15.828,26.257,15.828,26.252,0.005
2026-05-07 15:19:58.681,15.828,26.257,15.828,26.252,0.005
2026-05-07 15:19:58.719,15.828,26.257,15.828,26.252,0.005
2026-05-07 15:19:58.749,15.828,26.257,15.828,26.252,0.005
2026-05-07 15:19:58.789,15.828,26.257,15.828,26.252,0.005
2026-05-07 15:19:58.833,15.828,26.257,15.828,26.252,0.005
2026-05-07 15:19:58.859,15.828,26.257,15.828,26.252,0.005
2026-05-07 15:19:58.880,15.828,26.257,15.828,26.252,0.005
2026-05-07 15:19:58.901,15.828,26.257,15.828,26.252,0.005
2026-05-07 15:19:58.942,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:58.979,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.000,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.040,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.079,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.100,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.139,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.160,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.199,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.219,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.240,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.279,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.319,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.342,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.379,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.400,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.439,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.459,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.499,15.638,26.253,15.638,26.252,0.001
2026-05-07 15:19:59.520,15.463,26.25,15.463,26.252,0.002
2026-05-07 15:19:59.560,15.463,26.25,15.463,26.252,0.002
2026-05-07 15:19:59.599,15.463,26.25,15.463,26.252,0.002
2026-05-07 15:19:59.620,15.463,26.25,15.463,26.252,0.002
2026-05-07 15:19:59.665,15.463,26.25,15.463,26.252,0.002
2026-05-07 15:19:59.699,15.463,26.25,15.463,26.252,0.002
