time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 16:22:06.994,21.066,24.51,21.066,24.452,0.058
2026-05-07 16:22:07.034,21.066,24.51,21.066,24.452,0.058
2026-05-07 16:22:07.080,21.066,24.51,21.066,24.452,0.058
2026-05-07 16:22:07.136,21.066,24.51,21.066,24.452,0.058
2026-05-07 16:22:07.156,21.374,24.487,21.374,24.452,0.035
2026-05-07 16:22:07.194,21.374,24.487,21.374,24.452,0.035
2026-05-07 16:22:07.233,21.374,24.487,21.374,24.452,0.035
2026-05-07 16:22:07.254,21.374,24.487,21.374,24.452,0.035
2026-05-07 16:22:07.294,21.374,24.487,21.374,24.452,0.035
2026-05-07 16:22:07.334,21.374,24.487,21.374,24.452,0.035
2026-05-07 16:22:07.374,21.374,24.487,21.374,24.452,0.035
2026-05-07 16:22:07.414,21.374,24.487,21.374,24.452,0.035
2026-05-07 16:22:07.456,21.374,24.487,21.374,24.452,0.035
2026-05-07 16:22:07.494,21.374,24.487,21.374,24.452,0.035
2026-05-07 16:22:07.535,21.374,24.487,21.374,24.452,0.035
2026-05-07 16:22:07.555,21.374,24.487,21.374,24.452,0.035
2026-05-07 16:22:07.594,21.554,24.473,21.554,24.452,0.021
2026-05-07 16:22:07.615,21.554,24.473,21.554,24.452,0.021
2026-05-07 16:22:07.654,21.554,24.473,21.554,24.452,0.021
2026-05-07 16:22:07.674,21.554,24.473,21.554,24.452,0.021
2026-05-07 16:22:07.714,21.554,24.473,21.554,24.452,0.021
2026-05-07 16:22:07.754,21.554,24.473,21.554,24.452,0.021
2026-05-07 16:22:07.796,21.554,24.473,21.554,24.452,0.021
2026-05-07 16:22:07.833,21.554,24.473,21.554,24.452,0.021
2026-05-07 16:22:07.854,21.554,24.473,21.554,24.452,0.021
2026-05-07 16:22:07.895,21.554,24.473,21.554,24.452,0.021
2026-05-07 16:22:07.934,21.554,24.473,21.554,24.452,0.021
2026-05-07 16:22:07.954,21.554,24.473,21.554,24.452,0.021
2026-05-07 16:22:07.994,21.554,24.473,21.554,24.452,0.021
2026-05-07 16:22:08.033,21.554,24.473,21.554,24.452,0.021
2026-05-07 16:22:08.054,21.76,24.465,21.76,24.452,0.013
2026-05-07 16:22:08.074,21.76,24.465,21.76,24.452,0.013
2026-05-07 16:22:08.117,21.76,24.465,21.76,24.452,0.013
2026-05-07 16:22:08.154,21.76,24.465,21.76,24.452,0.013
2026-05-07 16:22:08.194,21.76,24.465,21.76,24.452,0.013
2026-05-07 16:22:08.214,21.76,24.465,21.76,24.452,0.013
2026-05-07 16:22:08.254,21.76,24.465,21.76,24.452,0.013
2026-05-07 16:22:08.294,21.76,24.465,21.76,24.452,0.013
2026-05-07 16:22:08.314,21.76,24.465,21.76,24.452,0.013
2026-05-07 16:22:08.334,21.76,24.465,21.76,24.452,0.013
2026-05-07 16:22:08.374,21.76,24.465,21.76,24.452,0.013
2026-05-07 16:22:08.394,21.76,24.465,21.76,24.452,0.013
2026-05-07 16:22:08.414,21.76,24.465,21.76,24.452,0.013
2026-05-07 16:22:08.454,21.76,24.465,21.76,24.452,0.013
2026-05-07 16:22:08.494,21.76,24.465,21.76,24.452,0.013
2026-05-07 16:22:08.537,21.76,24.465,21.76,24.452,0.013
2026-05-07 16:22:08.573,21.935,24.462,21.935,24.452,0.01
2026-05-07 16:22:08.594,21.935,24.462,21.935,24.452,0.01
2026-05-07 16:22:08.614,21.935,24.462,21.935,24.452,0.01
2026-05-07 16:22:08.654,21.935,24.462,21.935,24.452,0.01
2026-05-07 16:22:08.675,21.935,24.462,21.935,24.452,0.01
2026-05-07 16:22:08.714,21.935,24.462,21.935,24.452,0.01
2026-05-07 16:22:08.754,21.935,24.462,21.935,24.452,0.01
2026-05-07 16:22:08.794,21.935,24.462,21.935,24.452,0.01
2026-05-07 16:22:08.826,21.935,24.462,21.935,24.452,0.01
2026-05-07 16:22:08.854,21.935,24.462,21.935,24.452,0.01
2026-05-07 16:22:08.875,21.935,24.462,21.935,24.452,0.01
2026-05-07 16:22:08.914,21.935,24.462,21.935,24.452,0.01
2026-05-07 16:22:08.953,21.935,24.462,21.935,24.452,0.01
2026-05-07 16:22:08.974,21.935,24.462,21.935,24.452,0.01
2026-05-07 16:22:09.014,21.935,24.462,21.935,24.452,0.01
2026-05-07 16:22:09.034,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.055,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.096,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.134,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.154,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.194,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.234,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.273,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.294,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.314,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.354,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.374,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.413,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.434,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.454,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.474,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.514,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.534,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.574,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.594,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.634,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.654,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.694,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.733,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.759,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.795,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.834,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.874,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.895,22.087,24.459,22.087,24.452,0.007
2026-05-07 16:22:09.916,22.237,24.456,22.237,24.452,0.004
2026-05-07 16:22:09.953,22.237,24.456,22.237,24.452,0.004
2026-05-07 16:22:09.975,22.237,24.456,22.237,24.452,0.004
2026-05-07 16:22:10.014,22.237,24.456,22.237,24.452,0.004
2026-05-07 16:22:10.034,22.237,24.456,22.237,24.452,0.004
2026-05-07 16:22:10.076,22.237,24.456,22.237,24.452,0.004
2026-05-07 16:22:10.115,22.237,24.456,22.237,24.452,0.004
2026-05-07 16:22:10.154,22.237,24.456,22.237,24.452,0.004
2026-05-07 16:22:10.194,22.237,24.456,22.237,24.452,0.004
2026-05-07 16:22:10.214,22.237,24.456,22.237,24.452,0.004
2026-05-07 16:22:10.234,22.237,24.456,22.237,24.452,0.004
2026-05-07 16:22:10.273,22.386,24.453,22.386,24.452,0.001
2026-05-07 16:22:10.300,22.386,24.453,22.386,24.452,0.001
2026-05-07 16:22:10.334,22.386,24.453,22.386,24.452,0.001
2026-05-07 16:22:10.354,22.386,24.453,22.386,24.452,0.001
2026-05-07 16:22:10.394,22.386,24.453,22.386,24.452,0.001
2026-05-07 16:22:10.434,22.386,24.453,22.386,24.452,0.001
2026-05-07 16:22:10.454,22.386,24.453,22.386,24.452,0.001

Avg error: 0.070m | Max error: 0.214m
