time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-12 20:03:02.137,1.404,-7.396,1.39,-7.396,0.014
2026-05-12 20:03:02.176,1.404,-7.396,1.39,-7.396,0.014
2026-05-12 20:03:02.196,1.404,-7.396,1.39,-7.396,0.014
2026-05-12 20:03:02.218,1.404,-7.396,1.39,-7.396,0.014
2026-05-12 20:03:02.242,1.404,-7.396,1.39,-7.396,0.014
2026-05-12 20:03:02.277,1.404,-7.396,1.39,-7.396,0.014
2026-05-12 20:03:02.316,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.337,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.376,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.396,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.417,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.456,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.496,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.516,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.540,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.576,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.596,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.617,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.657,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.698,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.736,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.764,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.797,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.817,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.856,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.876,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.897,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.917,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.957,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:02.996,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:03.037,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:03.057,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:03.077,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:03.116,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:03.136,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:03.157,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:03.199,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:03.236,1.395,-7.537,1.39,-7.537,0.005
2026-05-12 20:03:03.258,1.36,-7.684,1.39,-7.654,0.042
2026-05-12 20:03:03.297,1.36,-7.684,1.39,-7.654,0.042
2026-05-12 20:03:03.317,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.356,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.376,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.418,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.457,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.496,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.517,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.556,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.588,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.627,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.648,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.688,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.716,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.747,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.767,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.796,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.817,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.856,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.877,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.917,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.956,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:03.976,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:04.017,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:04.057,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:04.081,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:04.117,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:04.157,1.289,-7.811,1.39,-7.654,0.187
2026-05-12 20:03:04.196,1.186,-7.916,1.39,-7.654,0.332
2026-05-12 20:03:04.217,1.186,-7.916,1.39,-7.654,0.332
2026-05-12 20:03:04.257,1.186,-7.916,1.39,-7.654,0.332
2026-05-12 20:03:04.297,1.186,-7.916,1.39,-7.654,0.332
2026-05-12 20:03:04.337,1.186,-7.916,1.39,-7.654,0.332
2026-05-12 20:03:04.357,1.186,-7.916,1.39,-7.654,0.332
2026-05-12 20:03:04.397,1.186,-7.916,1.39,-7.654,0.332
2026-05-12 20:03:04.420,1.186,-7.916,1.39,-7.654,0.332
2026-05-12 20:03:04.456,1.06,-7.993,1.39,-7.654,0.473
2026-05-12 20:03:04.497,1.06,-7.993,1.39,-7.654,0.473
2026-05-12 20:03:04.536,1.06,-7.993,1.39,-7.654,0.473
2026-05-12 20:03:04.556,1.06,-7.993,1.39,-7.654,0.473
2026-05-12 20:03:04.577,1.06,-7.993,1.39,-7.654,0.473
2026-05-12 20:03:04.617,1.06,-7.993,1.39,-7.654,0.473
2026-05-12 20:03:04.656,1.06,-7.993,1.39,-7.654,0.473
2026-05-12 20:03:04.676,1.06,-7.993,1.39,-7.654,0.473
2026-05-12 20:03:04.697,1.06,-7.993,1.39,-7.654,0.473
2026-05-12 20:03:04.737,1.06,-7.993,1.39,-7.654,0.473
2026-05-12 20:03:04.776,1.06,-7.993,1.39,-7.654,0.473
2026-05-12 20:03:04.817,1.06,-7.993,1.39,-7.654,0.473
2026-05-12 20:03:04.858,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:04.896,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:04.917,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:04.961,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:04.997,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:05.037,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:05.076,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:05.097,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:05.137,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:05.179,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:05.217,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:05.256,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:05.277,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:05.317,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:05.337,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:05.376,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:05.397,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:05.437,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:05.476,0.918,-8.038,1.39,-7.654,0.608
2026-05-12 20:03:05.501,0.773,-8.045,1.39,-7.654,0.731
2026-05-12 20:03:05.536,0.773,-8.045,1.39,-7.654,0.731
2026-05-12 20:03:05.556,0.773,-8.045,1.39,-7.654,0.731
2026-05-12 20:03:05.576,0.773,-8.045,1.39,-7.654,0.731
2026-05-12 20:03:05.616,0.773,-8.045,1.39,-7.654,0.731
2026-05-12 20:03:05.656,0.773,-8.045,1.39,-7.654,0.731
2026-05-12 20:03:05.676,0.773,-8.045,1.39,-7.654,0.731
2026-05-12 20:03:05.697,0.773,-8.045,1.39,-7.654,0.731
2026-05-12 20:03:05.721,0.773,-8.045,1.39,-7.654,0.731
2026-05-12 20:03:05.742,0.773,-8.045,1.39,-7.654,0.731
2026-05-12 20:03:05.777,0.773,-8.045,1.39,-7.654,0.731
2026-05-12 20:03:05.816,0.773,-8.045,1.39,-7.654,0.731
2026-05-12 20:03:05.847,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:05.904,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:05.936,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:05.988,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:06.016,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:06.036,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:06.076,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:06.096,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:06.137,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:06.177,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:06.216,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:06.256,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:06.278,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:06.316,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:06.337,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:06.376,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:06.397,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:06.437,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:06.477,0.63,-8.018,1.39,-7.654,0.843
2026-05-12 20:03:06.521,0.496,-7.958,1.39,-7.654,0.944
2026-05-12 20:03:06.556,0.496,-7.958,1.39,-7.654,0.944
2026-05-12 20:03:06.596,0.496,-7.958,1.39,-7.654,0.944
2026-05-12 20:03:06.616,0.496,-7.958,1.39,-7.654,0.944
2026-05-12 20:03:06.636,0.496,-7.958,1.39,-7.654,0.944
2026-05-12 20:03:06.677,0.496,-7.958,1.39,-7.654,0.944
2026-05-12 20:03:06.716,0.496,-7.958,1.39,-7.654,0.944
2026-05-12 20:03:06.757,0.496,-7.958,1.39,-7.654,0.944
2026-05-12 20:03:06.796,0.382,-7.867,1.39,-7.654,1.03
2026-05-12 20:03:06.817,0.382,-7.867,1.39,-7.654,1.03
2026-05-12 20:03:06.857,0.382,-7.867,1.39,-7.654,1.03
2026-05-12 20:03:06.877,0.382,-7.867,1.39,-7.654,1.03
2026-05-12 20:03:06.916,0.382,-7.867,1.39,-7.654,1.03
2026-05-12 20:03:06.937,0.382,-7.867,1.39,-7.654,1.03
2026-05-12 20:03:06.977,0.382,-7.867,1.39,-7.654,1.03
2026-05-12 20:03:07.016,0.382,-7.867,1.39,-7.654,1.03
2026-05-12 20:03:07.041,0.382,-7.867,1.39,-7.654,1.03
2026-05-12 20:03:07.076,0.382,-7.867,1.39,-7.654,1.03
2026-05-12 20:03:07.097,0.382,-7.867,1.39,-7.654,1.03
2026-05-12 20:03:07.137,0.382,-7.867,1.39,-7.654,1.03
2026-05-12 20:03:07.177,0.382,-7.867,1.39,-7.654,1.03
2026-05-12 20:03:07.217,0.382,-7.867,1.39,-7.654,1.03
2026-05-12 20:03:07.263,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.296,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.337,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.357,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.396,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.416,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.437,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.476,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.517,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.557,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.577,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.616,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.637,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.676,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.696,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.717,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.756,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.777,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.799,0.295,-7.751,1.39,-7.654,1.099
2026-05-12 20:03:07.836,0.241,-7.618,1.39,-7.618,1.149
2026-05-12 20:03:07.856,0.241,-7.618,1.39,-7.618,1.149
2026-05-12 20:03:07.876,0.241,-7.618,1.39,-7.618,1.149
2026-05-12 20:03:07.916,0.241,-7.618,1.39,-7.618,1.149
2026-05-12 20:03:07.937,0.241,-7.618,1.39,-7.618,1.149
2026-05-12 20:03:07.976,0.241,-7.618,1.39,-7.618,1.149
2026-05-12 20:03:07.997,0.241,-7.618,1.39,-7.618,1.149
2026-05-12 20:03:08.019,0.241,-7.618,1.39,-7.618,1.149
2026-05-12 20:03:08.056,0.241,-7.618,1.39,-7.618,1.149
2026-05-12 20:03:08.097,0.241,-7.618,1.39,-7.618,1.149
2026-05-12 20:03:08.117,0.241,-7.618,1.39,-7.618,1.149
2026-05-12 20:03:08.138,0.241,-7.618,1.39,-7.618,1.149
2026-05-12 20:03:08.176,0.241,-7.618,1.39,-7.618,1.149
2026-05-12 20:03:08.197,0.241,-7.618,1.39,-7.618,1.149
2026-05-12 20:03:08.237,0.241,-7.618,1.39,-7.618,1.149
2026-05-12 20:03:08.257,0.241,-7.618,1.39,-7.618,1.149
2026-05-12 20:03:08.283,0.223,-7.473,1.39,-7.473,1.167
2026-05-12 20:03:08.316,0.223,-7.473,1.39,-7.473,1.167
2026-05-12 20:03:08.336,0.223,-7.473,1.39,-7.473,1.167
2026-05-12 20:03:08.357,0.223,-7.473,1.39,-7.473,1.167
2026-05-12 20:03:08.396,0.223,-7.473,1.39,-7.473,1.167
2026-05-12 20:03:08.417,0.223,-7.473,1.39,-7.473,1.167
2026-05-12 20:03:08.456,0.223,-7.473,1.39,-7.473,1.167
2026-05-12 20:03:08.476,0.223,-7.473,1.39,-7.473,1.167
2026-05-12 20:03:08.517,0.223,-7.473,1.39,-7.473,1.167
2026-05-12 20:03:08.537,0.223,-7.473,1.39,-7.473,1.167
2026-05-12 20:03:08.588,0.223,-7.473,1.39,-7.473,1.167
2026-05-12 20:03:08.616,0.223,-7.473,1.39,-7.473,1.167
2026-05-12 20:03:08.658,0.223,-7.473,1.39,-7.473,1.167
2026-05-12 20:03:08.680,0.223,-7.473,1.39,-7.473,1.167
2026-05-12 20:03:08.717,0.223,-7.473,1.39,-7.473,1.167
2026-05-12 20:03:08.757,0.223,-7.473,1.39,-7.473,1.167
2026-05-12 20:03:08.796,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:08.817,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:08.856,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:08.876,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:08.905,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:08.937,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:08.977,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:09.016,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:09.036,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:09.056,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:09.096,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:09.123,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:09.156,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:09.177,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:09.216,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:09.237,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:09.277,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:09.316,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:09.342,0.243,-7.329,1.39,-7.329,1.147
2026-05-12 20:03:09.377,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.397,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.437,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.476,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.516,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.537,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.576,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.596,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.616,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.636,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.656,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.677,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.716,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.736,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.756,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.776,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.797,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.837,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.857,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.881,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.916,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.936,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.957,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:09.977,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:10.017,0.3,-7.195,1.39,-7.195,1.09
2026-05-12 20:03:10.041,0.386,-7.079,1.39,-7.079,1.004
2026-05-12 20:03:10.077,0.386,-7.079,1.39,-7.079,1.004
2026-05-12 20:03:10.105,0.386,-7.079,1.39,-7.079,1.004
2026-05-12 20:03:10.136,0.386,-7.079,1.39,-7.079,1.004
2026-05-12 20:03:10.157,0.386,-7.079,1.39,-7.079,1.004
2026-05-12 20:03:10.197,0.386,-7.079,1.39,-7.079,1.004
2026-05-12 20:03:10.236,0.386,-7.079,1.39,-7.079,1.004
2026-05-12 20:03:10.257,0.386,-7.079,1.39,-7.079,1.004
2026-05-12 20:03:10.296,0.386,-7.079,1.39,-7.079,1.004
2026-05-12 20:03:10.321,0.386,-7.079,1.39,-7.079,1.004
2026-05-12 20:03:10.357,0.386,-7.079,1.39,-7.079,1.004
2026-05-12 20:03:10.397,0.386,-7.079,1.39,-7.079,1.004
2026-05-12 20:03:10.436,0.386,-7.079,1.39,-7.079,1.004
2026-05-12 20:03:10.456,0.386,-7.079,1.39,-7.079,1.004
2026-05-12 20:03:10.477,0.386,-7.079,1.39,-7.079,1.004
2026-05-12 20:03:10.497,0.386,-7.079,1.39,-7.079,1.004
2026-05-12 20:03:10.521,0.501,-6.954,1.39,-6.954,0.889
2026-05-12 20:03:10.556,0.501,-6.954,1.39,-6.954,0.889
2026-05-12 20:03:10.577,0.501,-6.954,1.39,-6.954,0.889
2026-05-12 20:03:10.616,0.501,-6.954,1.39,-6.954,0.889
2026-05-12 20:03:10.636,0.501,-6.954,1.39,-6.954,0.889
2026-05-12 20:03:10.676,0.501,-6.954,1.39,-6.954,0.889
2026-05-12 20:03:10.716,0.501,-6.954,1.39,-6.954,0.889
2026-05-12 20:03:10.737,0.501,-6.954,1.39,-6.954,0.889
2026-05-12 20:03:10.776,0.501,-6.954,1.39,-6.954,0.889
2026-05-12 20:03:10.797,0.501,-6.954,1.39,-6.954,0.889
2026-05-12 20:03:10.817,0.501,-6.954,1.39,-6.954,0.889
2026-05-12 20:03:10.857,0.501,-6.954,1.39,-6.954,0.889
2026-05-12 20:03:10.896,0.501,-6.954,1.39,-6.954,0.889
2026-05-12 20:03:10.917,0.501,-6.954,1.39,-6.954,0.889
2026-05-12 20:03:10.957,0.501,-6.954,1.39,-6.954,0.889
2026-05-12 20:03:10.994,0.501,-6.954,1.39,-6.954,0.889
2026-05-12 20:03:11.043,0.672,-6.788,1.39,-6.788,0.718
2026-05-12 20:03:11.065,0.672,-6.788,1.39,-6.788,0.718
2026-05-12 20:03:11.116,0.672,-6.788,1.39,-6.788,0.718
2026-05-12 20:03:11.137,0.672,-6.788,1.39,-6.788,0.718
2026-05-12 20:03:11.168,0.672,-6.788,1.39,-6.788,0.718
2026-05-12 20:03:11.197,0.672,-6.788,1.39,-6.788,0.718
2026-05-12 20:03:11.237,0.672,-6.788,1.39,-6.788,0.718
2026-05-12 20:03:11.259,0.672,-6.788,1.39,-6.788,0.718
2026-05-12 20:03:11.296,0.672,-6.788,1.39,-6.788,0.718
2026-05-12 20:03:11.317,0.672,-6.788,1.39,-6.788,0.718
2026-05-12 20:03:11.357,0.923,-6.587,1.39,-6.587,0.467
2026-05-12 20:03:11.377,0.923,-6.587,1.39,-6.587,0.467
2026-05-12 20:03:11.417,0.923,-6.587,1.39,-6.587,0.467
2026-05-12 20:03:11.456,0.923,-6.587,1.39,-6.587,0.467
2026-05-12 20:03:11.477,0.923,-6.587,1.39,-6.587,0.467
2026-05-12 20:03:11.525,0.923,-6.587,1.39,-6.587,0.467
2026-05-12 20:03:11.556,0.923,-6.587,1.39,-6.587,0.467
2026-05-12 20:03:11.596,0.923,-6.587,1.39,-6.587,0.467
2026-05-12 20:03:11.617,0.923,-6.587,1.39,-6.587,0.467
2026-05-12 20:03:11.637,0.923,-6.587,1.39,-6.587,0.467
2026-05-12 20:03:11.676,0.923,-6.587,1.39,-6.587,0.467
2026-05-12 20:03:11.697,0.923,-6.587,1.39,-6.587,0.467
2026-05-12 20:03:11.736,0.923,-6.587,1.39,-6.587,0.467
2026-05-12 20:03:11.761,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:11.797,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:11.817,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:11.862,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:11.897,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:11.936,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:11.957,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:11.977,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:11.997,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:12.037,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:12.057,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:12.085,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:12.117,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:12.156,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:12.176,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:12.196,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:12.237,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:12.277,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:12.297,1.119,-6.461,1.39,-6.461,0.271
2026-05-12 20:03:12.337,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.376,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.397,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.437,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.476,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.496,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.517,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.557,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.577,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.619,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.657,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.696,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.716,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.737,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.777,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.817,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.842,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.876,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.897,1.236,-6.368,1.39,-6.368,0.154
2026-05-12 20:03:12.937,1.236,-6.368,1.39,-6.368,0.154
