time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-12 20:08:58.550,0.048,-0.07,0.012,-0.114,0.056
2026-05-12 20:08:58.589,0.048,-0.07,0.012,-0.114,0.056
2026-05-12 20:08:58.610,0.048,-0.07,0.012,-0.114,0.056
2026-05-12 20:08:58.649,0.048,-0.07,0.012,-0.114,0.056
2026-05-12 20:08:58.671,0.048,-0.07,0.012,-0.114,0.056
2026-05-12 20:08:58.710,0.048,-0.07,0.012,-0.114,0.056
2026-05-12 20:08:58.730,0.048,-0.07,0.012,-0.114,0.056
2026-05-12 20:08:58.750,0.048,-0.07,0.012,-0.114,0.056
2026-05-12 20:08:58.789,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:58.829,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:58.869,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:58.907,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:58.959,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:58.985,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:59.007,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:59.067,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:59.093,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:59.129,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:59.149,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:59.170,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:59.209,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:59.249,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:59.270,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:59.310,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:59.349,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:59.370,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:59.409,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:59.434,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:59.470,0.161,-0.064,0.076,-0.167,0.133
2026-05-12 20:08:59.510,0.298,-0.076,0.163,-0.239,0.211
2026-05-12 20:08:59.549,0.298,-0.076,0.163,-0.239,0.211
2026-05-12 20:08:59.589,0.298,-0.076,0.163,-0.239,0.211
2026-05-12 20:08:59.609,0.298,-0.076,0.163,-0.239,0.211
2026-05-12 20:08:59.655,0.298,-0.076,0.163,-0.239,0.211
2026-05-12 20:08:59.690,0.298,-0.076,0.163,-0.239,0.211
2026-05-12 20:08:59.730,0.298,-0.076,0.163,-0.239,0.211
2026-05-12 20:08:59.769,0.298,-0.076,0.163,-0.239,0.211
2026-05-12 20:08:59.789,0.298,-0.076,0.163,-0.239,0.211
2026-05-12 20:08:59.829,0.298,-0.076,0.163,-0.239,0.211
2026-05-12 20:08:59.850,0.298,-0.076,0.163,-0.239,0.211
2026-05-12 20:08:59.870,0.298,-0.076,0.163,-0.239,0.211
2026-05-12 20:08:59.909,0.417,-0.117,0.254,-0.314,0.256
2026-05-12 20:08:59.931,0.417,-0.117,0.254,-0.314,0.256
2026-05-12 20:08:59.951,0.417,-0.117,0.254,-0.314,0.256
2026-05-12 20:08:59.990,0.417,-0.117,0.254,-0.314,0.256
2026-05-12 20:09:00.010,0.417,-0.117,0.254,-0.314,0.256
2026-05-12 20:09:00.049,0.417,-0.117,0.254,-0.314,0.256
2026-05-12 20:09:00.070,0.417,-0.117,0.254,-0.314,0.256
2026-05-12 20:09:00.090,0.417,-0.117,0.254,-0.314,0.256
2026-05-12 20:09:00.130,0.417,-0.117,0.254,-0.314,0.256
2026-05-12 20:09:00.169,0.417,-0.117,0.254,-0.314,0.256
2026-05-12 20:09:00.193,0.417,-0.117,0.254,-0.314,0.256
2026-05-12 20:09:00.230,0.417,-0.117,0.254,-0.314,0.256
2026-05-12 20:09:00.269,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.289,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.330,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.370,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.409,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.450,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.489,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.509,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.530,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.569,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.589,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.629,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.650,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.672,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.709,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.730,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.769,0.535,-0.204,0.367,-0.407,0.264
2026-05-12 20:09:00.809,0.69,-0.339,0.526,-0.539,0.259
2026-05-12 20:09:00.850,0.69,-0.339,0.526,-0.539,0.259
2026-05-12 20:09:00.889,0.69,-0.339,0.526,-0.539,0.259
2026-05-12 20:09:00.910,0.69,-0.339,0.526,-0.539,0.259
2026-05-12 20:09:00.950,0.69,-0.339,0.526,-0.539,0.259
2026-05-12 20:09:00.989,0.69,-0.339,0.526,-0.539,0.259
2026-05-12 20:09:01.030,0.69,-0.339,0.526,-0.539,0.259
2026-05-12 20:09:01.070,0.69,-0.339,0.526,-0.539,0.259
2026-05-12 20:09:01.090,0.69,-0.339,0.526,-0.539,0.259
2026-05-12 20:09:01.131,0.69,-0.339,0.526,-0.539,0.259
2026-05-12 20:09:01.178,0.69,-0.339,0.526,-0.539,0.259
2026-05-12 20:09:01.209,0.69,-0.339,0.526,-0.539,0.259
2026-05-12 20:09:01.230,0.69,-0.339,0.526,-0.539,0.259
2026-05-12 20:09:01.270,0.69,-0.339,0.526,-0.539,0.259
2026-05-12 20:09:01.309,0.69,-0.339,0.526,-0.539,0.259
2026-05-12 20:09:01.359,0.845,-0.555,0.723,-0.702,0.191
2026-05-12 20:09:01.389,0.845,-0.555,0.723,-0.702,0.191
2026-05-12 20:09:01.429,0.845,-0.555,0.723,-0.702,0.191
2026-05-12 20:09:01.450,0.845,-0.555,0.723,-0.702,0.191
2026-05-12 20:09:01.489,0.845,-0.555,0.723,-0.702,0.191
2026-05-12 20:09:01.510,0.845,-0.555,0.723,-0.702,0.191
2026-05-12 20:09:01.549,0.845,-0.555,0.723,-0.702,0.191
2026-05-12 20:09:01.589,0.845,-0.555,0.723,-0.702,0.191
2026-05-12 20:09:01.630,0.845,-0.555,0.723,-0.702,0.191
2026-05-12 20:09:01.669,0.845,-0.555,0.723,-0.702,0.191
2026-05-12 20:09:01.709,0.845,-0.555,0.723,-0.702,0.191
2026-05-12 20:09:01.729,0.845,-0.555,0.723,-0.702,0.191
2026-05-12 20:09:01.812,0.845,-0.555,0.723,-0.702,0.191
2026-05-12 20:09:01.854,0.971,-0.763,0.9,-0.848,0.111
2026-05-12 20:09:01.893,0.971,-0.763,0.9,-0.848,0.111
2026-05-12 20:09:01.922,0.971,-0.763,0.9,-0.848,0.111
2026-05-12 20:09:01.955,0.971,-0.763,0.9,-0.848,0.111
2026-05-12 20:09:01.989,0.971,-0.763,0.9,-0.848,0.111
2026-05-12 20:09:02.029,0.971,-0.763,0.9,-0.848,0.111
2026-05-12 20:09:02.050,0.971,-0.763,0.9,-0.848,0.111
2026-05-12 20:09:02.090,0.971,-0.763,0.9,-0.848,0.111
2026-05-12 20:09:02.130,0.971,-0.763,0.9,-0.848,0.111
2026-05-12 20:09:02.150,0.971,-0.763,0.9,-0.848,0.111
2026-05-12 20:09:02.190,0.971,-0.763,0.9,-0.848,0.111
2026-05-12 20:09:02.210,0.971,-0.763,0.9,-0.848,0.111
2026-05-12 20:09:02.249,0.971,-0.763,0.9,-0.848,0.111
2026-05-12 20:09:02.276,0.971,-0.763,0.9,-0.848,0.111
2026-05-12 20:09:02.309,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.330,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.351,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.389,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.410,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.449,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.474,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.509,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.550,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.590,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.630,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.669,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.690,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.729,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.769,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.789,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.830,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.872,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.910,1.123,-0.946,1.08,-0.998,0.067
2026-05-12 20:09:02.955,1.325,-1.161,1.306,-1.184,0.03
2026-05-12 20:09:02.990,1.325,-1.161,1.39,-1.254,0.114
2026-05-12 20:09:03.029,1.325,-1.161,1.39,-1.254,0.114
2026-05-12 20:09:03.049,1.325,-1.161,1.39,-1.254,0.114
2026-05-12 20:09:03.070,1.325,-1.161,1.39,-1.254,0.114
2026-05-12 20:09:03.109,1.325,-1.161,1.39,-1.254,0.114
2026-05-12 20:09:03.150,1.325,-1.161,1.39,-1.254,0.114
2026-05-12 20:09:03.190,1.325,-1.161,1.39,-1.254,0.114
2026-05-12 20:09:03.210,1.325,-1.161,1.39,-1.254,0.114
2026-05-12 20:09:03.250,1.325,-1.161,1.39,-1.254,0.114
2026-05-12 20:09:03.293,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.329,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.350,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.389,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.409,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.429,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.449,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.490,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.529,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.570,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.609,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.649,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.670,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.697,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.729,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.769,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.809,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.830,1.476,-1.316,1.39,-1.316,0.086
2026-05-12 20:09:03.872,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:03.915,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:03.950,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:03.989,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:04.009,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:04.029,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:04.069,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:04.110,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:04.149,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:04.170,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:04.209,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:04.249,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:04.270,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:04.310,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:04.330,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:04.354,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:04.389,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:04.410,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:04.430,1.547,-1.443,1.39,-1.443,0.157
2026-05-12 20:09:04.470,1.581,-1.59,1.39,-1.59,0.191
2026-05-12 20:09:04.509,1.581,-1.59,1.39,-1.59,0.191
2026-05-12 20:09:04.549,1.581,-1.59,1.39,-1.59,0.191
2026-05-12 20:09:04.590,1.581,-1.59,1.39,-1.59,0.191
2026-05-12 20:09:04.632,1.581,-1.59,1.39,-1.59,0.191
2026-05-12 20:09:04.654,1.581,-1.59,1.39,-1.59,0.191
2026-05-12 20:09:04.699,1.581,-1.59,1.39,-1.59,0.191
2026-05-12 20:09:04.752,1.581,-1.59,1.39,-1.59,0.191
2026-05-12 20:09:04.780,1.581,-1.59,1.39,-1.59,0.191
2026-05-12 20:09:04.802,1.581,-1.59,1.39,-1.59,0.191
2026-05-12 20:09:04.825,1.581,-1.59,1.39,-1.59,0.191
2026-05-12 20:09:04.849,1.581,-1.59,1.39,-1.59,0.191
2026-05-12 20:09:04.889,1.581,-1.59,1.39,-1.59,0.191
2026-05-12 20:09:04.930,1.581,-1.59,1.39,-1.59,0.191
2026-05-12 20:09:04.969,1.581,-1.59,1.39,-1.59,0.191
2026-05-12 20:09:04.989,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.029,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.070,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.109,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.135,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.169,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.210,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.231,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.269,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.309,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.330,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.355,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.389,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.410,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.450,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.491,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.529,1.604,-1.764,1.39,-1.764,0.214
2026-05-12 20:09:05.551,1.607,-2.001,1.39,-2.001,0.217
2026-05-12 20:09:05.590,1.607,-2.001,1.39,-2.001,0.217
2026-05-12 20:09:05.629,1.607,-2.001,1.39,-2.001,0.217
2026-05-12 20:09:05.650,1.607,-2.001,1.39,-2.001,0.217
2026-05-12 20:09:05.670,1.607,-2.001,1.39,-2.001,0.217
2026-05-12 20:09:05.690,1.607,-2.001,1.39,-2.001,0.217
2026-05-12 20:09:05.729,1.607,-2.001,1.39,-2.001,0.217
2026-05-12 20:09:05.749,1.607,-2.001,1.39,-2.001,0.217
2026-05-12 20:09:05.789,1.607,-2.001,1.39,-2.001,0.217
2026-05-12 20:09:05.829,1.607,-2.001,1.39,-2.001,0.217
2026-05-12 20:09:05.870,1.607,-2.001,1.39,-2.001,0.217
2026-05-12 20:09:05.901,1.548,-2.309,1.39,-2.309,0.158
2026-05-12 20:09:05.929,1.548,-2.309,1.39,-2.309,0.158
2026-05-12 20:09:05.949,1.548,-2.309,1.39,-2.309,0.158
2026-05-12 20:09:05.970,1.548,-2.309,1.39,-2.309,0.158
2026-05-12 20:09:06.015,1.548,-2.309,1.39,-2.309,0.158
2026-05-12 20:09:06.049,1.548,-2.309,1.39,-2.309,0.158
2026-05-12 20:09:06.070,1.548,-2.309,1.39,-2.309,0.158
2026-05-12 20:09:06.114,1.548,-2.309,1.39,-2.309,0.158
2026-05-12 20:09:06.149,1.548,-2.309,1.39,-2.309,0.158
2026-05-12 20:09:06.190,1.548,-2.309,1.39,-2.309,0.158
2026-05-12 20:09:06.238,1.548,-2.309,1.39,-2.309,0.158
2026-05-12 20:09:06.269,1.548,-2.309,1.39,-2.309,0.158
2026-05-12 20:09:06.289,1.548,-2.309,1.39,-2.309,0.158
2026-05-12 20:09:06.309,1.548,-2.309,1.39,-2.309,0.158
2026-05-12 20:09:06.350,1.548,-2.309,1.39,-2.309,0.158
2026-05-12 20:09:06.389,1.548,-2.309,1.39,-2.309,0.158
2026-05-12 20:09:06.434,1.415,-2.615,1.39,-2.615,0.025
2026-05-12 20:09:06.470,1.415,-2.615,1.39,-2.615,0.025
2026-05-12 20:09:06.509,1.415,-2.615,1.39,-2.615,0.025
2026-05-12 20:09:06.532,1.415,-2.615,1.39,-2.615,0.025
2026-05-12 20:09:06.569,1.415,-2.615,1.39,-2.615,0.025
2026-05-12 20:09:06.589,1.415,-2.615,1.39,-2.615,0.025
2026-05-12 20:09:06.610,1.415,-2.615,1.39,-2.615,0.025
2026-05-12 20:09:06.649,1.415,-2.615,1.39,-2.615,0.025
2026-05-12 20:09:06.672,1.415,-2.615,1.39,-2.615,0.025
2026-05-12 20:09:06.709,1.415,-2.615,1.39,-2.615,0.025
2026-05-12 20:09:06.729,1.415,-2.615,1.39,-2.615,0.025
2026-05-12 20:09:06.752,1.415,-2.615,1.39,-2.615,0.025
2026-05-12 20:09:06.790,1.415,-2.615,1.39,-2.615,0.025
2026-05-12 20:09:06.829,1.415,-2.615,1.39,-2.615,0.025
2026-05-12 20:09:06.850,1.415,-2.615,1.39,-2.615,0.025
2026-05-12 20:09:06.889,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:06.930,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:06.970,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:06.993,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:07.030,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:07.070,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:07.109,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:07.130,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:07.169,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:07.194,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:07.230,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:07.269,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:07.309,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:07.329,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:07.369,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:07.390,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:07.429,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:07.473,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:07.500,1.297,-2.94,1.39,-2.94,0.093
2026-05-12 20:09:07.537,1.27,-3.294,1.39,-3.294,0.12
2026-05-12 20:09:07.579,1.27,-3.294,1.39,-3.294,0.12
2026-05-12 20:09:07.602,1.27,-3.294,1.39,-3.294,0.12
2026-05-12 20:09:07.629,1.27,-3.294,1.39,-3.294,0.12
2026-05-12 20:09:07.653,1.27,-3.294,1.39,-3.294,0.12
2026-05-12 20:09:07.689,1.27,-3.294,1.39,-3.294,0.12
2026-05-12 20:09:07.714,1.27,-3.294,1.39,-3.294,0.12
2026-05-12 20:09:07.749,1.27,-3.294,1.39,-3.294,0.12
2026-05-12 20:09:07.769,1.27,-3.294,1.39,-3.294,0.12
2026-05-12 20:09:07.789,1.27,-3.294,1.39,-3.294,0.12
2026-05-12 20:09:07.809,1.27,-3.294,1.39,-3.294,0.12
2026-05-12 20:09:07.849,1.27,-3.294,1.39,-3.294,0.12
2026-05-12 20:09:07.873,1.27,-3.294,1.39,-3.294,0.12
2026-05-12 20:09:07.910,1.291,-3.636,1.39,-3.636,0.099
2026-05-12 20:09:07.949,1.291,-3.636,1.39,-3.636,0.099
2026-05-12 20:09:07.990,1.291,-3.636,1.39,-3.636,0.099
2026-05-12 20:09:08.029,1.291,-3.636,1.39,-3.636,0.099
2026-05-12 20:09:08.069,1.291,-3.636,1.39,-3.636,0.099
2026-05-12 20:09:08.090,1.291,-3.636,1.39,-3.636,0.099
2026-05-12 20:09:08.129,1.291,-3.636,1.39,-3.636,0.099
2026-05-12 20:09:08.150,1.291,-3.636,1.39,-3.636,0.099
2026-05-12 20:09:08.189,1.291,-3.636,1.39,-3.636,0.099
2026-05-12 20:09:08.210,1.291,-3.636,1.39,-3.636,0.099
2026-05-12 20:09:08.249,1.291,-3.636,1.39,-3.636,0.099
2026-05-12 20:09:08.269,1.291,-3.636,1.39,-3.636,0.099
2026-05-12 20:09:08.310,1.291,-3.636,1.39,-3.636,0.099
2026-05-12 20:09:08.330,1.291,-3.636,1.39,-3.636,0.099
2026-05-12 20:09:08.370,1.291,-3.636,1.39,-3.636,0.099
2026-05-12 20:09:08.416,1.32,-3.95,1.39,-3.95,0.07
2026-05-12 20:09:08.450,1.32,-3.95,1.39,-3.95,0.07
2026-05-12 20:09:08.489,1.32,-3.95,1.39,-3.95,0.07
2026-05-12 20:09:08.529,1.32,-3.95,1.39,-3.95,0.07
2026-05-12 20:09:08.570,1.32,-3.95,1.39,-3.95,0.07
2026-05-12 20:09:08.591,1.32,-3.95,1.39,-3.95,0.07
2026-05-12 20:09:08.630,1.32,-3.95,1.39,-3.95,0.07
2026-05-12 20:09:08.669,1.32,-3.95,1.39,-3.95,0.07
2026-05-12 20:09:08.690,1.32,-3.95,1.39,-3.95,0.07
2026-05-12 20:09:08.729,1.32,-3.95,1.39,-3.95,0.07
2026-05-12 20:09:08.750,1.32,-3.95,1.39,-3.95,0.07
2026-05-12 20:09:08.789,1.32,-3.95,1.39,-3.95,0.07
2026-05-12 20:09:08.809,1.32,-3.95,1.39,-3.95,0.07
2026-05-12 20:09:08.833,1.32,-3.95,1.39,-3.95,0.07
2026-05-12 20:09:08.870,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:08.910,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:08.931,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:08.970,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:09.009,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:09.030,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:09.069,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:09.110,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:09.130,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:09.170,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:09.209,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:09.229,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:09.250,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:09.293,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:09.329,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:09.369,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:09.389,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:09.410,1.342,-4.247,1.39,-4.247,0.048
2026-05-12 20:09:09.430,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.470,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.510,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.549,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.590,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.629,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.650,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.689,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.729,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.749,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.770,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.809,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.837,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.869,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.889,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.909,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.930,1.356,-4.516,1.39,-4.516,0.034
2026-05-12 20:09:09.970,1.356,-4.516,1.39,-4.516,0.034
