time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-12 19:40:01.612,43.496,1.955,43.484,1.956,0.012
2026-05-12 19:40:01.652,43.496,1.955,43.484,1.956,0.012
2026-05-12 19:40:01.672,43.496,1.955,43.484,1.956,0.012
2026-05-12 19:40:01.712,43.496,1.955,43.484,1.956,0.012
2026-05-12 19:40:01.734,43.488,1.954,43.484,1.956,0.004
2026-05-12 19:40:01.772,43.488,1.954,43.484,1.956,0.004
2026-05-12 19:40:01.792,43.488,1.954,43.484,1.956,0.004
2026-05-12 19:40:01.818,43.488,1.954,43.484,1.956,0.004
2026-05-12 19:40:01.852,43.488,1.954,43.484,1.956,0.004
2026-05-12 19:40:01.892,43.488,1.954,43.484,1.956,0.004
2026-05-12 19:40:01.912,43.488,1.954,43.484,1.956,0.004
2026-05-12 19:40:01.952,43.488,1.954,43.484,1.956,0.004
2026-05-12 19:40:01.973,43.488,1.954,43.484,1.956,0.004
2026-05-12 19:40:02.012,43.488,1.954,43.484,1.956,0.004
2026-05-12 19:40:02.034,43.488,1.954,43.484,1.956,0.004
2026-05-12 19:40:02.071,43.488,1.954,43.484,1.956,0.004
2026-05-12 19:40:02.092,43.488,1.954,43.484,1.956,0.004
2026-05-12 19:40:02.112,43.488,1.954,43.484,1.956,0.004
2026-05-12 19:40:02.153,43.488,1.954,43.484,1.956,0.004
2026-05-12 19:40:02.193,43.488,1.954,43.484,1.956,0.004
2026-05-12 19:40:02.232,43.428,1.946,43.441,1.927,0.023
2026-05-12 19:40:02.252,43.428,1.946,43.441,1.927,0.023
2026-05-12 19:40:02.292,43.428,1.946,43.441,1.927,0.023
2026-05-12 19:40:02.332,43.428,1.946,43.441,1.927,0.023
2026-05-12 19:40:02.352,43.428,1.946,43.441,1.927,0.023
2026-05-12 19:40:02.392,43.428,1.946,43.441,1.927,0.023
2026-05-12 19:40:02.431,43.428,1.946,43.441,1.927,0.023
2026-05-12 19:40:02.452,43.428,1.946,43.441,1.927,0.023
2026-05-12 19:40:02.492,43.428,1.946,43.441,1.927,0.023
2026-05-12 19:40:02.513,43.428,1.946,43.441,1.927,0.023
2026-05-12 19:40:02.552,43.428,1.946,43.441,1.927,0.023
2026-05-12 19:40:02.592,43.428,1.946,43.441,1.927,0.023
2026-05-12 19:40:02.632,43.428,1.946,43.441,1.927,0.023
2026-05-12 19:40:02.652,43.428,1.946,43.441,1.927,0.023
2026-05-12 19:40:02.672,43.428,1.946,43.441,1.927,0.023
2026-05-12 19:40:02.711,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:02.732,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:02.773,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:02.812,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:02.852,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:02.892,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:02.916,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:02.953,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:02.992,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:03.012,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:03.052,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:03.073,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:03.112,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:03.137,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:03.172,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:03.212,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:03.252,43.298,1.903,43.331,1.853,0.06
2026-05-12 19:40:03.294,43.107,1.798,43.151,1.732,0.079
2026-05-12 19:40:03.332,43.107,1.798,43.151,1.732,0.079
2026-05-12 19:40:03.352,43.107,1.798,43.151,1.732,0.079
2026-05-12 19:40:03.373,43.107,1.798,43.151,1.732,0.079
2026-05-12 19:40:03.412,43.107,1.798,43.151,1.732,0.079
2026-05-12 19:40:03.452,43.107,1.798,43.151,1.732,0.079
2026-05-12 19:40:03.475,43.107,1.798,43.151,1.732,0.079
2026-05-12 19:40:03.511,43.107,1.798,43.151,1.732,0.079
2026-05-12 19:40:03.550,43.107,1.798,43.151,1.732,0.079
2026-05-12 19:40:03.575,43.107,1.798,43.151,1.732,0.079
2026-05-12 19:40:03.612,43.107,1.798,43.151,1.732,0.079
2026-05-12 19:40:03.632,43.107,1.798,43.151,1.732,0.079
2026-05-12 19:40:03.652,43.107,1.798,43.151,1.732,0.079
2026-05-12 19:40:03.692,43.107,1.798,43.151,1.732,0.079
2026-05-12 19:40:03.713,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:03.752,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:03.791,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:03.812,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:03.853,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:03.899,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:03.932,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:03.952,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:03.992,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:04.032,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:04.052,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:04.092,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:04.117,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:04.152,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:04.192,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:04.232,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:04.252,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:04.273,42.877,1.619,42.91,1.57,0.059
2026-05-12 19:40:04.312,42.642,1.384,42.639,1.388,0.004
2026-05-12 19:40:04.352,42.642,1.384,42.639,1.388,0.004
2026-05-12 19:40:04.372,42.642,1.384,42.639,1.388,0.004
2026-05-12 19:40:04.412,42.642,1.384,42.639,1.388,0.004
2026-05-12 19:40:04.452,42.642,1.384,42.639,1.388,0.004
2026-05-12 19:40:04.472,42.642,1.384,42.639,1.388,0.004
2026-05-12 19:40:04.512,42.642,1.384,42.639,1.388,0.004
2026-05-12 19:40:04.532,42.642,1.384,42.639,1.388,0.004
2026-05-12 19:40:04.573,42.642,1.384,42.639,1.388,0.004
2026-05-12 19:40:04.612,42.642,1.384,42.639,1.388,0.004
2026-05-12 19:40:04.652,42.642,1.384,42.639,1.388,0.004
2026-05-12 19:40:04.673,42.642,1.384,42.639,1.388,0.004
2026-05-12 19:40:04.712,42.487,1.21,42.452,1.262,0.063
2026-05-12 19:40:04.752,42.487,1.21,42.452,1.262,0.063
2026-05-12 19:40:04.778,42.487,1.21,42.452,1.262,0.063
2026-05-12 19:40:04.812,42.487,1.21,42.452,1.262,0.063
2026-05-12 19:40:04.852,42.487,1.21,42.452,1.262,0.063
2026-05-12 19:40:04.892,42.487,1.21,42.452,1.262,0.063
2026-05-12 19:40:04.912,42.487,1.21,42.452,1.262,0.063
2026-05-12 19:40:04.932,42.487,1.21,42.452,1.262,0.063
2026-05-12 19:40:04.952,42.487,1.21,42.452,1.262,0.063
2026-05-12 19:40:04.996,42.487,1.21,42.452,1.262,0.063
2026-05-12 19:40:05.032,42.487,1.21,42.452,1.262,0.063
2026-05-12 19:40:05.072,42.487,1.21,42.452,1.262,0.063
2026-05-12 19:40:05.092,42.487,1.21,42.452,1.262,0.063
2026-05-12 19:40:05.132,42.487,1.21,42.452,1.262,0.063
2026-05-12 19:40:05.171,42.487,1.21,42.452,1.262,0.063
2026-05-12 19:40:05.192,42.487,1.21,42.452,1.262,0.063
2026-05-12 19:40:05.216,42.337,1.098,42.297,1.158,0.072
2026-05-12 19:40:05.252,42.337,1.098,42.297,1.158,0.072
2026-05-12 19:40:05.293,42.337,1.098,42.297,1.158,0.072
2026-05-12 19:40:05.313,42.337,1.098,42.297,1.158,0.072
2026-05-12 19:40:05.352,42.337,1.098,42.297,1.158,0.072
2026-05-12 19:40:05.392,42.337,1.098,42.297,1.158,0.072
2026-05-12 19:40:05.412,42.337,1.098,42.297,1.158,0.072
2026-05-12 19:40:05.432,42.337,1.098,42.297,1.158,0.072
2026-05-12 19:40:05.452,42.337,1.098,42.297,1.158,0.072
2026-05-12 19:40:05.492,42.337,1.098,42.297,1.158,0.072
2026-05-12 19:40:05.512,42.337,1.098,42.297,1.158,0.072
2026-05-12 19:40:05.535,42.337,1.098,42.297,1.158,0.072
2026-05-12 19:40:05.572,42.337,1.098,42.297,1.158,0.072
2026-05-12 19:40:05.592,42.337,1.098,42.297,1.158,0.072
2026-05-12 19:40:05.632,42.337,1.098,42.297,1.158,0.072
2026-05-12 19:40:05.673,42.156,1.019,42.136,1.049,0.037
2026-05-12 19:40:05.713,42.156,1.019,42.136,1.049,0.037
2026-05-12 19:40:05.752,42.156,1.019,42.136,1.049,0.037
2026-05-12 19:40:05.773,42.156,1.019,42.136,1.049,0.037
2026-05-12 19:40:05.812,42.156,1.019,42.136,1.049,0.037
2026-05-12 19:40:05.853,42.156,1.019,42.136,1.049,0.037
2026-05-12 19:40:05.874,42.156,1.019,42.136,1.049,0.037
2026-05-12 19:40:05.911,42.156,1.019,42.136,1.049,0.037
2026-05-12 19:40:05.932,42.156,1.019,42.136,1.049,0.037
2026-05-12 19:40:05.952,42.156,1.019,42.136,1.049,0.037
2026-05-12 19:40:05.992,42.156,1.019,42.136,1.049,0.037
2026-05-12 19:40:06.012,42.156,1.019,42.136,1.049,0.037
2026-05-12 19:40:06.053,42.156,1.019,42.136,1.049,0.037
2026-05-12 19:40:06.093,42.156,1.019,42.136,1.049,0.037
2026-05-12 19:40:06.131,42.156,1.019,42.136,1.049,0.037
2026-05-12 19:40:06.152,42.156,1.019,42.136,1.049,0.037
2026-05-12 19:40:06.192,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.231,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.252,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.293,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.332,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.352,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.372,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.412,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.452,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.472,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.512,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.532,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.552,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.592,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.612,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.652,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.672,41.966,0.961,41.978,0.943,0.022
2026-05-12 19:40:06.712,41.783,0.936,41.84,0.85,0.103
2026-05-12 19:40:06.732,41.783,0.936,41.84,0.85,0.103
2026-05-12 19:40:06.772,41.783,0.936,41.84,0.85,0.103
2026-05-12 19:40:06.812,41.783,0.936,41.84,0.85,0.103
2026-05-12 19:40:06.854,41.783,0.936,41.84,0.85,0.103
2026-05-12 19:40:06.892,41.783,0.936,41.84,0.85,0.103
2026-05-12 19:40:06.932,41.783,0.936,41.84,0.85,0.103
2026-05-12 19:40:06.972,41.783,0.936,41.84,0.85,0.103
2026-05-12 19:40:07.012,41.783,0.936,41.84,0.85,0.103
2026-05-12 19:40:07.033,41.783,0.936,41.84,0.85,0.103
2026-05-12 19:40:07.072,41.783,0.936,41.84,0.85,0.103
2026-05-12 19:40:07.112,41.783,0.936,41.84,0.85,0.103
2026-05-12 19:40:07.132,41.783,0.936,41.84,0.85,0.103
2026-05-12 19:40:07.177,41.783,0.936,41.84,0.85,0.103
2026-05-12 19:40:07.212,41.783,0.936,41.84,0.85,0.103
2026-05-12 19:40:07.252,41.783,0.936,41.84,0.85,0.103
2026-05-12 19:40:07.272,41.664,0.931,41.756,0.794,0.164
2026-05-12 19:40:07.312,41.664,0.931,41.756,0.794,0.164
2026-05-12 19:40:07.332,41.664,0.931,41.756,0.794,0.164
2026-05-12 19:40:07.372,41.664,0.931,41.756,0.794,0.164
2026-05-12 19:40:07.412,41.664,0.931,41.756,0.794,0.164
2026-05-12 19:40:07.432,41.664,0.931,41.756,0.794,0.164
2026-05-12 19:40:07.472,41.664,0.931,41.756,0.794,0.164
2026-05-12 19:40:07.492,41.664,0.931,41.756,0.794,0.164
2026-05-12 19:40:07.532,41.664,0.931,41.756,0.794,0.164
2026-05-12 19:40:07.572,41.664,0.931,41.756,0.794,0.164
2026-05-12 19:40:07.612,41.664,0.931,41.756,0.794,0.164
2026-05-12 19:40:07.651,41.664,0.931,41.756,0.794,0.164
2026-05-12 19:40:07.672,41.664,0.931,41.756,0.794,0.164
2026-05-12 19:40:07.712,41.664,0.931,41.756,0.794,0.164
2026-05-12 19:40:07.752,41.595,0.896,41.693,0.751,0.175
2026-05-12 19:40:07.792,41.595,0.896,41.693,0.751,0.175
2026-05-12 19:40:07.812,41.595,0.896,41.693,0.751,0.175
2026-05-12 19:40:07.839,41.595,0.896,41.693,0.751,0.175
2026-05-12 19:40:07.872,41.595,0.896,41.693,0.751,0.175
2026-05-12 19:40:07.912,41.595,0.896,41.693,0.751,0.175
2026-05-12 19:40:07.953,41.595,0.896,41.693,0.751,0.175
2026-05-12 19:40:07.992,41.595,0.896,41.693,0.751,0.175
2026-05-12 19:40:08.012,41.595,0.896,41.693,0.751,0.175
2026-05-12 19:40:08.052,41.595,0.896,41.693,0.751,0.175
2026-05-12 19:40:08.072,41.595,0.896,41.693,0.751,0.175
2026-05-12 19:40:08.112,41.595,0.896,41.693,0.751,0.175
2026-05-12 19:40:08.132,41.595,0.896,41.693,0.751,0.175
2026-05-12 19:40:08.152,41.595,0.896,41.693,0.751,0.175
2026-05-12 19:40:08.192,41.595,0.896,41.693,0.751,0.175
2026-05-12 19:40:08.232,41.595,0.896,41.693,0.751,0.175
2026-05-12 19:40:08.272,41.595,0.896,41.693,0.751,0.175

Avg error: 0.055m | Max error: 0.175m
