time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-09 20:12:24.774,1.392,-0.772,1.39,-0.772,0.002
2026-05-09 20:12:24.818,1.392,-0.772,1.39,-0.772,0.002
2026-05-09 20:12:24.854,1.392,-0.772,1.39,-0.772,0.002
2026-05-09 20:12:24.894,1.392,-0.772,1.39,-0.772,0.002
2026-05-09 20:12:24.934,1.392,-0.772,1.39,-0.772,0.002
2026-05-09 20:12:24.954,1.392,-0.772,1.39,-0.772,0.002
2026-05-09 20:12:24.994,1.392,-0.772,1.39,-0.772,0.002
2026-05-09 20:12:25.034,1.392,-0.772,1.39,-0.772,0.002
2026-05-09 20:12:25.074,1.392,-0.772,1.39,-0.772,0.002
2026-05-09 20:12:25.094,1.392,-0.772,1.39,-0.772,0.002
2026-05-09 20:12:25.134,1.392,-0.772,1.39,-0.772,0.002
2026-05-09 20:12:25.154,1.392,-0.772,1.39,-0.772,0.002
2026-05-09 20:12:25.174,1.392,-0.772,1.39,-0.772,0.002
2026-05-09 20:12:25.214,1.392,-0.772,1.39,-0.772,0.002
2026-05-09 20:12:25.254,1.392,-0.772,1.39,-0.772,0.002
2026-05-09 20:12:25.283,1.39,-0.624,1.39,-0.624,0.0
2026-05-09 20:12:25.314,1.39,-0.624,1.39,-0.624,0.0
2026-05-09 20:12:25.354,1.39,-0.624,1.39,-0.624,0.0
2026-05-09 20:12:25.374,1.39,-0.624,1.39,-0.624,0.0
2026-05-09 20:12:25.414,1.39,-0.624,1.39,-0.624,0.0
2026-05-09 20:12:25.454,1.39,-0.624,1.39,-0.624,0.0
2026-05-09 20:12:25.474,1.39,-0.624,1.39,-0.624,0.0
2026-05-09 20:12:25.514,1.39,-0.624,1.39,-0.624,0.0
2026-05-09 20:12:25.534,1.39,-0.624,1.39,-0.624,0.0
2026-05-09 20:12:25.574,1.39,-0.624,1.39,-0.624,0.0
2026-05-09 20:12:25.594,1.39,-0.624,1.39,-0.624,0.0
2026-05-09 20:12:25.614,1.39,-0.624,1.39,-0.624,0.0
2026-05-09 20:12:25.634,1.39,-0.624,1.39,-0.624,0.0
2026-05-09 20:12:25.674,1.39,-0.624,1.39,-0.624,0.0
2026-05-09 20:12:25.694,1.39,-0.624,1.39,-0.624,0.0
2026-05-09 20:12:25.714,1.39,-0.624,1.39,-0.624,0.0
2026-05-09 20:12:25.754,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:25.794,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:25.814,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:25.837,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:25.874,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:25.914,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:25.955,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:25.994,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:26.034,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:26.054,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:26.074,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:26.114,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:26.154,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:26.194,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:26.215,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:26.254,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:26.294,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:26.314,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:26.354,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:26.394,1.37,-0.476,1.39,-0.476,0.02
2026-05-09 20:12:26.421,1.315,-0.337,1.39,-0.337,0.075
2026-05-09 20:12:26.454,1.315,-0.337,1.315,-0.054,0.283
2026-05-09 20:12:26.474,1.315,-0.337,1.315,-0.054,0.283
2026-05-09 20:12:26.514,1.315,-0.337,1.315,-0.054,0.283
2026-05-09 20:12:26.554,1.315,-0.337,1.315,-0.054,0.283
2026-05-09 20:12:26.596,1.315,-0.337,1.315,-0.054,0.283
2026-05-09 20:12:26.634,1.315,-0.337,1.315,-0.054,0.283
2026-05-09 20:12:26.673,1.315,-0.337,1.315,-0.054,0.283
2026-05-09 20:12:26.694,1.315,-0.337,1.315,-0.054,0.283
2026-05-09 20:12:26.714,1.315,-0.337,1.315,-0.054,0.283
2026-05-09 20:12:26.734,1.315,-0.337,1.315,-0.054,0.283
2026-05-09 20:12:26.778,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:26.814,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:26.854,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:26.874,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:26.914,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:26.934,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:26.954,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:26.975,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:27.014,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:27.034,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:27.054,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:27.094,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:27.114,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:27.134,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:27.174,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:27.214,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:27.234,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:27.259,1.227,-0.214,1.227,-0.054,0.16
2026-05-09 20:12:27.294,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.314,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.355,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.394,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.414,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.454,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.479,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.513,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.534,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.554,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.574,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.604,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.648,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.674,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.715,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.754,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.794,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.814,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.834,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.879,1.11,-0.119,1.11,-0.054,0.065
2026-05-09 20:12:27.917,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:27.953,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:27.975,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.014,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.034,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.073,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.094,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.116,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.154,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.175,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.214,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.240,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.274,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.294,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.314,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.354,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.374,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.414,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.435,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.456,0.974,-0.054,0.974,-0.054,0.0
2026-05-09 20:12:28.494,0.828,-0.015,0.828,-0.054,0.039
2026-05-09 20:12:28.514,0.828,-0.015,0.828,-0.054,0.039
2026-05-09 20:12:28.554,0.828,-0.015,0.828,-0.054,0.039
2026-05-09 20:12:28.574,0.828,-0.015,0.828,-0.054,0.039
2026-05-09 20:12:28.614,0.828,-0.015,0.828,-0.054,0.039
2026-05-09 20:12:28.654,0.828,-0.015,0.828,-0.054,0.039
2026-05-09 20:12:28.694,0.828,-0.015,0.828,-0.054,0.039
2026-05-09 20:12:28.734,0.828,-0.015,0.828,-0.054,0.039
2026-05-09 20:12:28.754,0.828,-0.015,0.828,-0.054,0.039
2026-05-09 20:12:28.794,0.828,-0.015,0.828,-0.054,0.039
2026-05-09 20:12:28.814,0.828,-0.015,0.828,-0.054,0.039
2026-05-09 20:12:28.854,0.828,-0.015,0.828,-0.054,0.039
2026-05-09 20:12:28.878,0.666,0.01,0.666,-0.054,0.064
2026-05-09 20:12:28.914,0.666,0.01,0.666,-0.054,0.064
2026-05-09 20:12:28.954,0.666,0.01,0.666,-0.054,0.064
2026-05-09 20:12:28.974,0.666,0.01,0.666,-0.054,0.064

Avg error: 0.022m | Max error: 0.283m
