time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-07 19:51:52.707,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:52.749,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:52.781,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:52.809,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:52.841,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:52.870,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:52.906,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:52.949,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:52.981,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.010,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.042,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.072,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.107,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.150,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.173,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.200,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.227,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.259,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.290,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.321,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.367,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.390,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.433,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.460,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.492,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.522,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.542,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.571,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.593,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.627,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.660,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.691,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.736,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.757,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.821,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.852,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.877,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.908,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.939,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:53.971,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.000,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.048,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.083,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.110,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.140,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.187,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.208,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.252,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.282,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.316,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.342,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.375,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.406,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.435,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.468,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.498,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.532,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.559,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.589,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.621,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.651,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.683,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.732,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.759,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.789,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.811,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.851,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.884,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.927,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.959,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:54.989,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:55.027,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:55.051,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:55.072,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:55.111,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:55.139,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:55.161,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:55.244,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:55.588,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:55.839,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:55.937,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.053,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.075,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.102,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.127,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.150,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.181,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.210,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.239,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.289,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.320,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.350,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.382,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.437,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.471,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.507,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.554,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.576,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.601,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.638,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.689,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.721,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.752,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.783,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.833,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.860,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.892,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.924,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:56.971,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.003,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.049,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.082,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.110,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.142,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.187,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.234,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.267,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.317,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.338,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.358,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.389,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.422,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.451,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.482,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.530,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.553,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.590,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.621,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.668,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.706,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.731,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.765,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.809,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.841,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.871,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.902,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.949,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:57.981,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:58.009,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:58.038,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:58.089,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:58.119,1.273,-7.475,1.292,-7.475,0.019
2026-05-07 19:51:58.154,1.293,-7.388,1.293,-7.388,0.0
2026-05-07 19:51:58.184,1.293,-7.388,1.293,-7.388,0.0
2026-05-07 19:51:58.208,1.293,-7.388,1.293,-7.388,0.0
2026-05-07 19:51:58.233,1.293,-7.388,1.293,-7.388,0.0
2026-05-07 19:51:58.260,1.293,-7.388,1.293,-7.388,0.0
2026-05-07 19:51:58.291,1.293,-7.388,1.293,-7.388,0.0
2026-05-07 19:51:58.323,1.293,-7.388,1.293,-7.388,0.0
2026-05-07 19:51:58.352,1.293,-7.388,1.293,-7.388,0.0
2026-05-07 19:51:58.386,1.293,-7.388,1.293,-7.388,0.0
2026-05-07 19:51:58.438,1.293,-7.388,1.293,-7.388,0.0
2026-05-07 19:51:58.460,1.293,-7.388,1.293,-7.388,0.0
2026-05-07 19:51:58.491,1.293,-7.388,1.293,-7.388,0.0
2026-05-07 19:51:58.521,1.293,-7.388,1.293,-7.388,0.0
2026-05-07 19:51:58.542,1.293,-7.388,1.293,-7.388,0.0
2026-05-07 19:51:58.568,1.293,-7.388,1.293,-7.388,0.0
2026-05-07 19:51:58.601,1.293,-7.388,1.293,-7.388,0.0
2026-05-07 19:51:58.641,1.305,-7.22,1.296,-7.219,0.009
2026-05-07 19:51:58.693,1.305,-7.22,1.296,-7.219,0.009
2026-05-07 19:51:58.724,1.305,-7.22,1.296,-7.219,0.009
2026-05-07 19:51:58.770,1.305,-7.22,1.296,-7.219,0.009
2026-05-07 19:51:58.807,1.305,-7.22,1.296,-7.219,0.009
2026-05-07 19:51:58.874,1.305,-7.22,1.296,-7.219,0.009
2026-05-07 19:51:59.241,1.305,-7.22,1.296,-7.219,0.009
2026-05-07 19:51:59.320,1.298,-6.993,1.299,-6.993,0.001
2026-05-07 19:51:59.409,1.298,-6.993,1.299,-6.993,0.001
2026-05-07 19:51:59.440,1.298,-6.993,1.299,-6.993,0.001
2026-05-07 19:51:59.472,1.298,-6.993,1.299,-6.993,0.001
2026-05-07 19:51:59.514,1.298,-6.993,1.299,-6.993,0.001
2026-05-07 19:51:59.542,1.298,-6.993,1.299,-6.993,0.001
2026-05-07 19:51:59.588,1.298,-6.993,1.299,-6.993,0.001
2026-05-07 19:51:59.637,1.298,-6.993,1.299,-6.993,0.001
2026-05-07 19:51:59.660,1.298,-6.993,1.299,-6.993,0.001
2026-05-07 19:51:59.685,1.298,-6.993,1.299,-6.993,0.001
2026-05-07 19:51:59.737,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:51:59.759,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:51:59.788,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:51:59.808,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:51:59.853,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:51:59.881,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:51:59.914,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:51:59.951,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:51:59.972,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.003,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.024,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.074,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.099,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.131,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.160,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.208,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.243,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.273,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.301,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.337,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.365,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.389,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.410,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.441,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.489,1.282,-6.71,1.302,-6.71,0.02
2026-05-07 19:52:00.535,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:00.557,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:00.583,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:00.607,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:00.629,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:00.657,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:00.689,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:00.726,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:00.751,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:00.781,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:00.813,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:00.841,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:00.887,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:00.921,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:00.950,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:00.981,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.016,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.043,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.089,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.159,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.223,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.258,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.286,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.308,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.336,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.371,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.402,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.450,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.480,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.509,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.537,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.571,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.591,1.266,-6.335,1.307,-6.336,0.041
2026-05-07 19:52:01.641,1.258,-6.02,1.311,-6.021,0.054
2026-05-07 19:52:01.667,1.258,-6.02,1.311,-6.021,0.054
2026-05-07 19:52:01.689,1.258,-6.02,1.311,-6.021,0.054
2026-05-07 19:52:01.735,1.258,-6.02,1.311,-6.021,0.054
2026-05-07 19:52:01.769,1.258,-6.02,1.311,-6.021,0.054
2026-05-07 19:52:01.837,1.258,-6.02,1.311,-6.021,0.054
2026-05-07 19:52:01.870,1.258,-6.02,1.311,-6.021,0.054
2026-05-07 19:52:01.897,1.258,-6.02,1.311,-6.021,0.054
2026-05-07 19:52:01.938,1.258,-6.02,1.311,-6.021,0.054
2026-05-07 19:52:01.958,1.258,-6.02,1.311,-6.021,0.054
2026-05-07 19:52:01.990,1.258,-6.02,1.311,-6.021,0.054
2026-05-07 19:52:02.021,1.258,-6.02,1.311,-6.021,0.054
2026-05-07 19:52:02.093,1.258,-6.02,1.311,-6.021,0.054
2026-05-07 19:52:02.274,1.258,-6.02,1.311,-6.021,0.054
2026-05-07 19:52:02.451,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:02.669,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:02.776,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:02.832,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:02.884,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:02.923,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:02.951,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:02.986,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:03.030,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:03.058,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:03.089,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:03.122,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:03.168,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:03.200,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:03.231,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:03.260,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:03.290,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:03.333,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:03.373,1.268,-5.783,1.315,-5.784,0.047
2026-05-07 19:52:03.401,1.343,-5.014,1.325,-5.014,0.018
2026-05-07 19:52:03.431,1.343,-5.014,1.325,-5.014,0.018
2026-05-07 19:52:03.452,1.343,-5.014,1.325,-5.014,0.018
2026-05-07 19:52:03.480,1.343,-5.014,1.325,-5.014,0.018
2026-05-07 19:52:03.510,1.343,-5.014,1.325,-5.014,0.018
2026-05-07 19:52:03.540,1.343,-5.014,1.325,-5.014,0.018
2026-05-07 19:52:03.587,1.338,-4.384,1.333,-4.384,0.005
2026-05-07 19:52:03.618,1.338,-4.384,1.333,-4.384,0.005
2026-05-07 19:52:03.649,1.338,-4.384,1.333,-4.384,0.005
2026-05-07 19:52:03.672,1.338,-4.384,1.333,-4.384,0.005
2026-05-07 19:52:03.710,1.338,-4.384,1.333,-4.384,0.005
2026-05-07 19:52:03.739,1.338,-4.384,1.333,-4.384,0.005
2026-05-07 19:52:03.776,1.338,-4.384,1.333,-4.384,0.005
2026-05-07 19:52:03.801,1.338,-4.384,1.333,-4.384,0.005
2026-05-07 19:52:03.823,1.338,-4.384,1.333,-4.384,0.005
2026-05-07 19:52:03.858,1.342,-4.091,1.337,-4.091,0.005
2026-05-07 19:52:03.882,1.342,-4.091,1.337,-4.091,0.005
2026-05-07 19:52:03.909,1.342,-4.091,1.337,-4.091,0.005
2026-05-07 19:52:03.940,1.342,-4.091,1.337,-4.091,0.005
2026-05-07 19:52:03.971,1.342,-4.091,1.337,-4.091,0.005
2026-05-07 19:52:04.010,1.342,-4.091,1.337,-4.091,0.005
2026-05-07 19:52:04.032,1.342,-4.091,1.337,-4.091,0.005
2026-05-07 19:52:04.067,1.342,-4.091,1.337,-4.091,0.005
2026-05-07 19:52:04.122,1.342,-4.091,1.337,-4.091,0.005
2026-05-07 19:52:04.169,1.342,-4.091,1.337,-4.091,0.005
2026-05-07 19:52:04.204,1.342,-4.091,1.337,-4.091,0.005
2026-05-07 19:52:04.243,1.342,-4.091,1.337,-4.091,0.005
2026-05-07 19:52:04.269,1.342,-4.091,1.337,-4.091,0.005
2026-05-07 19:52:04.306,1.342,-4.091,1.337,-4.091,0.005
2026-05-07 19:52:04.340,1.342,-4.091,1.337,-4.091,0.005
2026-05-07 19:52:04.377,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.402,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.426,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.458,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.482,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.511,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.538,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.588,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.619,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.657,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.683,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.732,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.758,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.792,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.822,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.852,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.882,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.930,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.961,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:04.997,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:05.026,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:05.067,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:05.100,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:05.131,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:05.162,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:05.192,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:05.223,1.341,-3.82,1.34,-3.82,0.0
2026-05-07 19:52:05.269,1.355,-3.327,1.347,-3.326,0.008
2026-05-07 19:52:05.307,1.355,-3.327,1.347,-3.326,0.008
2026-05-07 19:52:05.331,1.355,-3.327,1.347,-3.326,0.008
2026-05-07 19:52:05.365,1.355,-3.327,1.347,-3.326,0.008
2026-05-07 19:52:05.408,1.355,-3.327,1.347,-3.326,0.008
2026-05-07 19:52:05.438,1.355,-3.327,1.347,-3.326,0.008
2026-05-07 19:52:05.469,1.347,-3.56,1.344,-3.56,0.003
2026-05-07 19:52:05.501,1.347,-3.56,1.344,-3.56,0.003
