time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-09 20:11:48.137,1.388,-5.386,1.39,-5.386,0.002
2026-05-09 20:11:48.160,1.388,-5.386,1.39,-5.386,0.002
2026-05-09 20:11:48.197,1.388,-5.386,1.39,-5.386,0.002
2026-05-09 20:11:48.238,1.388,-5.386,1.39,-5.386,0.002
2026-05-09 20:11:48.278,1.388,-5.386,1.39,-5.386,0.002
2026-05-09 20:11:48.317,1.388,-5.386,1.39,-5.386,0.002
2026-05-09 20:11:48.357,1.39,-5.565,1.39,-5.565,0.0
2026-05-09 20:11:48.386,1.39,-5.565,1.39,-5.565,0.0
2026-05-09 20:11:48.418,1.39,-5.565,1.39,-5.565,0.0
2026-05-09 20:11:48.457,1.39,-5.565,1.39,-5.565,0.0
2026-05-09 20:11:48.497,1.39,-5.565,1.39,-5.565,0.0
2026-05-09 20:11:48.517,1.39,-5.565,1.39,-5.565,0.0
2026-05-09 20:11:48.537,1.39,-5.565,1.39,-5.565,0.0
2026-05-09 20:11:48.558,1.39,-5.565,1.39,-5.565,0.0
2026-05-09 20:11:48.597,1.39,-5.565,1.39,-5.565,0.0
2026-05-09 20:11:48.637,1.39,-5.565,1.39,-5.565,0.0
2026-05-09 20:11:48.657,1.39,-5.565,1.39,-5.565,0.0
2026-05-09 20:11:48.697,1.39,-5.565,1.39,-5.565,0.0
2026-05-09 20:11:48.737,1.39,-5.565,1.39,-5.565,0.0
2026-05-09 20:11:48.757,1.39,-5.565,1.39,-5.565,0.0
2026-05-09 20:11:48.777,1.39,-5.565,1.39,-5.565,0.0
2026-05-09 20:11:48.797,1.39,-5.565,1.39,-5.565,0.0
2026-05-09 20:11:48.818,1.39,-5.76,1.39,-5.76,0.0
2026-05-09 20:11:48.857,1.39,-5.76,1.39,-5.76,0.0
2026-05-09 20:11:48.877,1.39,-5.76,1.39,-5.76,0.0
2026-05-09 20:11:48.917,1.39,-5.76,1.39,-5.76,0.0
2026-05-09 20:11:48.957,1.39,-5.76,1.39,-5.76,0.0
2026-05-09 20:11:48.997,1.39,-5.76,1.39,-5.76,0.0
2026-05-09 20:11:49.043,1.39,-5.76,1.39,-5.76,0.0
2026-05-09 20:11:49.078,1.39,-5.76,1.39,-5.76,0.0
2026-05-09 20:11:49.117,1.39,-5.76,1.39,-5.76,0.0
2026-05-09 20:11:49.137,1.39,-5.76,1.39,-5.76,0.0
2026-05-09 20:11:49.177,1.39,-5.76,1.39,-5.76,0.0
2026-05-09 20:11:49.197,1.39,-5.76,1.39,-5.76,0.0
2026-05-09 20:11:49.237,1.39,-5.76,1.39,-5.76,0.0
2026-05-09 20:11:49.260,1.39,-5.76,1.39,-5.76,0.0
2026-05-09 20:11:49.298,1.39,-5.76,1.39,-5.76,0.0
2026-05-09 20:11:49.318,1.39,-5.76,1.39,-5.76,0.0
2026-05-09 20:11:49.357,1.391,-5.882,1.39,-5.882,0.001
2026-05-09 20:11:49.377,1.391,-5.882,1.39,-5.882,0.001
2026-05-09 20:11:49.417,1.391,-5.882,1.39,-5.882,0.001
2026-05-09 20:11:49.457,1.391,-5.882,1.39,-5.882,0.001
2026-05-09 20:11:49.497,1.391,-5.882,1.39,-5.882,0.001
2026-05-09 20:11:49.517,1.391,-5.882,1.39,-5.882,0.001
2026-05-09 20:11:49.558,1.391,-5.882,1.39,-5.882,0.001
2026-05-09 20:11:49.597,1.391,-5.882,1.39,-5.882,0.001
2026-05-09 20:11:49.617,1.391,-5.882,1.39,-5.882,0.001
2026-05-09 20:11:49.638,1.391,-5.882,1.39,-5.882,0.001
2026-05-09 20:11:49.677,1.391,-5.882,1.39,-5.882,0.001
2026-05-09 20:11:49.697,1.391,-5.882,1.39,-5.882,0.001
2026-05-09 20:11:49.737,1.391,-5.882,1.39,-5.882,0.001
2026-05-09 20:11:49.757,1.391,-5.882,1.39,-5.882,0.001
2026-05-09 20:11:49.802,1.391,-5.882,1.39,-5.882,0.001
2026-05-09 20:11:49.837,1.39,-6.062,1.39,-6.062,0.0
2026-05-09 20:11:49.857,1.39,-6.062,1.39,-6.062,0.0
2026-05-09 20:11:49.898,1.39,-6.062,1.39,-6.062,0.0
2026-05-09 20:11:49.937,1.39,-6.062,1.39,-6.062,0.0
2026-05-09 20:11:49.977,1.39,-6.062,1.39,-6.062,0.0
2026-05-09 20:11:49.997,1.39,-6.062,1.39,-6.062,0.0
2026-05-09 20:11:50.037,1.39,-6.062,1.39,-6.062,0.0
2026-05-09 20:11:50.057,1.39,-6.062,1.39,-6.062,0.0
2026-05-09 20:11:50.077,1.39,-6.062,1.39,-6.062,0.0
2026-05-09 20:11:50.117,1.39,-6.062,1.39,-6.062,0.0
2026-05-09 20:11:50.137,1.39,-6.062,1.39,-6.062,0.0
2026-05-09 20:11:50.177,1.39,-6.062,1.39,-6.062,0.0
2026-05-09 20:11:50.198,1.39,-6.062,1.39,-6.062,0.0
2026-05-09 20:11:50.237,1.39,-6.062,1.39,-6.062,0.0
2026-05-09 20:11:50.257,1.39,-6.062,1.39,-6.062,0.0
2026-05-09 20:11:50.305,1.39,-6.062,1.39,-6.062,0.0
2026-05-09 20:11:50.337,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.377,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.417,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.437,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.477,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.497,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.517,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.538,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.577,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.617,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.657,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.684,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.717,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.738,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.777,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.797,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.817,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.837,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.858,1.391,-6.212,1.39,-6.212,0.001
2026-05-09 20:11:50.897,1.39,-6.331,1.39,-6.331,0.0
2026-05-09 20:11:50.938,1.39,-6.331,1.39,-6.331,0.0
2026-05-09 20:11:50.977,1.39,-6.331,1.39,-6.331,0.0
2026-05-09 20:11:50.997,1.39,-6.331,1.39,-6.331,0.0
2026-05-09 20:11:51.037,1.39,-6.331,1.39,-6.331,0.0
2026-05-09 20:11:51.077,1.39,-6.331,1.39,-6.331,0.0
2026-05-09 20:11:51.097,1.39,-6.331,1.39,-6.331,0.0
2026-05-09 20:11:51.117,1.39,-6.331,1.39,-6.331,0.0
2026-05-09 20:11:51.157,1.39,-6.331,1.39,-6.331,0.0
2026-05-09 20:11:51.197,1.39,-6.331,1.39,-6.331,0.0
2026-05-09 20:11:51.224,1.39,-6.331,1.39,-6.331,0.0
2026-05-09 20:11:51.257,1.39,-6.331,1.39,-6.331,0.0
2026-05-09 20:11:51.297,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.317,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.337,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.357,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.397,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.417,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.439,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.477,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.497,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.518,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.557,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.578,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.618,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.657,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.677,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.717,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.757,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.777,1.391,-6.51,1.39,-6.51,0.001
2026-05-09 20:11:51.817,1.389,-6.661,1.39,-6.661,0.001
2026-05-09 20:11:51.857,1.389,-6.661,1.39,-6.661,0.001
2026-05-09 20:11:51.878,1.389,-6.661,1.39,-6.661,0.001
2026-05-09 20:11:51.917,1.389,-6.661,1.39,-6.661,0.001
2026-05-09 20:11:51.958,1.389,-6.661,1.39,-6.661,0.001
2026-05-09 20:11:51.997,1.389,-6.661,1.39,-6.661,0.001
2026-05-09 20:11:52.037,1.389,-6.661,1.39,-6.661,0.001
2026-05-09 20:11:52.077,1.389,-6.661,1.39,-6.661,0.001
2026-05-09 20:11:52.117,1.389,-6.661,1.39,-6.661,0.001
2026-05-09 20:11:52.157,1.389,-6.661,1.39,-6.661,0.001
2026-05-09 20:11:52.178,1.389,-6.661,1.39,-6.661,0.001
2026-05-09 20:11:52.217,1.389,-6.661,1.39,-6.661,0.001
2026-05-09 20:11:52.237,1.389,-6.661,1.39,-6.661,0.001
2026-05-09 20:11:52.280,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.323,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.357,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.377,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.417,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.457,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.477,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.517,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.537,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.557,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.577,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.597,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.637,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.657,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.697,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.717,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.737,1.39,-6.811,1.39,-6.811,0.0
2026-05-09 20:11:52.758,1.389,-6.931,1.39,-6.931,0.001
2026-05-09 20:11:52.797,1.389,-6.931,1.39,-6.931,0.001
2026-05-09 20:11:52.819,1.389,-6.931,1.39,-6.931,0.001
2026-05-09 20:11:52.857,1.389,-6.931,1.39,-6.931,0.001
2026-05-09 20:11:52.897,1.389,-6.931,1.39,-6.931,0.001
2026-05-09 20:11:52.917,1.389,-6.931,1.39,-6.931,0.001
2026-05-09 20:11:52.957,1.389,-6.931,1.39,-6.931,0.001
2026-05-09 20:11:52.978,1.389,-6.931,1.39,-6.931,0.001

Avg error: 0.077m | Max error: 0.324m
